counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_1211/org/xbill/DNS/MX_KXRecord.java | 52 | 53 | c | Revision_1212/org/xbill/DNS/MX_KXRecord.java | 52 | 53 | 0 | 0
18 | Revision_1211/org/xbill/DNS/MX_KXRecord.java | 55 | 59 | c | Revision_1212/org/xbill/DNS/MX_KXRecord.java | 55 | 57 | 0 | -2
19 | Revision_1211/org/xbill/DNS/NAPTRRecord.java | 89 | 90 | c | Revision_1212/org/xbill/DNS/NAPTRRecord.java | 89 | 90 | 0 | 0
20 | Revision_1211/org/xbill/DNS/NAPTRRecord.java | 92 | 104 | c | Revision_1212/org/xbill/DNS/NAPTRRecord.java | 92 | 102 | 0 | -2
21 | Revision_1211/org/xbill/DNS/NSECRecord.java | 112 | 113 | c | Revision_1212/org/xbill/DNS/NSECRecord.java | 112 | 113 | 0 | 0
22 | Revision_1211/org/xbill/DNS/NSECRecord.java | 116 | 121 | c | Revision_1212/org/xbill/DNS/NSECRecord.java | 116 | 119 | 0 | -2
23 | Revision_1211/org/xbill/DNS/NS_CNAME_PTRRecord.java | 45 | 50 | c | Revision_1212/org/xbill/DNS/NS_CNAME_PTRRecord.java | 45 | 47 | 0 | -3
24 | Revision_1211/org/xbill/DNS/NXTRecord.java | 74 | 75 | c | Revision_1212/org/xbill/DNS/NXTRecord.java | 74 | 75 | 0 | 0
25 | Revision_1211/org/xbill/DNS/NXTRecord.java | 77 | 85 | c | Revision_1212/org/xbill/DNS/NXTRecord.java | 77 | 83 | 0 | -2
26 | Revision_1211/org/xbill/DNS/OPTRecord.java | 76 | 77 | c | Revision_1212/org/xbill/DNS/OPTRecord.java | 76 | 77 | 0 | 0
27 | Revision_1211/org/xbill/DNS/RPRecord.java | 58 | 59 | c | Revision_1212/org/xbill/DNS/RPRecord.java | 58 | 59 | 0 | 0
28 | Revision_1211/org/xbill/DNS/RPRecord.java | 61 | 65 | c | Revision_1212/org/xbill/DNS/RPRecord.java | 61 | 63 | 0 | -2
29 | Revision_1211/org/xbill/DNS/Record.java | 310 | 310 | c | Revision_1212/org/xbill/DNS/Record.java | 310 | 323 | 0 | 13
30 | Revision_1211/org/xbill/DNS/Record.java | 336 | 336 | c | Revision_1212/org/xbill/DNS/Record.java | 349 | 349 | 13 | 13
31 | Revision_1211/org/xbill/DNS/SIGBase.java | 85 | 86 | c | Revision_1212/org/xbill/DNS/SIGBase.java | 85 | 86 | 0 | 0
32 | Revision_1211/org/xbill/DNS/SIGBase.java | 88 | 89 | c | Revision_1212/org/xbill/DNS/SIGBase.java | 88 | 109 | 0 | 20
33 | Revision_1211/org/xbill/DNS/SIGBase.java | 91 | 113 | c | Revision_1212/org/xbill/DNS/SIGBase.java | 111 | 111 | 20 | -2
34 | Revision_1211/org/xbill/DNS/SOARecord.java | 84 | 85 | c | Revision_1212/org/xbill/DNS/SOARecord.java | 84 | 85 | 0 | 0
35 | Revision_1211/org/xbill/DNS/SOARecord.java | 87 | 88 | c | Revision_1212/org/xbill/DNS/SOARecord.java | 87 | 102 | 0 | 14
36 | Revision_1211/org/xbill/DNS/SOARecord.java | 90 | 114 | c | Revision_1212/org/xbill/DNS/SOARecord.java | 104 | 112 | 14 | -2
37 | Revision_1211/org/xbill/DNS/SRVRecord.java | 70 | 71 | c | Revision_1212/org/xbill/DNS/SRVRecord.java | 70 | 71 | 0 | 0
38 | Revision_1211/org/xbill/DNS/SRVRecord.java | 73 | 78 | c | Revision_1212/org/xbill/DNS/SRVRecord.java | 73 | 76 | 0 | -2
39 | Revision_1211/org/xbill/DNS/TKEYRecord.java | 119 | 120 | c | Revision_1212/org/xbill/DNS/TKEYRecord.java | 119 | 120 | 0 | 0
40 | Revision_1211/org/xbill/DNS/TKEYRecord.java | 122 | 124 | d | Revision_1212/org/xbill/DNS/TKEYRecord.java | 121 | 121 | -1 | -3
41 | Revision_1211/org/xbill/DNS/TSIGRecord.java | 99 | 100 | c | Revision_1212/org/xbill/DNS/TSIGRecord.java | 99 | 100 | 0 | 0
42 | Revision_1211/org/xbill/DNS/TSIGRecord.java | 102 | 104 | d | Revision_1212/org/xbill/DNS/TSIGRecord.java | 101 | 101 | -1 | -3
43 | Revision_1211/org/xbill/DNS/TXTRecord.java | 88 | 89 | c | Revision_1212/org/xbill/DNS/TXTRecord.java | 88 | 89 | 0 | 0
44 | Revision_1211/org/xbill/DNS/TXTRecord.java | 91 | 98 | c | Revision_1212/org/xbill/DNS/TXTRecord.java | 91 | 96 | 0 | -2
45 | Revision_1211/org/xbill/DNS/UNKRecord.java | 37 | 38 | c | Revision_1212/org/xbill/DNS/UNKRecord.java | 37 | 38 | 0 | 0
46 | Revision_1211/org/xbill/DNS/UNKRecord.java | 40 | 45 | c | Revision_1212/org/xbill/DNS/UNKRecord.java | 40 | 43 | 0 | -2
