counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
20 | Revision_1178/org/xbill/DNS/Mnemonic.java | 152 | 152 | a | Revision_1179/org/xbill/DNS/Mnemonic.java | 153 | 163 | 1 | 11
21 | Revision_1178/org/xbill/DNS/OPTRecord.java | 48 | 50 | c | Revision_1179/org/xbill/DNS/OPTRecord.java | 48 | 49 | 0 | -1
22 | Revision_1178/org/xbill/DNS/OPTRecord.java | 54 | 54 | a | Revision_1179/org/xbill/DNS/OPTRecord.java | 54 | 54 | 0 | 0
23 | Revision_1178/org/xbill/DNS/OPTRecord.java | 63 | 63 | c | Revision_1179/org/xbill/DNS/OPTRecord.java | 63 | 63 | 0 | 0
24 | Revision_1178/org/xbill/DNS/Rcode.java | 15 | 16 | c | Revision_1179/org/xbill/DNS/Rcode.java | 15 | 19 | 0 | 3
25 | Revision_1178/org/xbill/DNS/Rcode.java | 19 | 19 | c | Revision_1179/org/xbill/DNS/Rcode.java | 22 | 22 | 3 | 3
26 | Revision_1178/org/xbill/DNS/Rcode.java | 22 | 22 | c | Revision_1179/org/xbill/DNS/Rcode.java | 25 | 25 | 3 | 3
27 | Revision_1178/org/xbill/DNS/Rcode.java | 25 | 25 | c | Revision_1179/org/xbill/DNS/Rcode.java | 28 | 28 | 3 | 3
28 | Revision_1178/org/xbill/DNS/Rcode.java | 28 | 28 | c | Revision_1179/org/xbill/DNS/Rcode.java | 31 | 31 | 3 | 3
29 | Revision_1178/org/xbill/DNS/Rcode.java | 31 | 31 | c | Revision_1179/org/xbill/DNS/Rcode.java | 34 | 34 | 3 | 3
30 | Revision_1178/org/xbill/DNS/Rcode.java | 34 | 34 | c | Revision_1179/org/xbill/DNS/Rcode.java | 37 | 37 | 3 | 3
31 | Revision_1178/org/xbill/DNS/Rcode.java | 37 | 37 | c | Revision_1179/org/xbill/DNS/Rcode.java | 40 | 40 | 3 | 3
32 | Revision_1178/org/xbill/DNS/Rcode.java | 40 | 40 | c | Revision_1179/org/xbill/DNS/Rcode.java | 43 | 43 | 3 | 3
33 | Revision_1178/org/xbill/DNS/Rcode.java | 43 | 43 | c | Revision_1179/org/xbill/DNS/Rcode.java | 46 | 46 | 3 | 3
34 | Revision_1178/org/xbill/DNS/Rcode.java | 46 | 46 | c | Revision_1179/org/xbill/DNS/Rcode.java | 49 | 49 | 3 | 3
35 | Revision_1178/org/xbill/DNS/Rcode.java | 49 | 49 | c | Revision_1179/org/xbill/DNS/Rcode.java | 52 | 52 | 3 | 3
36 | Revision_1178/org/xbill/DNS/Rcode.java | 53 | 53 | c | Revision_1179/org/xbill/DNS/Rcode.java | 56 | 56 | 3 | 3
37 | Revision_1178/org/xbill/DNS/Rcode.java | 57 | 57 | c | Revision_1179/org/xbill/DNS/Rcode.java | 60 | 60 | 3 | 3
38 | Revision_1178/org/xbill/DNS/Rcode.java | 60 | 60 | c | Revision_1179/org/xbill/DNS/Rcode.java | 63 | 63 | 3 | 3
39 | Revision_1178/org/xbill/DNS/Rcode.java | 63 | 63 | c | Revision_1179/org/xbill/DNS/Rcode.java | 66 | 66 | 3 | 3
40 | Revision_1178/org/xbill/DNS/Rcode.java | 66 | 66 | c | Revision_1179/org/xbill/DNS/Rcode.java | 69 | 69 | 3 | 3
41 | Revision_1178/org/xbill/DNS/Rcode.java | 69 | 85 | c | Revision_1179/org/xbill/DNS/Rcode.java | 72 | 95 | 3 | 10
42 | Revision_1178/org/xbill/DNS/Rcode.java | 94 | 95 | c | Revision_1179/org/xbill/DNS/Rcode.java | 104 | 104 | 10 | 9
43 | Revision_1178/org/xbill/DNS/Rcode.java | 101 | 105 | c | Revision_1179/org/xbill/DNS/Rcode.java | 110 | 110 | 9 | 5
44 | Revision_1178/org/xbill/DNS/Rcode.java | 109 | 109 | c | Revision_1179/org/xbill/DNS/Rcode.java | 114 | 114 | 5 | 5
45 | Revision_1178/org/xbill/DNS/Rcode.java | 111 | 119 | c | Revision_1179/org/xbill/DNS/Rcode.java | 116 | 116 | 5 | -3
46 | Revision_1178/update.java | 486 | 486 | c | Revision_1179/update.java | 486 | 486 | 0 | 0
