counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_17/DNS/dnsTSIG.java | 24 | 24 | c | Revision_18/DNS/dnsTSIG.java | 28 | 28 | 4 | 4
19 | Revision_17/DNS/dnsTSIG.java | 26 | 26 | c | Revision_18/DNS/dnsTSIG.java | 30 | 30 | 4 | 4
20 | Revision_17/DNS/dnsTSIG.java | 28 | 28 | a | Revision_18/DNS/dnsTSIG.java | 33 | 35 | 5 | 7
21 | Revision_17/DNS/dnsTSIG.java | 30 | 35 | c | Revision_18/DNS/dnsTSIG.java | 37 | 51 | 7 | 16
22 | Revision_17/DNS/dnsTSIG.java | 37 | 37 | c | Revision_18/DNS/dnsTSIG.java | 53 | 54 | 16 | 17
23 | Revision_17/DNS/dnsTSIG.java | 38 | 38 | a | Revision_18/DNS/dnsTSIG.java | 56 | 58 | 18 | 20
24 | Revision_17/DNS/dnsTSIG.java | 58 | 58 | c | Revision_18/DNS/dnsTSIG.java | 78 | 78 | 20 | 20
25 | Revision_17/DNS/dnsTSIGRecord.java | 60 | 61 | c | Revision_18/DNS/dnsTSIGRecord.java | 60 | 65 | 0 | 4
26 | Revision_17/org/xbill/DNS/Resolver.java | 68 | 68 | c | Revision_18/org/xbill/DNS/Resolver.java | 68 | 69 | 0 | 1
27 | Revision_17/org/xbill/DNS/SimpleResolver.java | 68 | 68 | c | Revision_18/org/xbill/DNS/SimpleResolver.java | 68 | 69 | 0 | 1
28 | Revision_17/org/xbill/DNS/TSIG.java | 13 | 14 | c | Revision_18/org/xbill/DNS/TSIG.java | 13 | 14 | 0 | 0
29 | Revision_17/org/xbill/DNS/TSIG.java | 16 | 18 | c | Revision_18/org/xbill/DNS/TSIG.java | 16 | 18 | 0 | 0
30 | Revision_17/org/xbill/DNS/TSIG.java | 22 | 22 | a | Revision_18/org/xbill/DNS/TSIG.java | 23 | 26 | 1 | 4
31 | Revision_17/org/xbill/DNS/TSIG.java | 24 | 24 | c | Revision_18/org/xbill/DNS/TSIG.java | 28 | 28 | 4 | 4
32 | Revision_17/org/xbill/DNS/TSIG.java | 26 | 26 | c | Revision_18/org/xbill/DNS/TSIG.java | 30 | 30 | 4 | 4
33 | Revision_17/org/xbill/DNS/TSIG.java | 28 | 28 | a | Revision_18/org/xbill/DNS/TSIG.java | 33 | 35 | 5 | 7
34 | Revision_17/org/xbill/DNS/TSIG.java | 30 | 35 | c | Revision_18/org/xbill/DNS/TSIG.java | 37 | 51 | 7 | 16
35 | Revision_17/org/xbill/DNS/TSIG.java | 37 | 37 | c | Revision_18/org/xbill/DNS/TSIG.java | 53 | 54 | 16 | 17
36 | Revision_17/org/xbill/DNS/TSIG.java | 38 | 38 | a | Revision_18/org/xbill/DNS/TSIG.java | 56 | 58 | 18 | 20
37 | Revision_17/org/xbill/DNS/TSIG.java | 58 | 58 | c | Revision_18/org/xbill/DNS/TSIG.java | 78 | 78 | 20 | 20
38 | Revision_17/org/xbill/DNS/TSIGRecord.java | 60 | 61 | c | Revision_18/org/xbill/DNS/TSIGRecord.java | 60 | 65 | 0 | 4
39 | Revision_17/org/xbill/DNS/dnsResolver.java | 68 | 68 | c | Revision_18/org/xbill/DNS/dnsResolver.java | 68 | 69 | 0 | 1
40 | Revision_17/org/xbill/DNS/dnsTSIG.java | 13 | 14 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 13 | 14 | 0 | 0
41 | Revision_17/org/xbill/DNS/dnsTSIG.java | 16 | 18 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 16 | 18 | 0 | 0
42 | Revision_17/org/xbill/DNS/dnsTSIG.java | 22 | 22 | a | Revision_18/org/xbill/DNS/dnsTSIG.java | 23 | 26 | 1 | 4
43 | Revision_17/org/xbill/DNS/dnsTSIG.java | 24 | 24 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 28 | 28 | 4 | 4
44 | Revision_17/org/xbill/DNS/dnsTSIG.java | 26 | 26 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 30 | 30 | 4 | 4
45 | Revision_17/org/xbill/DNS/dnsTSIG.java | 28 | 28 | a | Revision_18/org/xbill/DNS/dnsTSIG.java | 33 | 35 | 5 | 7
46 | Revision_17/org/xbill/DNS/dnsTSIG.java | 30 | 35 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 37 | 51 | 7 | 16
47 | Revision_17/org/xbill/DNS/dnsTSIG.java | 37 | 37 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 53 | 54 | 16 | 17
48 | Revision_17/org/xbill/DNS/dnsTSIG.java | 38 | 38 | a | Revision_18/org/xbill/DNS/dnsTSIG.java | 56 | 58 | 18 | 20
49 | Revision_17/org/xbill/DNS/dnsTSIG.java | 58 | 58 | c | Revision_18/org/xbill/DNS/dnsTSIG.java | 78 | 78 | 20 | 20
50 | Revision_17/org/xbill/DNS/dnsTSIGRecord.java | 60 | 61 | c | Revision_18/org/xbill/DNS/dnsTSIGRecord.java | 60 | 65 | 0 | 4
