counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
13 | Revision_674/org/xbill/DNS/HINFORecord.java | 37 | 37 | c | Revision_675/org/xbill/DNS/HINFORecord.java | 37 | 37 | 0 | 0
14 | Revision_674/org/xbill/DNS/KEYRecord.java | 81 | 82 | c | Revision_675/org/xbill/DNS/KEYRecord.java | 81 | 82 | 0 | 0
15 | Revision_674/org/xbill/DNS/KXRecord.java | 33 | 34 | c | Revision_675/org/xbill/DNS/KXRecord.java | 33 | 34 | 0 | 0
16 | Revision_674/org/xbill/DNS/KXRecord.java | 37 | 37 | c | Revision_675/org/xbill/DNS/KXRecord.java | 37 | 37 | 0 | 0
17 | Revision_674/org/xbill/DNS/LOCRecord.java | 50 | 50 | c | Revision_675/org/xbill/DNS/LOCRecord.java | 50 | 51 | 0 | 1
18 | Revision_674/org/xbill/DNS/MXRecord.java | 33 | 34 | c | Revision_675/org/xbill/DNS/MXRecord.java | 33 | 34 | 0 | 0
19 | Revision_674/org/xbill/DNS/MXRecord.java | 37 | 37 | c | Revision_675/org/xbill/DNS/MXRecord.java | 37 | 37 | 0 | 0
20 | Revision_674/org/xbill/DNS/MX_KXRecord.java | 35 | 35 | c | Revision_675/org/xbill/DNS/MX_KXRecord.java | 35 | 35 | 0 | 0
21 | Revision_674/org/xbill/DNS/MX_KXRecord.java | 42 | 42 | c | Revision_675/org/xbill/DNS/MX_KXRecord.java | 42 | 42 | 0 | 0
22 | Revision_674/org/xbill/DNS/Message.java | 77 | 77 | d | Revision_675/org/xbill/DNS/Message.java | 76 | 76 | -1 | -1
23 | Revision_674/org/xbill/DNS/Message.java | 81 | 81 | c | Revision_675/org/xbill/DNS/Message.java | 80 | 80 | -1 | -1
24 | Revision_674/org/xbill/DNS/NAPTRRecord.java | 53 | 53 | c | Revision_675/org/xbill/DNS/NAPTRRecord.java | 53 | 53 | 0 | 0
25 | Revision_674/org/xbill/DNS/NAPTRRecord.java | 63 | 66 | c | Revision_675/org/xbill/DNS/NAPTRRecord.java | 63 | 63 | 0 | -3
26 | Revision_674/org/xbill/DNS/NSRecord.java | 33 | 33 | c | Revision_675/org/xbill/DNS/NSRecord.java | 33 | 33 | 0 | 0
27 | Revision_674/org/xbill/DNS/NSRecord.java | 35 | 35 | c | Revision_675/org/xbill/DNS/NSRecord.java | 35 | 35 | 0 | 0
28 | Revision_674/org/xbill/DNS/NS_CNAME_PTRRecord.java | 33 | 33 | c | Revision_675/org/xbill/DNS/NS_CNAME_PTRRecord.java | 33 | 33 | 0 | 0
29 | Revision_674/org/xbill/DNS/NS_CNAME_PTRRecord.java | 39 | 39 | c | Revision_675/org/xbill/DNS/NS_CNAME_PTRRecord.java | 39 | 39 | 0 | 0
30 | Revision_674/org/xbill/DNS/NXTRecord.java | 40 | 40 | c | Revision_675/org/xbill/DNS/NXTRecord.java | 40 | 40 | 0 | 0
31 | Revision_674/org/xbill/DNS/NXTRecord.java | 47 | 47 | c | Revision_675/org/xbill/DNS/NXTRecord.java | 47 | 47 | 0 | 0
32 | Revision_674/org/xbill/DNS/Name.java | 164 | 166 | c | Revision_675/org/xbill/DNS/Name.java | 164 | 164 | 0 | -2
33 | Revision_674/org/xbill/DNS/Name.java | 169 | 170 | c | Revision_675/org/xbill/DNS/Name.java | 167 | 168 | -2 | -2
34 | Revision_674/org/xbill/DNS/Name.java | 192 | 192 | d | Revision_675/org/xbill/DNS/Name.java | 189 | 189 | -3 | -3
35 | Revision_674/org/xbill/DNS/Name.java | 194 | 196 | c | Revision_675/org/xbill/DNS/Name.java | 191 | 193 | -3 | -3
36 | Revision_674/org/xbill/DNS/Name.java | 198 | 203 | c | Revision_675/org/xbill/DNS/Name.java | 195 | 204 | -3 | 1
37 | Revision_674/org/xbill/DNS/Name.java | 204 | 204 | a | Revision_675/org/xbill/DNS/Name.java | 206 | 210 | 2 | 6
38 | Revision_674/org/xbill/DNS/Name.java | 228 | 244 | d | Revision_675/org/xbill/DNS/Name.java | 233 | 233 | 5 | -11
39 | Revision_674/org/xbill/DNS/OPTRecord.java | 53 | 53 | c | Revision_675/org/xbill/DNS/OPTRecord.java | 53 | 53 | 0 | 0
40 | Revision_674/org/xbill/DNS/PTRRecord.java | 34 | 34 | c | Revision_675/org/xbill/DNS/PTRRecord.java | 34 | 35 | 0 | 1
41 | Revision_674/org/xbill/DNS/PTRRecord.java | 36 | 36 | c | Revision_675/org/xbill/DNS/PTRRecord.java | 37 | 37 | 1 | 1
42 | Revision_674/org/xbill/DNS/RPRecord.java | 39 | 39 | c | Revision_675/org/xbill/DNS/RPRecord.java | 39 | 39 | 0 | 0
43 | Revision_674/org/xbill/DNS/RPRecord.java | 45 | 46 | c | Revision_675/org/xbill/DNS/RPRecord.java | 45 | 46 | 0 | 0
44 | Revision_674/org/xbill/DNS/Record.java | 30 | 31 | c | Revision_675/org/xbill/DNS/Record.java | 30 | 30 | 0 | -1
45 | Revision_674/org/xbill/DNS/Record.java | 70 | 70 | c | Revision_675/org/xbill/DNS/Record.java | 69 | 69 | -1 | -1
46 | Revision_674/org/xbill/DNS/Record.java | 90 | 90 | c | Revision_675/org/xbill/DNS/Record.java | 89 | 89 | -1 | -1
47 | Revision_674/org/xbill/DNS/Record.java | 94 | 94 | c | Revision_675/org/xbill/DNS/Record.java | 93 | 93 | -1 | -1
48 | Revision_674/org/xbill/DNS/Record.java | 130 | 130 | c | Revision_675/org/xbill/DNS/Record.java | 129 | 129 | -1 | -1
49 | Revision_674/org/xbill/DNS/Record.java | 143 | 143 | c | Revision_675/org/xbill/DNS/Record.java | 142 | 142 | -1 | -1
50 | Revision_674/org/xbill/DNS/Record.java | 154 | 154 | c | Revision_675/org/xbill/DNS/Record.java | 153 | 153 | -1 | -1
51 | Revision_674/org/xbill/DNS/Record.java | 158 | 160 | c | Revision_675/org/xbill/DNS/Record.java | 157 | 157 | -1 | -3
52 | Revision_674/org/xbill/DNS/Record.java | 170 | 170 | c | Revision_675/org/xbill/DNS/Record.java | 167 | 167 | -3 | -3
53 | Revision_674/org/xbill/DNS/Record.java | 182 | 182 | c | Revision_675/org/xbill/DNS/Record.java | 179 | 179 | -3 | -3
54 | Revision_674/org/xbill/DNS/Record.java | 193 | 193 | c | Revision_675/org/xbill/DNS/Record.java | 190 | 190 | -3 | -3
55 | Revision_674/org/xbill/DNS/Record.java | 305 | 305 | c | Revision_675/org/xbill/DNS/Record.java | 302 | 302 | -3 | -3
56 | Revision_674/org/xbill/DNS/SIGRecord.java | 65 | 65 | c | Revision_675/org/xbill/DNS/SIGRecord.java | 65 | 65 | 0 | 0
57 | Revision_674/org/xbill/DNS/SIGRecord.java | 79 | 79 | c | Revision_675/org/xbill/DNS/SIGRecord.java | 79 | 79 | 0 | 0
58 | Revision_674/org/xbill/DNS/SOARecord.java | 52 | 52 | c | Revision_675/org/xbill/DNS/SOARecord.java | 52 | 52 | 0 | 0
59 | Revision_674/org/xbill/DNS/SOARecord.java | 57 | 58 | c | Revision_675/org/xbill/DNS/SOARecord.java | 57 | 58 | 0 | 0
60 | Revision_674/org/xbill/DNS/SRVRecord.java | 47 | 47 | c | Revision_675/org/xbill/DNS/SRVRecord.java | 47 | 47 | 0 | 0
61 | Revision_674/org/xbill/DNS/SRVRecord.java | 56 | 56 | c | Revision_675/org/xbill/DNS/SRVRecord.java | 56 | 56 | 0 | 0
62 | Revision_674/org/xbill/DNS/TKEYRecord.java | 72 | 72 | c | Revision_675/org/xbill/DNS/TKEYRecord.java | 72 | 72 | 0 | 0
63 | Revision_674/org/xbill/DNS/TKEYRecord.java | 77 | 77 | c | Revision_675/org/xbill/DNS/TKEYRecord.java | 77 | 77 | 0 | 0
64 | Revision_674/org/xbill/DNS/TSIGRecord.java | 62 | 62 | c | Revision_675/org/xbill/DNS/TSIGRecord.java | 62 | 62 | 0 | 0
65 | Revision_674/org/xbill/DNS/TSIGRecord.java | 67 | 67 | c | Revision_675/org/xbill/DNS/TSIGRecord.java | 67 | 67 | 0 | 0
66 | Revision_674/org/xbill/DNS/TXTRecord.java | 46 | 46 | c | Revision_675/org/xbill/DNS/TXTRecord.java | 46 | 46 | 0 | 0
67 | Revision_674/org/xbill/DNS/UNKRecord.java | 25 | 25 | c | Revision_675/org/xbill/DNS/UNKRecord.java | 25 | 25 | 0 | 0
68 | Revision_674/org/xbill/DNS/utils/DataByteInputStream.java | 175 | 175 | a | Revision_675/org/xbill/DNS/utils/DataByteInputStream.java | 176 | 183 | 1 | 8
