counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
27 | Revision_247/DNS/MXRecord.java | 12 | 13 | c | Revision_248/DNS/MXRecord.java | 14 | 18 | 2 | 5
28 | Revision_247/DNS/MXRecord.java | 14 | 14 | a | Revision_248/DNS/MXRecord.java | 20 | 25 | 6 | 11
29 | Revision_247/DNS/MXRecord.java | 43 | 43 | a | Revision_248/DNS/MXRecord.java | 55 | 55 | 12 | 12
30 | Revision_247/DNS/MXRecord.java | 54 | 54 | a | Revision_248/DNS/MXRecord.java | 67 | 67 | 13 | 13
31 | Revision_247/DNS/MXRecord.java | 59 | 59 | a | Revision_248/DNS/MXRecord.java | 73 | 73 | 14 | 14
32 | Revision_247/DNS/NXTRecord.java | 9 | 9 | a | Revision_248/DNS/NXTRecord.java | 10 | 16 | 1 | 7
33 | Revision_247/DNS/NXTRecord.java | 12 | 13 | c | Revision_248/DNS/NXTRecord.java | 19 | 23 | 7 | 10
34 | Revision_247/DNS/NXTRecord.java | 14 | 14 | a | Revision_248/DNS/NXTRecord.java | 25 | 29 | 11 | 15
35 | Revision_247/DNS/NXTRecord.java | 57 | 57 | a | Revision_248/DNS/NXTRecord.java | 73 | 73 | 16 | 16
36 | Revision_247/DNS/NXTRecord.java | 71 | 71 | a | Revision_248/DNS/NXTRecord.java | 88 | 88 | 17 | 17
37 | Revision_247/DNS/NXTRecord.java | 76 | 76 | a | Revision_248/DNS/NXTRecord.java | 94 | 94 | 18 | 18
38 | Revision_247/DNS/OPTRecord.java | 9 | 9 | a | Revision_248/DNS/OPTRecord.java | 10 | 18 | 1 | 9
39 | Revision_247/DNS/OPTRecord.java | 12 | 12 | c | Revision_248/DNS/OPTRecord.java | 21 | 24 | 9 | 12
40 | Revision_247/DNS/OPTRecord.java | 40 | 40 | a | Revision_248/DNS/OPTRecord.java | 53 | 53 | 13 | 13
41 | Revision_247/DNS/OPTRecord.java | 53 | 53 | a | Revision_248/DNS/OPTRecord.java | 67 | 67 | 14 | 14
42 | Revision_247/DNS/OPTRecord.java | 58 | 58 | a | Revision_248/DNS/OPTRecord.java | 73 | 76 | 15 | 18
43 | Revision_247/DNS/OPTRecord.java | 63 | 63 | a | Revision_248/DNS/OPTRecord.java | 82 | 82 | 19 | 19
44 | Revision_247/DNS/SIGRecord.java | 11 | 11 | c | Revision_248/DNS/SIGRecord.java | 11 | 18 | 0 | 7
45 | Revision_247/DNS/SIGRecord.java | 13 | 19 | c | Revision_248/DNS/SIGRecord.java | 20 | 20 | 7 | 1
46 | Revision_247/DNS/SIGRecord.java | 20 | 20 | a | Revision_248/DNS/SIGRecord.java | 22 | 44 | 2 | 24
47 | Revision_247/DNS/SIGRecord.java | 76 | 76 | a | Revision_248/DNS/SIGRecord.java | 101 | 101 | 25 | 25
48 | Revision_247/DNS/SIGRecord.java | 100 | 100 | a | Revision_248/DNS/SIGRecord.java | 126 | 126 | 26 | 26
49 | Revision_247/DNS/SIGRecord.java | 105 | 105 | a | Revision_248/DNS/SIGRecord.java | 132 | 134 | 27 | 29
50 | Revision_247/DNS/SIGRecord.java | 110 | 110 | a | Revision_248/DNS/SIGRecord.java | 140 | 144 | 30 | 34
51 | Revision_247/DNS/SIGRecord.java | 115 | 115 | a | Revision_248/DNS/SIGRecord.java | 150 | 150 | 35 | 35
52 | Revision_247/DNS/SIGRecord.java | 120 | 120 | a | Revision_248/DNS/SIGRecord.java | 156 | 156 | 36 | 36
53 | Revision_247/DNS/SIGRecord.java | 125 | 125 | a | Revision_248/DNS/SIGRecord.java | 162 | 162 | 37 | 37
54 | Revision_247/DNS/SIGRecord.java | 130 | 130 | a | Revision_248/DNS/SIGRecord.java | 168 | 168 | 38 | 38
55 | Revision_247/DNS/SIGRecord.java | 135 | 135 | a | Revision_248/DNS/SIGRecord.java | 174 | 174 | 39 | 39
56 | Revision_247/DNS/SIGRecord.java | 140 | 140 | a | Revision_248/DNS/SIGRecord.java | 180 | 180 | 40 | 40
57 | Revision_247/DNS/SOARecord.java | 9 | 9 | a | Revision_248/DNS/SOARecord.java | 10 | 13 | 1 | 4
58 | Revision_247/DNS/SOARecord.java | 12 | 13 | c | Revision_248/DNS/SOARecord.java | 16 | 20 | 4 | 7
59 | Revision_247/DNS/SOARecord.java | 14 | 14 | a | Revision_248/DNS/SOARecord.java | 22 | 33 | 8 | 19
60 | Revision_247/DNS/SOARecord.java | 61 | 61 | c | Revision_248/DNS/SOARecord.java | 80 | 80 | 19 | 19
61 | Revision_247/DNS/SOARecord.java | 83 | 83 | a | Revision_248/DNS/SOARecord.java | 103 | 103 | 20 | 20
62 | Revision_247/DNS/SOARecord.java | 88 | 88 | a | Revision_248/DNS/SOARecord.java | 109 | 109 | 21 | 21
63 | Revision_247/DNS/SOARecord.java | 93 | 93 | a | Revision_248/DNS/SOARecord.java | 115 | 115 | 22 | 22
64 | Revision_247/DNS/SOARecord.java | 98 | 98 | a | Revision_248/DNS/SOARecord.java | 121 | 121 | 23 | 23
65 | Revision_247/DNS/SOARecord.java | 103 | 103 | a | Revision_248/DNS/SOARecord.java | 127 | 127 | 24 | 24
66 | Revision_247/DNS/SOARecord.java | 108 | 108 | a | Revision_248/DNS/SOARecord.java | 133 | 133 | 25 | 25
67 | Revision_247/DNS/SOARecord.java | 113 | 113 | a | Revision_248/DNS/SOARecord.java | 139 | 139 | 26 | 26
68 | Revision_247/DNS/Type.java | 122 | 122 | c | Revision_248/DNS/Type.java | 122 | 122 | 0 | 0
69 | Revision_247/org/xbill/DNS/CERTRecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 10 | 15 | 1 | 6
70 | Revision_247/org/xbill/DNS/CERTRecord.java | 12 | 14 | c | Revision_248/org/xbill/DNS/CERTRecord.java | 18 | 22 | 6 | 8
71 | Revision_247/org/xbill/DNS/CERTRecord.java | 16 | 17 | c | Revision_248/org/xbill/DNS/CERTRecord.java | 24 | 25 | 8 | 8
72 | Revision_247/org/xbill/DNS/CERTRecord.java | 18 | 18 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 27 | 46 | 9 | 28
73 | Revision_247/org/xbill/DNS/CERTRecord.java | 58 | 58 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 87 | 89 | 29 | 31
74 | Revision_247/org/xbill/DNS/CERTRecord.java | 76 | 76 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 108 | 110 | 32 | 34
75 | Revision_247/org/xbill/DNS/CERTRecord.java | 81 | 81 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 116 | 118 | 35 | 37
76 | Revision_247/org/xbill/DNS/CERTRecord.java | 86 | 86 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 124 | 126 | 38 | 40
77 | Revision_247/org/xbill/DNS/CERTRecord.java | 91 | 91 | a | Revision_248/org/xbill/DNS/CERTRecord.java | 132 | 139 | 41 | 48
78 | Revision_247/org/xbill/DNS/HINFORecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/HINFORecord.java | 10 | 11 | 1 | 2
79 | Revision_247/org/xbill/DNS/HINFORecord.java | 12 | 12 | c | Revision_248/org/xbill/DNS/HINFORecord.java | 14 | 17 | 2 | 5
80 | Revision_247/org/xbill/DNS/HINFORecord.java | 13 | 13 | a | Revision_248/org/xbill/DNS/HINFORecord.java | 19 | 23 | 6 | 10
81 | Revision_247/org/xbill/DNS/HINFORecord.java | 44 | 44 | c | Revision_248/org/xbill/DNS/HINFORecord.java | 54 | 56 | 10 | 12
82 | Revision_247/org/xbill/DNS/HINFORecord.java | 49 | 49 | a | Revision_248/org/xbill/DNS/HINFORecord.java | 62 | 64 | 13 | 15
83 | Revision_247/org/xbill/DNS/HINFORecord.java | 63 | 63 | a | Revision_248/org/xbill/DNS/HINFORecord.java | 79 | 81 | 16 | 18
84 | Revision_247/org/xbill/DNS/KEYRecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 10 | 15 | 1 | 6
85 | Revision_247/org/xbill/DNS/KEYRecord.java | 12 | 14 | c | Revision_248/org/xbill/DNS/KEYRecord.java | 18 | 20 | 6 | 6
86 | Revision_247/org/xbill/DNS/KEYRecord.java | 16 | 16 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 23 | 23 | 7 | 7
87 | Revision_247/org/xbill/DNS/KEYRecord.java | 17 | 17 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 25 | 26 | 8 | 9
88 | Revision_247/org/xbill/DNS/KEYRecord.java | 19 | 19 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 29 | 63 | 10 | 44
89 | Revision_247/org/xbill/DNS/KEYRecord.java | 59 | 59 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 104 | 106 | 45 | 47
90 | Revision_247/org/xbill/DNS/KEYRecord.java | 78 | 78 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 126 | 128 | 48 | 50
91 | Revision_247/org/xbill/DNS/KEYRecord.java | 83 | 83 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 134 | 136 | 51 | 53
92 | Revision_247/org/xbill/DNS/KEYRecord.java | 88 | 88 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 142 | 144 | 54 | 56
93 | Revision_247/org/xbill/DNS/KEYRecord.java | 93 | 93 | a | Revision_248/org/xbill/DNS/KEYRecord.java | 150 | 152 | 57 | 59
94 | Revision_247/org/xbill/DNS/MXRecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/MXRecord.java | 10 | 11 | 1 | 2
95 | Revision_247/org/xbill/DNS/MXRecord.java | 12 | 13 | c | Revision_248/org/xbill/DNS/MXRecord.java | 14 | 18 | 2 | 5
96 | Revision_247/org/xbill/DNS/MXRecord.java | 14 | 14 | a | Revision_248/org/xbill/DNS/MXRecord.java | 20 | 25 | 6 | 11
97 | Revision_247/org/xbill/DNS/MXRecord.java | 43 | 43 | a | Revision_248/org/xbill/DNS/MXRecord.java | 55 | 55 | 12 | 12
98 | Revision_247/org/xbill/DNS/MXRecord.java | 54 | 54 | a | Revision_248/org/xbill/DNS/MXRecord.java | 67 | 67 | 13 | 13
99 | Revision_247/org/xbill/DNS/MXRecord.java | 59 | 59 | a | Revision_248/org/xbill/DNS/MXRecord.java | 73 | 73 | 14 | 14
100 | Revision_247/org/xbill/DNS/NXTRecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/NXTRecord.java | 10 | 16 | 1 | 7
101 | Revision_247/org/xbill/DNS/NXTRecord.java | 12 | 13 | c | Revision_248/org/xbill/DNS/NXTRecord.java | 19 | 23 | 7 | 10
102 | Revision_247/org/xbill/DNS/NXTRecord.java | 14 | 14 | a | Revision_248/org/xbill/DNS/NXTRecord.java | 25 | 29 | 11 | 15
103 | Revision_247/org/xbill/DNS/NXTRecord.java | 57 | 57 | a | Revision_248/org/xbill/DNS/NXTRecord.java | 73 | 73 | 16 | 16
104 | Revision_247/org/xbill/DNS/NXTRecord.java | 71 | 71 | a | Revision_248/org/xbill/DNS/NXTRecord.java | 88 | 88 | 17 | 17
105 | Revision_247/org/xbill/DNS/NXTRecord.java | 76 | 76 | a | Revision_248/org/xbill/DNS/NXTRecord.java | 94 | 94 | 18 | 18
106 | Revision_247/org/xbill/DNS/OPTRecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/OPTRecord.java | 10 | 18 | 1 | 9
107 | Revision_247/org/xbill/DNS/OPTRecord.java | 12 | 12 | c | Revision_248/org/xbill/DNS/OPTRecord.java | 21 | 24 | 9 | 12
108 | Revision_247/org/xbill/DNS/OPTRecord.java | 40 | 40 | a | Revision_248/org/xbill/DNS/OPTRecord.java | 53 | 53 | 13 | 13
109 | Revision_247/org/xbill/DNS/OPTRecord.java | 53 | 53 | a | Revision_248/org/xbill/DNS/OPTRecord.java | 67 | 67 | 14 | 14
110 | Revision_247/org/xbill/DNS/OPTRecord.java | 58 | 58 | a | Revision_248/org/xbill/DNS/OPTRecord.java | 73 | 76 | 15 | 18
111 | Revision_247/org/xbill/DNS/OPTRecord.java | 63 | 63 | a | Revision_248/org/xbill/DNS/OPTRecord.java | 82 | 82 | 19 | 19
112 | Revision_247/org/xbill/DNS/SIGRecord.java | 11 | 11 | c | Revision_248/org/xbill/DNS/SIGRecord.java | 11 | 18 | 0 | 7
113 | Revision_247/org/xbill/DNS/SIGRecord.java | 13 | 19 | c | Revision_248/org/xbill/DNS/SIGRecord.java | 20 | 20 | 7 | 1
114 | Revision_247/org/xbill/DNS/SIGRecord.java | 20 | 20 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 22 | 44 | 2 | 24
115 | Revision_247/org/xbill/DNS/SIGRecord.java | 76 | 76 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 101 | 101 | 25 | 25
116 | Revision_247/org/xbill/DNS/SIGRecord.java | 100 | 100 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 126 | 126 | 26 | 26
117 | Revision_247/org/xbill/DNS/SIGRecord.java | 105 | 105 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 132 | 134 | 27 | 29
118 | Revision_247/org/xbill/DNS/SIGRecord.java | 110 | 110 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 140 | 144 | 30 | 34
119 | Revision_247/org/xbill/DNS/SIGRecord.java | 115 | 115 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 150 | 150 | 35 | 35
120 | Revision_247/org/xbill/DNS/SIGRecord.java | 120 | 120 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 156 | 156 | 36 | 36
121 | Revision_247/org/xbill/DNS/SIGRecord.java | 125 | 125 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 162 | 162 | 37 | 37
122 | Revision_247/org/xbill/DNS/SIGRecord.java | 130 | 130 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 168 | 168 | 38 | 38
123 | Revision_247/org/xbill/DNS/SIGRecord.java | 135 | 135 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 174 | 174 | 39 | 39
124 | Revision_247/org/xbill/DNS/SIGRecord.java | 140 | 140 | a | Revision_248/org/xbill/DNS/SIGRecord.java | 180 | 180 | 40 | 40
125 | Revision_247/org/xbill/DNS/SOARecord.java | 9 | 9 | a | Revision_248/org/xbill/DNS/SOARecord.java | 10 | 13 | 1 | 4
126 | Revision_247/org/xbill/DNS/SOARecord.java | 12 | 13 | c | Revision_248/org/xbill/DNS/SOARecord.java | 16 | 20 | 4 | 7
127 | Revision_247/org/xbill/DNS/SOARecord.java | 14 | 14 | a | Revision_248/org/xbill/DNS/SOARecord.java | 22 | 33 | 8 | 19
128 | Revision_247/org/xbill/DNS/SOARecord.java | 61 | 61 | c | Revision_248/org/xbill/DNS/SOARecord.java | 80 | 80 | 19 | 19
129 | Revision_247/org/xbill/DNS/SOARecord.java | 83 | 83 | a | Revision_248/org/xbill/DNS/SOARecord.java | 103 | 103 | 20 | 20
130 | Revision_247/org/xbill/DNS/SOARecord.java | 88 | 88 | a | Revision_248/org/xbill/DNS/SOARecord.java | 109 | 109 | 21 | 21
131 | Revision_247/org/xbill/DNS/SOARecord.java | 93 | 93 | a | Revision_248/org/xbill/DNS/SOARecord.java | 115 | 115 | 22 | 22
132 | Revision_247/org/xbill/DNS/SOARecord.java | 98 | 98 | a | Revision_248/org/xbill/DNS/SOARecord.java | 121 | 121 | 23 | 23
133 | Revision_247/org/xbill/DNS/SOARecord.java | 103 | 103 | a | Revision_248/org/xbill/DNS/SOARecord.java | 127 | 127 | 24 | 24
134 | Revision_247/org/xbill/DNS/SOARecord.java | 108 | 108 | a | Revision_248/org/xbill/DNS/SOARecord.java | 133 | 133 | 25 | 25
135 | Revision_247/org/xbill/DNS/SOARecord.java | 113 | 113 | a | Revision_248/org/xbill/DNS/SOARecord.java | 139 | 139 | 26 | 26
136 | Revision_247/org/xbill/DNS/Type.java | 122 | 122 | c | Revision_248/org/xbill/DNS/Type.java | 122 | 122 | 0 | 0
