counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
30 | Revision_870/org/xbill/DNS/Record.java | 239 | 239 | c | Revision_871/org/xbill/DNS/Record.java | 239 | 239 | 0 | 0
31 | Revision_870/org/xbill/DNS/Record.java | 261 | 261 | c | Revision_871/org/xbill/DNS/Record.java | 261 | 261 | 0 | 0
32 | Revision_870/org/xbill/DNS/Record.java | 422 | 432 | c | Revision_871/org/xbill/DNS/Record.java | 422 | 423 | 0 | -9
33 | Revision_870/org/xbill/DNS/SIGRecord.java | 204 | 204 | c | Revision_871/org/xbill/DNS/SIGRecord.java | 204 | 204 | 0 | 0
34 | Revision_870/org/xbill/DNS/SIGRecord.java | 215 | 231 | c | Revision_871/org/xbill/DNS/SIGRecord.java | 215 | 215 | 0 | -16
35 | Revision_870/org/xbill/DNS/SOARecord.java | 165 | 165 | c | Revision_871/org/xbill/DNS/SOARecord.java | 165 | 165 | 0 | 0
36 | Revision_870/org/xbill/DNS/SOARecord.java | 169 | 184 | c | Revision_871/org/xbill/DNS/SOARecord.java | 169 | 170 | 0 | -14
37 | Revision_870/org/xbill/DNS/SRVRecord.java | 136 | 136 | c | Revision_871/org/xbill/DNS/SRVRecord.java | 136 | 136 | 0 | 0
38 | Revision_870/org/xbill/DNS/SRVRecord.java | 143 | 154 | c | Revision_871/org/xbill/DNS/SRVRecord.java | 143 | 143 | 0 | -11
39 | Revision_870/org/xbill/DNS/TKEYRecord.java | 213 | 213 | c | Revision_871/org/xbill/DNS/TKEYRecord.java | 213 | 213 | 0 | 0
40 | Revision_870/org/xbill/DNS/TKEYRecord.java | 217 | 217 | c | Revision_871/org/xbill/DNS/TKEYRecord.java | 217 | 217 | 0 | 0
41 | Revision_870/org/xbill/DNS/TKEYRecord.java | 240 | 245 | d | Revision_871/org/xbill/DNS/TKEYRecord.java | 239 | 239 | -1 | -6
42 | Revision_870/org/xbill/DNS/TSIGRecord.java | 200 | 200 | c | Revision_871/org/xbill/DNS/TSIGRecord.java | 200 | 200 | 0 | 0
43 | Revision_870/org/xbill/DNS/TSIGRecord.java | 204 | 204 | c | Revision_871/org/xbill/DNS/TSIGRecord.java | 204 | 204 | 0 | 0
44 | Revision_870/org/xbill/DNS/TSIGRecord.java | 227 | 232 | d | Revision_871/org/xbill/DNS/TSIGRecord.java | 226 | 226 | -1 | -6
45 | Revision_870/org/xbill/DNS/TXTRecord.java | 116 | 116 | c | Revision_871/org/xbill/DNS/TXTRecord.java | 116 | 116 | 0 | 0
46 | Revision_870/org/xbill/DNS/UNKRecord.java | 75 | 75 | c | Revision_871/org/xbill/DNS/UNKRecord.java | 75 | 75 | 0 | 0
