counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_361/org/xbill/DNS/SimpleResolver.java | 36 | 36 | a | Revision_362/org/xbill/DNS/SimpleResolver.java | 37 | 37 | 1 | 1
18 | Revision_361/org/xbill/DNS/SimpleResolver.java | 132 | 132 | a | Revision_362/org/xbill/DNS/SimpleResolver.java | 134 | 134 | 2 | 2
19 | Revision_361/org/xbill/DNS/SimpleResolver.java | 137 | 140 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 138 | 138 | 1 | -2
20 | Revision_361/org/xbill/DNS/SimpleResolver.java | 142 | 145 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 140 | 154 | -2 | 9
21 | Revision_361/org/xbill/DNS/SimpleResolver.java | 147 | 147 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 156 | 156 | 9 | 9
22 | Revision_361/org/xbill/DNS/SimpleResolver.java | 149 | 150 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 157 | 157 | 8 | 7
23 | Revision_361/org/xbill/DNS/SimpleResolver.java | 153 | 153 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 159 | 159 | 6 | 6
24 | Revision_361/org/xbill/DNS/SimpleResolver.java | 180 | 180 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 185 | 185 | 5 | 5
25 | Revision_361/org/xbill/DNS/SimpleResolver.java | 195 | 195 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 200 | 200 | 5 | 5
26 | Revision_361/org/xbill/DNS/SimpleResolver.java | 197 | 198 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 201 | 201 | 4 | 3
27 | Revision_361/org/xbill/DNS/SimpleResolver.java | 200 | 200 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 203 | 213 | 3 | 13
28 | Revision_361/org/xbill/DNS/SimpleResolver.java | 202 | 202 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 215 | 215 | 13 | 13
29 | Revision_361/org/xbill/DNS/SimpleResolver.java | 204 | 205 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 216 | 216 | 12 | 11
30 | Revision_361/org/xbill/DNS/SimpleResolver.java | 227 | 234 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 237 | 237 | 10 | 3
31 | Revision_361/org/xbill/DNS/SimpleResolver.java | 240 | 240 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 243 | 243 | 3 | 3
32 | Revision_361/org/xbill/DNS/SimpleResolver.java | 242 | 242 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 245 | 248 | 3 | 6
33 | Revision_361/org/xbill/DNS/SimpleResolver.java | 265 | 313 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 271 | 292 | 6 | -21
34 | Revision_361/org/xbill/DNS/SimpleResolver.java | 314 | 314 | a | Revision_362/org/xbill/DNS/SimpleResolver.java | 294 | 330 | -20 | 16
35 | Revision_361/org/xbill/DNS/SimpleResolver.java | 316 | 322 | d | Revision_362/org/xbill/DNS/SimpleResolver.java | 331 | 331 | 15 | 9
36 | Revision_361/org/xbill/DNS/SimpleResolver.java | 324 | 324 | c | Revision_362/org/xbill/DNS/SimpleResolver.java | 333 | 335 | 9 | 11
