counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
44 | Revision_222/org/xbill/DNS/SimpleResolver.java | 183 | 188 | d | Revision_223/org/xbill/DNS/SimpleResolver.java | 194 | 194 | 11 | 6
45 | Revision_222/org/xbill/DNS/SimpleResolver.java | 224 | 224 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 230 | 230 | 6 | 6
46 | Revision_222/org/xbill/DNS/SimpleResolver.java | 234 | 254 | d | Revision_223/org/xbill/DNS/SimpleResolver.java | 239 | 239 | 5 | -15
47 | Revision_222/org/xbill/DNS/SimpleResolver.java | 256 | 259 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 241 | 241 | -15 | -18
48 | Revision_222/org/xbill/DNS/SimpleResolver.java | 261 | 263 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 243 | 244 | -18 | -19
49 | Revision_222/org/xbill/DNS/SimpleResolver.java | 266 | 273 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 247 | 296 | -19 | 23
50 | Revision_222/org/xbill/DNS/SimpleResolver.java | 275 | 275 | d | Revision_223/org/xbill/DNS/SimpleResolver.java | 297 | 297 | 22 | 22
51 | Revision_222/org/xbill/DNS/SimpleResolver.java | 277 | 279 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 299 | 302 | 22 | 23
52 | Revision_222/org/xbill/DNS/SimpleResolver.java | 281 | 281 | d | Revision_223/org/xbill/DNS/SimpleResolver.java | 303 | 303 | 22 | 22
53 | Revision_222/org/xbill/DNS/SimpleResolver.java | 283 | 293 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 305 | 309 | 22 | 16
54 | Revision_222/org/xbill/DNS/SimpleResolver.java | 294 | 294 | a | Revision_223/org/xbill/DNS/SimpleResolver.java | 311 | 311 | 17 | 17
55 | Revision_222/org/xbill/DNS/SimpleResolver.java | 296 | 302 | c | Revision_223/org/xbill/DNS/SimpleResolver.java | 313 | 317 | 17 | 15
56 | Revision_222/org/xbill/DNS/SimpleResolver.java | 304 | 306 | d | Revision_223/org/xbill/DNS/SimpleResolver.java | 318 | 318 | 14 | 12
57 | Revision_222/org/xbill/DNS/WorkerThread.java | 36 | 40 | c | Revision_223/org/xbill/DNS/WorkerThread.java | 36 | 38 | 0 | -2
58 | Revision_222/org/xbill/DNS/dns.java | 93 | 101 | c | Revision_223/org/xbill/DNS/dns.java | 93 | 96 | 0 | -5
59 | Revision_222/org/xbill/Task/WorkerThread.java | 36 | 40 | c | Revision_223/org/xbill/Task/WorkerThread.java | 36 | 38 | 0 | -2
