counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
13 | Revision_911/Jmol/src/org/openscience/jmol/ModelManager.java | 127 | 132 | c | Revision_912/Jmol/src/org/openscience/jmol/ModelManager.java | 122 | 129 | -5 | -3
14 | Revision_911/Jmol/src/org/openscience/jmol/ModelManager.java | 135 | 135 | d | Revision_912/Jmol/src/org/openscience/jmol/ModelManager.java | 131 | 131 | -4 | -4
15 | Revision_911/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 47 | 48 | c | Revision_912/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 47 | 47 | 0 | -1
16 | Revision_911/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 105 | 108 | d | Revision_912/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 103 | 103 | -2 | -5
17 | Revision_911/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_912/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
18 | Revision_911/Jmol/src/org/openscience/jmol/app/Jmol.java | 274 | 274 | c | Revision_912/Jmol/src/org/openscience/jmol/app/Jmol.java | 274 | 274 | 0 | 0
19 | Revision_911/Jmol/src/org/openscience/jmol/app/Jmol.java | 279 | 279 | c | Revision_912/Jmol/src/org/openscience/jmol/app/Jmol.java | 279 | 279 | 0 | 0
20 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 21 | 21 | a | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 22 | 22 | 1 | 1
21 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 56 | 56 | d | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 56 | 56 | 0 | 0
22 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 63 | 66 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 63 | 63 | 0 | -3
23 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 74 | 76 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 71 | 73 | -3 | -3
24 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 92 | 92 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 89 | 89 | -3 | -3
25 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 96 | 96 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 93 | 98 | -3 | 2
26 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 203 | 203 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 205 | 208 | 2 | 5
27 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 226 | 227 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 231 | 231 | 5 | 4
28 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 239 | 240 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 243 | 243 | 4 | 3
29 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 251 | 252 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 254 | 254 | 3 | 2
30 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 264 | 264 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 266 | 266 | 2 | 2
31 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 272 | 273 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 274 | 274 | 2 | 1
32 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 281 | 282 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 282 | 282 | 1 | 0
33 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 290 | 291 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 290 | 290 | 0 | -1
34 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 303 | 304 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 302 | 302 | -1 | -2
35 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 322 | 323 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 320 | 320 | -2 | -3
36 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 341 | 342 | c | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 338 | 338 | -3 | -4
37 | Revision_911/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 398 | 446 | d | Revision_912/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 393 | 393 | -5 | -53
38 | Revision_911/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 45 | 57 | c | Revision_912/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 45 | 57 | 0 | 0
39 | Revision_911/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 60 | 74 | c | Revision_912/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 60 | 73 | 0 | -1
40 | Revision_911/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 77 | 93 | c | Revision_912/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 76 | 91 | -1 | -2
41 | Revision_911/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 97 | 97 | d | Revision_912/Jmol/src/org/openscience/jmol/render/MeasureRenderer.java | 94 | 94 | -3 | -3
