counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
51 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 439 | 439 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 433 | 433 | -6 | -6
52 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 485 | 485 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 479 | 479 | -6 | -6
53 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 492 | 492 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 486 | 486 | -6 | -6
54 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 494 | 494 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 487 | 487 | -7 | -7
55 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 517 | 517 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 510 | 510 | -7 | -7
56 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 521 | 522 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 514 | 514 | -7 | -8
57 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 529 | 530 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 521 | 521 | -8 | -9
58 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 547 | 547 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 538 | 538 | -9 | -9
59 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 578 | 578 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 569 | 569 | -9 | -9
60 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 580 | 580 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 570 | 570 | -10 | -10
61 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 595 | 595 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 585 | 585 | -10 | -10
62 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 630 | 630 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 620 | 620 | -10 | -10
63 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 633 | 633 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 623 | 625 | -10 | -8
64 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 636 | 636 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 627 | 627 | -9 | -9
65 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 697 | 697 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 688 | 689 | -9 | -8
66 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 739 | 739 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 731 | 731 | -8 | -8
67 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 791 | 791 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 783 | 783 | -8 | -8
68 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 824 | 824 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 816 | 816 | -8 | -8
69 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 827 | 828 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 818 | 818 | -9 | -10
70 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 844 | 844 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 834 | 834 | -10 | -10
71 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 862 | 862 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 852 | 852 | -10 | -10
72 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 864 | 865 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 853 | 853 | -11 | -12
73 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 891 | 891 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 879 | 879 | -12 | -12
74 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 893 | 894 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 880 | 880 | -13 | -14
75 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 920 | 920 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 906 | 906 | -14 | -14
76 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 922 | 923 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 907 | 907 | -15 | -16
77 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 951 | 952 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 935 | 935 | -16 | -17
78 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1116 | 1116 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1099 | 1099 | -17 | -17
79 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1121 | 1124 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1104 | 1107 | -17 | -17
80 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1127 | 1128 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1110 | 1111 | -17 | -17
81 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1130 | 1130 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1113 | 1113 | -17 | -17
82 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1133 | 1136 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1116 | 1119 | -17 | -17
83 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1145 | 1145 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1128 | 1128 | -17 | -17
84 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1161 | 1161 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1144 | 1144 | -17 | -17
85 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1172 | 1173 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1155 | 1155 | -17 | -18
86 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1180 | 1180 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1162 | 1162 | -18 | -18
87 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1225 | 1233 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1207 | 1215 | -18 | -18
88 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1239 | 1247 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1221 | 1229 | -18 | -18
89 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1288 | 1288 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1270 | 1270 | -18 | -18
90 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1294 | 1295 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1276 | 1277 | -18 | -18
91 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1301 | 1301 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1283 | 1283 | -18 | -18
92 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1307 | 1307 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1289 | 1289 | -18 | -18
93 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1313 | 1313 | c | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1295 | 1295 | -18 | -18
94 | Revision_727/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1318 | 1318 | d | Revision_728/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1299 | 1299 | -19 | -19
95 | Revision_727/Jmol/src/org/openscience/jmol/io/PDBReader.java | 21 | 21 | a | Revision_728/Jmol/src/org/openscience/jmol/io/PDBReader.java | 22 | 22 | 1 | 1
96 | Revision_727/Jmol/src/org/openscience/jmol/io/PDBReader.java | 79 | 79 | c | Revision_728/Jmol/src/org/openscience/jmol/io/PDBReader.java | 80 | 80 | 1 | 1
97 | Revision_727/Jmol/src/org/openscience/jmol/io/PDBReader.java | 174 | 174 | c | Revision_728/Jmol/src/org/openscience/jmol/io/PDBReader.java | 175 | 175 | 1 | 1
98 | Revision_727/Jmol/src/org/openscience/jmol/io/PDBReader.java | 180 | 180 | c | Revision_728/Jmol/src/org/openscience/jmol/io/PDBReader.java | 181 | 181 | 1 | 1
99 | Revision_727/Jmol/src/org/openscience/jmol/io/PDBReader.java | 183 | 183 | c | Revision_728/Jmol/src/org/openscience/jmol/io/PDBReader.java | 184 | 184 | 1 | 1
100 | Revision_727/Jmol/src/org/openscience/jmol/io/PDBReader.java | 196 | 196 | c | Revision_728/Jmol/src/org/openscience/jmol/io/PDBReader.java | 197 | 197 | 1 | 1
101 | Revision_727/Jmol/src/org/openscience/jmol/render/AtomShape.java | 819 | 822 | c | Revision_728/Jmol/src/org/openscience/jmol/render/AtomShape.java | 819 | 821 | 0 | -1
102 | Revision_727/Jmol/src/org/openscience/jmol/render/AtomShape.java | 841 | 851 | d | Revision_728/Jmol/src/org/openscience/jmol/render/AtomShape.java | 839 | 839 | -2 | -12
