counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
12 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 266 | 266 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 267 | 268 | 1 | 2
13 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 480 | 480 | a | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 483 | 485 | 3 | 5
14 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 520 | 520 | a | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 526 | 535 | 6 | 15
15 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 544 | 544 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 559 | 559 | 15 | 15
16 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 548 | 548 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 563 | 563 | 15 | 15
17 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 550 | 550 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 565 | 569 | 15 | 19
18 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 556 | 556 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 575 | 575 | 19 | 19
19 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 657 | 657 | d | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 675 | 675 | 18 | 18
20 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 732 | 737 | d | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 749 | 749 | 17 | 12
21 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 739 | 743 | d | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 750 | 750 | 11 | 7
22 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 746 | 763 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 753 | 755 | 7 | -8
23 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 765 | 767 | d | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 756 | 756 | -9 | -11
24 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 784 | 785 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 773 | 775 | -11 | -10
25 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 795 | 795 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 785 | 785 | -10 | -10
26 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 798 | 804 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 788 | 794 | -10 | -10
27 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 806 | 813 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 796 | 796 | -10 | -17
28 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 815 | 821 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 798 | 798 | -17 | -23
29 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 827 | 827 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 804 | 804 | -23 | -23
30 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 838 | 838 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 815 | 818 | -23 | -20
31 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 842 | 842 | a | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 823 | 823 | -19 | -19
32 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 844 | 845 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 825 | 825 | -19 | -20
33 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 852 | 855 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 832 | 833 | -20 | -22
34 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 859 | 861 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 837 | 844 | -22 | -17
35 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 868 | 868 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 851 | 851 | -17 | -17
36 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 870 | 873 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 853 | 853 | -17 | -20
37 | Revision_857/Jmol/src/org/openscience/jmol/script/Compiler.java | 875 | 877 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Compiler.java | 855 | 856 | -20 | -21
38 | Revision_857/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
39 | Revision_857/Jmol/src/org/openscience/jmol/script/Eval.java | 171 | 171 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Eval.java | 171 | 171 | 0 | 0
40 | Revision_857/Jmol/src/org/openscience/jmol/script/Eval.java | 503 | 504 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Eval.java | 503 | 514 | 0 | 10
41 | Revision_857/Jmol/src/org/openscience/jmol/script/Eval.java | 626 | 626 | a | Revision_858/Jmol/src/org/openscience/jmol/script/Eval.java | 637 | 656 | 11 | 30
42 | Revision_857/Jmol/src/org/openscience/jmol/script/ScriptWindow.java | 53 | 53 | c | Revision_858/Jmol/src/org/openscience/jmol/script/ScriptWindow.java | 53 | 53 | 0 | 0
43 | Revision_857/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Token.java | 3 | 4 | 0 | 0
44 | Revision_857/Jmol/src/org/openscience/jmol/script/Token.java | 227 | 227 | d | Revision_858/Jmol/src/org/openscience/jmol/script/Token.java | 226 | 226 | -1 | -1
45 | Revision_857/Jmol/src/org/openscience/jmol/script/Token.java | 270 | 272 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Token.java | 269 | 272 | -1 | 0
46 | Revision_857/Jmol/src/org/openscience/jmol/script/Token.java | 290 | 290 | a | Revision_858/Jmol/src/org/openscience/jmol/script/Token.java | 291 | 291 | 1 | 1
47 | Revision_857/Jmol/src/org/openscience/jmol/script/Token.java | 411 | 411 | c | Revision_858/Jmol/src/org/openscience/jmol/script/Token.java | 412 | 412 | 1 | 1
48 | Revision_857/Jmol/src/org/openscience/jmol/script/Token.java | 430 | 430 | d | Revision_858/Jmol/src/org/openscience/jmol/script/Token.java | 430 | 430 | 0 | 0
