counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 753 | 754 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 578 | 579 | -175 | -175
18 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 871 | 872 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 696 | 697 | -175 | -175
19 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 874 | 875 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 699 | 700 | -175 | -175
20 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 879 | 880 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 704 | 705 | -175 | -175
21 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 884 | 885 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 709 | 710 | -175 | -175
22 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 889 | 891 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 714 | 719 | -175 | -172
23 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 894 | 895 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 722 | 723 | -172 | -172
24 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 904 | 911 | d | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 731 | 731 | -173 | -180
25 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 922 | 923 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 742 | 743 | -180 | -180
26 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 951 | 952 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 771 | 772 | -180 | -180
27 | Revision_814/Jmol/src/org/openscience/jmol/DisplayControl.java | 968 | 968 | a | Revision_815/Jmol/src/org/openscience/jmol/DisplayControl.java | 789 | 982 | -179 | 14
28 | Revision_814/Jmol/src/org/openscience/jmol/DisplayPanel.java | 285 | 286 | c | Revision_815/Jmol/src/org/openscience/jmol/DisplayPanel.java | 285 | 285 | 0 | -1
29 | Revision_814/Jmol/src/org/openscience/jmol/DisplayPanel.java | 302 | 302 | d | Revision_815/Jmol/src/org/openscience/jmol/DisplayPanel.java | 300 | 300 | -2 | -2
30 | Revision_814/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_815/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
31 | Revision_814/Jmol/src/org/openscience/jmol/ModelManager.java | 30 | 30 | a | Revision_815/Jmol/src/org/openscience/jmol/ModelManager.java | 31 | 31 | 1 | 1
32 | Revision_814/Jmol/src/org/openscience/jmol/ModelManager.java | 153 | 154 | c | Revision_815/Jmol/src/org/openscience/jmol/ModelManager.java | 154 | 169 | 1 | 15
33 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 33 | 33 | a | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 34 | 34 | 1 | 1
34 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 148 | 148 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 149 | 149 | 1 | 1
35 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 153 | 154 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 154 | 155 | 1 | 1
36 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 156 | 157 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 157 | 158 | 1 | 1
37 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 161 | 162 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 162 | 163 | 1 | 1
38 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 165 | 167 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 166 | 167 | 1 | 0
39 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 239 | 244 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 239 | 240 | 0 | -4
40 | Revision_814/Jmol/src/org/openscience/jmol/MouseManager.java | 248 | 249 | c | Revision_815/Jmol/src/org/openscience/jmol/MouseManager.java | 244 | 244 | -4 | -5
41 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 3 | 4 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 3 | 4 | 0 | 0
42 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 31 | 32 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 31 | 31 | 0 | -1
43 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 34 | 35 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 33 | 34 | -1 | -1
44 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 38 | 40 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 37 | 38 | -1 | -2
45 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 42 | 47 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 40 | 41 | -2 | -6
46 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 50 | 52 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 44 | 45 | -6 | -7
47 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 55 | 57 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 48 | 52 | -7 | -5
48 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 60 | 61 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 55 | 56 | -5 | -5
49 | Revision_814/Jmol/src/org/openscience/jmol/SelectionManager.java | 72 | 73 | c | Revision_815/Jmol/src/org/openscience/jmol/SelectionManager.java | 67 | 73 | -5 | 0
50 | Revision_814/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 53 | 53 | d | Revision_815/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 52 | 52 | -1 | -1
51 | Revision_814/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | c | Revision_815/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | 0 | 0
52 | Revision_814/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 108 | 108 | c | Revision_815/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 108 | 109 | 0 | 1
53 | Revision_814/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 392 | 392 | a | Revision_815/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 394 | 394 | 2 | 2
