counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
36 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 358 | 359 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 364 | 365 | 6 | 6
37 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 361 | 362 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 367 | 368 | 6 | 6
38 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 364 | 375 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 370 | 381 | 6 | 6
39 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 379 | 379 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 385 | 385 | 6 | 6
40 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 388 | 388 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 394 | 394 | 6 | 6
41 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 390 | 394 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 396 | 400 | 6 | 6
42 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 396 | 396 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 402 | 402 | 6 | 6
43 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 398 | 398 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 404 | 404 | 6 | 6
44 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 406 | 409 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 412 | 415 | 6 | 6
45 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 411 | 429 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 417 | 435 | 6 | 6
46 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 431 | 431 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 437 | 437 | 6 | 6
47 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 433 | 436 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 439 | 442 | 6 | 6
48 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 438 | 438 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 444 | 444 | 6 | 6
49 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 440 | 443 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 446 | 449 | 6 | 6
50 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 445 | 445 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 451 | 451 | 6 | 6
51 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 447 | 450 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 453 | 456 | 6 | 6
52 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 454 | 457 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 460 | 463 | 6 | 6
53 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 461 | 519 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolApplet.java | 467 | 525 | 6 | 6
54 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 47 | 47 | a | Revision_172/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 48 | 48 | 1 | 1
55 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 169 | 171 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 170 | 172 | 1 | 1
56 | Revision_171/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 173 | 174 | c | Revision_172/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | 174 | 187 | 1 | 13
