counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 80 | 85 | d | Revision_813/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 89 | 89 | 9 | 4
19 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 87 | 87 | c | Revision_813/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 91 | 91 | 4 | 4
20 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_813/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
21 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomShape.java | 67 | 67 | a | Revision_813/Jmol/src/org/openscience/jmol/render/AtomShape.java | 68 | 68 | 1 | 1
22 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomShape.java | 82 | 82 | a | Revision_813/Jmol/src/org/openscience/jmol/render/AtomShape.java | 84 | 84 | 2 | 2
23 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomShape.java | 93 | 96 | c | Revision_813/Jmol/src/org/openscience/jmol/render/AtomShape.java | 95 | 95 | 2 | -1
24 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomShape.java | 105 | 109 | d | Revision_813/Jmol/src/org/openscience/jmol/render/AtomShape.java | 103 | 103 | -2 | -6
25 | Revision_812/Jmol/src/org/openscience/jmol/render/AtomShape.java | 118 | 119 | c | Revision_813/Jmol/src/org/openscience/jmol/render/AtomShape.java | 112 | 113 | -6 | -6
26 | Revision_812/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_813/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
27 | Revision_812/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 58 | 58 | a | Revision_813/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 59 | 64 | 1 | 6
28 | Revision_812/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 61 | 61 | c | Revision_813/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 67 | 71 | 6 | 10
29 | Revision_812/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 78 | 83 | d | Revision_813/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 87 | 87 | 9 | 4
30 | Revision_812/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 132 | 133 | c | Revision_813/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 136 | 137 | 4 | 4
31 | Revision_812/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 45 | 47 | c | Revision_813/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 45 | 46 | 0 | -1
32 | Revision_812/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 53 | 57 | c | Revision_813/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 52 | 52 | -1 | -5
33 | Revision_812/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 59 | 59 | d | Revision_813/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 53 | 53 | -6 | -6
34 | Revision_812/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 129 | 130 | d | Revision_813/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 122 | 122 | -7 | -8
