counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
20 | Revision_644/Jmol/src/org/openscience/jmol/ChemFrame.java | 1 | 1 | d | Revision_645/Jmol/src/org/openscience/jmol/ChemFrame.java | 0 | 0 | -1 | -1
21 | Revision_644/Jmol/src/org/openscience/jmol/ChemFrame.java | 229 | 230 | c | Revision_645/Jmol/src/org/openscience/jmol/ChemFrame.java | 228 | 228 | -1 | -2
22 | Revision_644/Jmol/src/org/openscience/jmol/ChemFrame.java | 421 | 422 | c | Revision_645/Jmol/src/org/openscience/jmol/ChemFrame.java | 419 | 419 | -2 | -3
23 | Revision_644/Jmol/src/org/openscience/jmol/ChemFrame.java | 423 | 423 | a | Revision_645/Jmol/src/org/openscience/jmol/ChemFrame.java | 421 | 421 | -2 | -2
24 | Revision_644/Jmol/src/org/openscience/jmol/ChemFrame.java | 449 | 450 | c | Revision_645/Jmol/src/org/openscience/jmol/ChemFrame.java | 447 | 448 | -2 | -2
25 | Revision_644/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 135 | 136 | c | Revision_645/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | 135 | 136 | 0 | 0
26 | Revision_644/Jmol/src/org/openscience/jmol/LineBondRenderer.java | 56 | 61 | c | Revision_645/Jmol/src/org/openscience/jmol/LineBondRenderer.java | 56 | 61 | 0 | 0
27 | Revision_644/Jmol/src/org/openscience/jmol/LineShape.java | 40 | 41 | c | Revision_645/Jmol/src/org/openscience/jmol/LineShape.java | 40 | 41 | 0 | 0
28 | Revision_644/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 51 | 56 | c | Revision_645/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 51 | 56 | 0 | 0
29 | Revision_644/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 71 | 79 | c | Revision_645/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 71 | 79 | 0 | 0
30 | Revision_644/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 94 | 107 | c | Revision_645/Jmol/src/org/openscience/jmol/MeasureRenderer.java | 94 | 106 | 0 | -1
31 | Revision_644/Jmol/src/org/openscience/jmol/QuickdrawAtomRenderer.java | 58 | 60 | c | Revision_645/Jmol/src/org/openscience/jmol/QuickdrawAtomRenderer.java | 58 | 60 | 0 | 0
32 | Revision_644/Jmol/src/org/openscience/jmol/QuickdrawBondRenderer.java | 57 | 62 | c | Revision_645/Jmol/src/org/openscience/jmol/QuickdrawBondRenderer.java | 57 | 62 | 0 | 0
33 | Revision_644/Jmol/src/org/openscience/jmol/ShadingAtomRenderer.java | 67 | 69 | c | Revision_645/Jmol/src/org/openscience/jmol/ShadingAtomRenderer.java | 67 | 69 | 0 | 0
34 | Revision_644/Jmol/src/org/openscience/jmol/ShadingBondRenderer.java | 58 | 63 | c | Revision_645/Jmol/src/org/openscience/jmol/ShadingBondRenderer.java | 58 | 63 | 0 | 0
35 | Revision_644/Jmol/src/org/openscience/jmol/Shape.java | 37 | 37 | c | Revision_645/Jmol/src/org/openscience/jmol/Shape.java | 37 | 37 | 0 | 0
36 | Revision_644/Jmol/src/org/openscience/jmol/VectorShape.java | 48 | 49 | c | Revision_645/Jmol/src/org/openscience/jmol/VectorShape.java | 48 | 49 | 0 | 0
37 | Revision_644/Jmol/src/org/openscience/jmol/WireframeAtomRenderer.java | 51 | 53 | c | Revision_645/Jmol/src/org/openscience/jmol/WireframeAtomRenderer.java | 51 | 53 | 0 | 0
38 | Revision_644/Jmol/src/org/openscience/jmol/WireframeBondRenderer.java | 57 | 62 | c | Revision_645/Jmol/src/org/openscience/jmol/WireframeBondRenderer.java | 57 | 62 | 0 | 0
