globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1147 | Revision_1217/org/xbill/DNS/Tokenizer.java | 250 | 254 | 45 | 674 | get | get(boolean wantWhitespace, boolean wantComment) throws IOException | 217 | 316 | org.xbill.DNS | Tokenizer
1148 | Revision_1217/org/xbill/DNS/Tokenizer.java | 290 | 294 | 45 | 674 | get | get(boolean wantWhitespace, boolean wantComment) throws IOException | 217 | 316 | org.xbill.DNS | Tokenizer
1149 | Revision_1217/org/xbill/DNS/Tokenizer.java | 349 | 355 | 46 | 252 | getString | getString() throws IOException | 349 | 355 | org.xbill.DNS | Tokenizer
1150 | Revision_1217/org/xbill/DNS/Tokenizer.java | 365 | 371 | 46 | 678 | getIdentifier | getIdentifier() throws IOException | 365 | 371 | org.xbill.DNS | Tokenizer
1151 | Revision_1217/org/xbill/DNS/Tokenizer.java | 380 | 389 | 47 | 679 | getLong | getLong() throws IOException | 380 | 389 | org.xbill.DNS | Tokenizer
1152 | Revision_1217/org/xbill/DNS/Tokenizer.java | 446 | 455 | 47 | 676 | getDouble | getDouble() throws IOException | 446 | 455 | org.xbill.DNS | Tokenizer
1153 | Revision_1217/org/xbill/DNS/Tokenizer.java | 466 | 474 | 47 | 288 | getTTL | getTTL() throws IOException | 466 | 474 | org.xbill.DNS | Tokenizer
1154 | Revision_1217/org/xbill/DNS/Tokenizer.java | 400 | 405 | 48 | 681 | getUInt32 | getUInt32() throws IOException | 400 | 405 | org.xbill.DNS | Tokenizer
1155 | Revision_1217/org/xbill/DNS/Tokenizer.java | 416 | 421 | 48 | 680 | getUInt16 | getUInt16() throws IOException | 416 | 421 | org.xbill.DNS | Tokenizer
1156 | Revision_1217/org/xbill/DNS/Tokenizer.java | 432 | 437 | 48 | 682 | getUInt8 | getUInt8() throws IOException | 432 | 437 | org.xbill.DNS | Tokenizer
1178 | Revision_1217/org/xbill/DNS/Tokenizer.java | 541 | 549 | 49 | 731 | getBase64 | getBase64() throws IOException | 541 | 549 | org.xbill.DNS | Tokenizer
1179 | Revision_1217/org/xbill/DNS/Tokenizer.java | 560 | 568 | 49 | 732 | getHex | getHex() throws IOException | 560 | 568 | org.xbill.DNS | Tokenizer
376 | Revision_1217/org/xbill/DNS/TSIG.java | 105 | 112 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
375 | Revision_1217/org/xbill/DNS/TSIG.java | 264 | 269 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
361 | Revision_1217/org/xbill/DNS/utils/hmacSigner.java | 78 | 86 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
1087 | Revision_1217/update.java | 205 | 212 | 51 | 169 | update | update(InputStream in) throws IOException | 29 | 243 |  | update
322 | Revision_1217/org/xbill/DNS/utils/hmacSigner.java | 124 | 131 | 51 | 112 | clear | clear() | 124 | 131 | org.xbill.DNS.utils | hmacSigner
389 | Revision_1217/org/xbill/DNS/utils/md5.java | 59 | 63 | 52 | 117 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | 59 | 63 | org.xbill.DNS.utils | md5
390 | Revision_1217/org/xbill/DNS/utils/md5.java | 80 | 84 | 52 | 120 | II | II(int a, int b, int c, int d, int x, int s, int ac) | 80 | 84 | org.xbill.DNS.utils | md5
391 | Revision_1217/org/xbill/DNS/utils/md5.java | 73 | 77 | 52 | 119 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | 73 | 77 | org.xbill.DNS.utils | md5
392 | Revision_1217/org/xbill/DNS/utils/md5.java | 66 | 70 | 52 | 118 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | 66 | 70 | org.xbill.DNS.utils | md5
