counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
36 | Revision_804/Jmol/src/org/openscience/jmol/Measure.java | 192 | 192 | c | Revision_805/Jmol/src/org/openscience/jmol/Measure.java | 192 | 192 | 0 | 0
37 | Revision_804/Jmol/src/org/openscience/jmol/Measure.java | 297 | 298 | c | Revision_805/Jmol/src/org/openscience/jmol/Measure.java | 297 | 298 | 0 | 0
38 | Revision_804/Jmol/src/org/openscience/jmol/Measure.java | 318 | 318 | c | Revision_805/Jmol/src/org/openscience/jmol/Measure.java | 318 | 318 | 0 | 0
39 | Revision_804/Jmol/src/org/openscience/jmol/MouseManager.java | 54 | 62 | c | Revision_805/Jmol/src/org/openscience/jmol/MouseManager.java | 54 | 62 | 0 | 0
40 | Revision_804/Jmol/src/org/openscience/jmol/MouseManager.java | 68 | 68 | c | Revision_805/Jmol/src/org/openscience/jmol/MouseManager.java | 68 | 68 | 0 | 0
41 | Revision_804/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 24 | 24 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 23 | 23 | -1 | -1
42 | Revision_804/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 40 | 40 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 38 | 38 | -2 | -2
43 | Revision_804/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 48 | 48 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 46 | 46 | -2 | -2
44 | Revision_804/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 53 | 56 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 50 | 50 | -3 | -6
45 | Revision_804/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 114 | 114 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 108 | 108 | -6 | -6
46 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 23 | 23 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 22 | 22 | -1 | -1
47 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 94 | 94 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 92 | 92 | -2 | -2
48 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 115 | 116 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 113 | 115 | -2 | -1
49 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 120 | 120 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 118 | 118 | -2 | -2
50 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 123 | 125 | d | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 120 | 120 | -3 | -5
51 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 489 | 489 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 484 | 484 | -5 | -5
52 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 493 | 493 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 488 | 488 | -5 | -5
53 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 497 | 497 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 492 | 492 | -5 | -5
54 | Revision_804/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 501 | 501 | c | Revision_805/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 496 | 496 | -5 | -5
55 | Revision_804/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_805/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
56 | Revision_804/Jmol/src/org/openscience/jmol/script/Eval.java | 6 | 6 | c | Revision_805/Jmol/src/org/openscience/jmol/script/Eval.java | 6 | 6 | 0 | 0
