counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_1889/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 217 | 220 | c | Revision_1890/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 228 | 231 | 11 | 11
18 | Revision_1889/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 222 | 223 | c | Revision_1890/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 233 | 234 | 11 | 11
19 | Revision_1889/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 225 | 226 | c | Revision_1890/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 236 | 237 | 11 | 11
20 | Revision_1889/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 229 | 229 | c | Revision_1890/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 240 | 240 | 11 | 11
21 | Revision_1889/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 232 | 283 | d | Revision_1890/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 242 | 242 | 10 | -41
22 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
23 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 118 | 118 | a | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 119 | 119 | 1 | 1
24 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 120 | 150 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 121 | 124 | 1 | -26
25 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 152 | 154 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 126 | 127 | -26 | -27
26 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 175 | 175 | a | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 149 | 166 | -26 | -9
27 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 184 | 184 | d | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 174 | 174 | -10 | -10
28 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 186 | 202 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 176 | 179 | -10 | -23
29 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 206 | 213 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 183 | 184 | -23 | -29
30 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 224 | 240 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 195 | 196 | -29 | -44
31 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 243 | 294 | d | Revision_1890/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 198 | 198 | -45 | -96
32 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
33 | Revision_1889/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 80 | 116 | c | Revision_1890/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 80 | 86 | 0 | -30
