counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
14 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 179 | 179 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 161 | 161 | -18 | -18
15 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 191 | 191 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 173 | 173 | -18 | -18
16 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 197 | 197 | a | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 180 | 180 | -17 | -17
17 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 201 | 202 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 184 | 187 | -17 | -15
18 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 207 | 208 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 192 | 195 | -15 | -13
19 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 213 | 213 | a | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 201 | 203 | -12 | -10
20 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 221 | 221 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 211 | 211 | -10 | -10
21 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 225 | 225 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 215 | 218 | -10 | -7
22 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 230 | 230 | a | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 224 | 228 | -6 | -2
23 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 233 | 233 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 231 | 231 | -2 | -2
24 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 236 | 236 | a | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 235 | 237 | -1 | 1
25 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 276 | 276 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 277 | 277 | 1 | 1
26 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 285 | 286 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 286 | 289 | 1 | 3
27 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 328 | 329 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 331 | 331 | 3 | 2
28 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 331 | 370 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 333 | 343 | 2 | -27
29 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 372 | 394 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 345 | 398 | -27 | 4
30 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 403 | 403 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 407 | 407 | 4 | 4
31 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 422 | 422 | d | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 425 | 425 | 3 | 3
32 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 449 | 480 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 452 | 452 | 3 | -28
33 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 481 | 481 | a | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 454 | 458 | -27 | -23
34 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 484 | 493 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 461 | 479 | -23 | -14
35 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 495 | 515 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 481 | 484 | -14 | -31
36 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 517 | 517 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 486 | 504 | -31 | -13
37 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 521 | 529 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 508 | 510 | -13 | -19
38 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 532 | 544 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 513 | 514 | -19 | -30
39 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 547 | 558 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 517 | 518 | -30 | -40
40 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 560 | 562 | d | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 519 | 519 | -41 | -43
41 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 571 | 573 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 528 | 528 | -43 | -45
42 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 576 | 577 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 531 | 532 | -45 | -45
43 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 591 | 591 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 546 | 546 | -45 | -45
44 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 603 | 604 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 558 | 559 | -45 | -45
45 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 621 | 621 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 576 | 576 | -45 | -45
46 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 626 | 626 | a | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 582 | 582 | -44 | -44
47 | Revision_835/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 636 | 649 | c | Revision_836/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 592 | 597 | -44 | -52
