counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
35 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 80 | 80 | a | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 82 | 87 | 2 | 7
36 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 84 | 85 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 91 | 94 | 7 | 9
37 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 90 | 94 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 99 | 109 | 9 | 15
38 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 173 | 173 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 188 | 188 | 15 | 15
39 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 174 | 174 | a | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 190 | 190 | 16 | 16
40 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 176 | 176 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 192 | 194 | 16 | 18
41 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 178 | 180 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 196 | 202 | 18 | 22
42 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 186 | 192 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbMolecule.java | 208 | 212 | 22 | 20
43 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 3 | 4 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 3 | 4 | 0 | 0
44 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 45 | 45 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 45 | 46 | 0 | 1
45 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 48 | 49 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 49 | 50 | 1 | 1
46 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 56 | 56 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 57 | 57 | 1 | 1
47 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 60 | 60 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 61 | 61 | 1 | 1
48 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 64 | 64 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 65 | 65 | 1 | 1
49 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 72 | 72 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 73 | 73 | 1 | 1
50 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 88 | 91 | d | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 88 | 88 | 0 | -3
51 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 134 | 143 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 131 | 135 | -3 | -8
52 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 145 | 145 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbResidue.java | 137 | 143 | -8 | -2
53 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
54 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 668 | 668 | a | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 669 | 669 | 1 | 1
55 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 678 | 678 | a | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 680 | 680 | 2 | 2
56 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 717 | 717 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 719 | 719 | 2 | 2
57 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 730 | 730 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 732 | 732 | 2 | 2
58 | Revision_1597/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 887 | 887 | c | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 889 | 889 | 2 | 2
