counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
16 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 3 | 4 | 0 | 0
17 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 73 | 73 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 72 | 72 | -1 | -1
18 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 196 | 196 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 195 | 196 | -1 | 0
19 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 229 | 229 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 228 | 228 | -1 | -1
20 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 271 | 271 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 269 | 269 | -2 | -2
21 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 2 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 2 | 4 | 0 | 0
22 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 58 | 58 | a | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 59 | 59 | 1 | 1
23 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 76 | 76 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 77 | 77 | 1 | 1
24 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 94 | 94 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 95 | 95 | 1 | 1
25 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 119 | 130 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GamessReader.java | 119 | 119 | 0 | -11
26 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 2 | 4 | 0 | 0
27 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 42 | 42 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 41 | 41 | -1 | -1
28 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 120 | 120 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 119 | 119 | -1 | -1
29 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 126 | 127 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 125 | 126 | -1 | -1
30 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 188 | 188 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 187 | 188 | -1 | 0
31 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 190 | 192 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 189 | 189 | -1 | -3
32 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 210 | 210 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 206 | 206 | -4 | -4
33 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 217 | 217 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 213 | 213 | -4 | -4
34 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 235 | 235 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 230 | 230 | -5 | -5
35 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 262 | 262 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 257 | 257 | -5 | -5
36 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 264 | 267 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 259 | 260 | -5 | -7
37 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | 0 | 0
38 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 61 | 61 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 60 | 60 | -1 | -1
39 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 70 | 70 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 68 | 68 | -2 | -2
40 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 89 | 89 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 87 | 89 | -2 | 0
41 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 92 | 92 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 91 | 91 | -1 | -1
42 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 111 | 111 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 109 | 109 | -2 | -2
43 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 2 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 2 | 4 | 0 | 0
44 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 63 | 65 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 62 | 62 | -1 | -3
45 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 69 | 70 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 65 | 65 | -4 | -5
46 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 96 | 96 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 90 | 90 | -6 | -6
47 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 120 | 120 | a | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 115 | 116 | -5 | -4
48 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 121 | 121 | a | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 118 | 118 | -3 | -3
49 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 169 | 169 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 166 | 166 | -3 | -3
50 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 178 | 186 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 174 | 174 | -4 | -12
51 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 191 | 191 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/JaguarReader.java | 178 | 178 | -13 | -13
52 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 3 | 4 | 0 | 0
53 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 40 | 40 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 39 | 39 | -1 | -1
54 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 47 | 47 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/MopacReader.java | 45 | 45 | -2 | -2
55 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 2 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 2 | 4 | 0 | 0
56 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 118 | 118 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 118 | 118 | 0 | 0
57 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 123 | 123 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 122 | 122 | -1 | -1
58 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 157 | 157 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 156 | 156 | -1 | -1
59 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 162 | 162 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 160 | 160 | -2 | -2
60 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 259 | 259 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 257 | 257 | -2 | -2
61 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 264 | 264 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 261 | 261 | -3 | -3
62 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 274 | 274 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 271 | 272 | -3 | -2
63 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 298 | 298 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 296 | 296 | -2 | -2
64 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 346 | 368 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 343 | 343 | -3 | -25
65 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
66 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 38 | 38 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 37 | 37 | -1 | -1
67 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 207 | 207 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 205 | 205 | -2 | -2
68 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 355 | 357 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 353 | 354 | -2 | -3
69 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 2 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 2 | 4 | 0 | 0
70 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 93 | 93 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 92 | 92 | -1 | -1
71 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 99 | 99 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 97 | 97 | -2 | -2
72 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 158 | 158 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 156 | 156 | -2 | -2
73 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 175 | 184 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 172 | 172 | -3 | -12
74 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | 0 | 0
75 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 89 | 89 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 89 | 93 | 0 | 4
76 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 154 | 154 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 158 | 158 | 4 | 4
77 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | 0 | 0
78 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 42 | 42 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 41 | 41 | -1 | -1
79 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 45 | 50 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 44 | 46 | -1 | -4
80 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 67 | 67 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 63 | 63 | -4 | -4
81 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 72 | 72 | c | Revision_2672/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 68 | 68 | -4 | -4
82 | Revision_2671/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 76 | 76 | d | Revision_2672/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 71 | 71 | -5 | -5
83 | Revision_2671/Jmol/src/org/jmol/api/JmolAdapter.java | 3 | 4 | c | Revision_2672/Jmol/src/org/jmol/api/JmolAdapter.java | 3 | 4 | 0 | 0
84 | Revision_2671/Jmol/src/org/jmol/api/JmolAdapter.java | 107 | 107 | a | Revision_2672/Jmol/src/org/jmol/api/JmolAdapter.java | 108 | 116 | 1 | 9
85 | Revision_2671/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2672/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
86 | Revision_2671/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2672/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
