counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_1260/Jmol/src/org/openscience/jmol/DisplayControl.java | 1098 | 1098 | c | Revision_1261/Jmol/src/org/openscience/jmol/DisplayControl.java | 1098 | 1098 | 0 | 0
18 | Revision_1260/Jmol/src/org/openscience/jmol/DisplayControl.java | 1101 | 1101 | c | Revision_1261/Jmol/src/org/openscience/jmol/DisplayControl.java | 1101 | 1101 | 0 | 0
19 | Revision_1260/Jmol/src/org/openscience/jmol/DisplayControl.java | 1103 | 1103 | c | Revision_1261/Jmol/src/org/openscience/jmol/DisplayControl.java | 1103 | 1103 | 0 | 0
20 | Revision_1260/Jmol/src/org/openscience/jmol/DisplayControl.java | 1293 | 1293 | c | Revision_1261/Jmol/src/org/openscience/jmol/DisplayControl.java | 1293 | 1293 | 0 | 0
21 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 3 | 4 | 0 | 0
22 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 27 | 27 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 27 | 27 | 0 | 0
23 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 148 | 149 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 148 | 149 | 0 | 0
24 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 157 | 157 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 157 | 157 | 0 | 0
25 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 160 | 161 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 160 | 161 | 0 | 0
26 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 165 | 165 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 165 | 165 | 0 | 0
27 | Revision_1260/Jmol/src/org/openscience/jmol/RepaintManager.java | 167 | 167 | c | Revision_1261/Jmol/src/org/openscience/jmol/RepaintManager.java | 167 | 167 | 0 | 0
28 | Revision_1260/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 3 | 4 | 0 | 0
29 | Revision_1260/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 27 | 27 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 27 | 27 | 0 | 0
30 | Revision_1260/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 50 | 50 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 50 | 50 | 0 | 0
31 | Revision_1260/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 52 | 52 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 52 | 52 | 0 | 0
32 | Revision_1260/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 76 | 76 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/ArrowLineShape.java | 76 | 76 | 0 | 0
33 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | 0 | 0
34 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 29 | 29 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 29 | 29 | 0 | 0
35 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 39 | 39 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 39 | 39 | 0 | 0
36 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 42 | 43 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 42 | 43 | 0 | 0
37 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 87 | 87 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 87 | 87 | 0 | 0
38 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 91 | 91 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 91 | 91 | 0 | 0
39 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 97 | 97 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 97 | 97 | 0 | 0
40 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 99 | 99 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 99 | 99 | 0 | 0
41 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
42 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomShape.java | 29 | 30 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomShape.java | 29 | 30 | 0 | 0
43 | Revision_1260/Jmol/src/org/openscience/jmol/render/AtomShape.java | 266 | 266 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/AtomShape.java | 266 | 266 | 0 | 0
44 | Revision_1260/Jmol/src/org/openscience/jmol/render/Axes.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Axes.java | 3 | 4 | 0 | 0
45 | Revision_1260/Jmol/src/org/openscience/jmol/render/Axes.java | 28 | 28 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Axes.java | 28 | 28 | 0 | 0
46 | Revision_1260/Jmol/src/org/openscience/jmol/render/Axes.java | 106 | 106 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Axes.java | 106 | 106 | 0 | 0
47 | Revision_1260/Jmol/src/org/openscience/jmol/render/Axes.java | 111 | 111 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Axes.java | 111 | 111 | 0 | 0
48 | Revision_1260/Jmol/src/org/openscience/jmol/render/Axes.java | 135 | 135 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Axes.java | 135 | 135 | 0 | 0
49 | Revision_1260/Jmol/src/org/openscience/jmol/render/Axes.java | 137 | 137 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Axes.java | 137 | 137 | 0 | 0
50 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
51 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 29 | 30 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 29 | 30 | 0 | 0
52 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 41 | 41 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 41 | 41 | 0 | 0
53 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 44 | 45 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 44 | 45 | 0 | 0
54 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 76 | 76 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 76 | 76 | 0 | 0
55 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 136 | 136 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 136 | 136 | 0 | 0
56 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 144 | 144 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 144 | 144 | 0 | 0
57 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 146 | 146 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 146 | 146 | 0 | 0
58 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 166 | 166 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 166 | 166 | 0 | 0
59 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 170 | 170 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 170 | 170 | 0 | 0
60 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondShape.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondShape.java | 3 | 4 | 0 | 0
61 | Revision_1260/Jmol/src/org/openscience/jmol/render/BondShape.java | 29 | 30 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BondShape.java | 29 | 30 | 0 | 0
62 | Revision_1260/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 3 | 4 | 0 | 0
63 | Revision_1260/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 28 | 28 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 28 | 28 | 0 | 0
64 | Revision_1260/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 101 | 101 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 101 | 101 | 0 | 0
65 | Revision_1260/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 109 | 109 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/BoundingBox.java | 109 | 109 | 0 | 0
66 | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 3 | 4 | 0 | 0
67 | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 30 | 30 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 30 | 30 | 0 | 0
68 | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 317 | 317 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 317 | 317 | 0 | 0
69 | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 383 | 383 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/JmolFrame.java | 383 | 383 | 0 | 0
70 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 3 | 4 | 0 | 0
71 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 29 | 29 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 29 | 29 | 0 | 0
72 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 42 | 42 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 42 | 42 | 0 | 0
73 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 45 | 46 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 45 | 46 | 0 | 0
74 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 62 | 63 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 62 | 63 | 0 | 0
75 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 70 | 70 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 70 | 70 | 0 | 0
76 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 95 | 95 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 95 | 95 | 0 | 0
77 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 101 | 101 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 101 | 101 | 0 | 0
78 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 114 | 115 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 114 | 115 | 0 | 0
79 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 130 | 130 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 130 | 130 | 0 | 0
80 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 135 | 135 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 135 | 135 | 0 | 0
81 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 137 | 138 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 137 | 138 | 0 | 0
82 | Revision_1260/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 156 | 156 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 156 | 156 | 0 | 0
83 | Revision_1260/Jmol/src/org/openscience/jmol/render/LineShape.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LineShape.java | 3 | 4 | 0 | 0
84 | Revision_1260/Jmol/src/org/openscience/jmol/render/LineShape.java | 28 | 28 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LineShape.java | 28 | 28 | 0 | 0
85 | Revision_1260/Jmol/src/org/openscience/jmol/render/LineShape.java | 75 | 76 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/LineShape.java | 75 | 76 | 0 | 0
86 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 3 | 4 | 0 | 0
87 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 29 | 29 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 29 | 29 | 0 | 0
88 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 95 | 98 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 95 | 98 | 0 | 0
89 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 100 | 100 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 100 | 100 | 0 | 0
90 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 117 | 117 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 117 | 117 | 0 | 0
91 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 119 | 120 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 119 | 120 | 0 | 0
92 | Revision_1260/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 125 | 125 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/MeasurementShape.java | 125 | 125 | 0 | 0
93 | Revision_1260/Jmol/src/org/openscience/jmol/render/Shape.java | 3 | 4 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Shape.java | 3 | 4 | 0 | 0
94 | Revision_1260/Jmol/src/org/openscience/jmol/render/Shape.java | 28 | 28 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Shape.java | 28 | 28 | 0 | 0
95 | Revision_1260/Jmol/src/org/openscience/jmol/render/Shape.java | 50 | 50 | c | Revision_1261/Jmol/src/org/openscience/jmol/render/Shape.java | 50 | 50 | 0 | 0
