counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
32 | Revision_333/Jmol/src/org/openscience/jmol/FileSaver.java | 39 | 39 | c | Revision_334/Jmol/src/org/openscience/jmol/FileSaver.java | 39 | 39 | 0 | 0
33 | Revision_333/Jmol/src/org/openscience/jmol/GamessReader.java | 100 | 100 | c | Revision_334/Jmol/src/org/openscience/jmol/GamessReader.java | 100 | 100 | 0 | 0
34 | Revision_333/Jmol/src/org/openscience/jmol/GamessReader.java | 121 | 121 | c | Revision_334/Jmol/src/org/openscience/jmol/GamessReader.java | 121 | 121 | 0 | 0
35 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 84 | 84 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 84 | 84 | 0 | 0
36 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 100 | 100 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 100 | 100 | 0 | 0
37 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 85 | 85 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 85 | 85 | 0 | 0
38 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 101 | 101 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 101 | 101 | 0 | 0
39 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 87 | 87 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 87 | 87 | 0 | 0
40 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 112 | 112 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 112 | 112 | 0 | 0
41 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 89 | 89 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 89 | 89 | 0 | 0
42 | Revision_333/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 114 | 114 | c | Revision_334/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 114 | 114 | 0 | 0
43 | Revision_333/Jmol/src/org/openscience/jmol/JaguarReader.java | 53 | 53 | c | Revision_334/Jmol/src/org/openscience/jmol/JaguarReader.java | 53 | 53 | 0 | 0
44 | Revision_333/Jmol/src/org/openscience/jmol/JaguarReader.java | 66 | 66 | c | Revision_334/Jmol/src/org/openscience/jmol/JaguarReader.java | 66 | 66 | 0 | 0
45 | Revision_333/Jmol/src/org/openscience/jmol/MopacReader.java | 72 | 72 | c | Revision_334/Jmol/src/org/openscience/jmol/MopacReader.java | 72 | 72 | 0 | 0
46 | Revision_333/Jmol/src/org/openscience/jmol/MopacReader.java | 86 | 86 | c | Revision_334/Jmol/src/org/openscience/jmol/MopacReader.java | 86 | 86 | 0 | 0
47 | Revision_333/Jmol/src/org/openscience/jmol/PDBReader.java | 104 | 104 | c | Revision_334/Jmol/src/org/openscience/jmol/PDBReader.java | 104 | 104 | 0 | 0
48 | Revision_333/Jmol/src/org/openscience/jmol/PDBReader.java | 112 | 112 | c | Revision_334/Jmol/src/org/openscience/jmol/PDBReader.java | 112 | 112 | 0 | 0
49 | Revision_333/Jmol/src/org/openscience/jmol/PropertyGraph.java | 99 | 99 | c | Revision_334/Jmol/src/org/openscience/jmol/PropertyGraph.java | 99 | 99 | 0 | 0
50 | Revision_333/Jmol/src/org/openscience/jmol/TestGaussian98Reader.java | 54 | 54 | c | Revision_334/Jmol/src/org/openscience/jmol/TestGaussian98Reader.java | 54 | 54 | 0 | 0
51 | Revision_333/Jmol/src/org/openscience/jmol/Vibrate.java | 262 | 262 | c | Revision_334/Jmol/src/org/openscience/jmol/Vibrate.java | 262 | 262 | 0 | 0
52 | Revision_333/Jmol/src/org/openscience/jmol/Vibrate.java | 354 | 354 | c | Revision_334/Jmol/src/org/openscience/jmol/Vibrate.java | 354 | 354 | 0 | 0
53 | Revision_333/Jmol/src/org/openscience/jmol/Vibrate.java | 356 | 356 | c | Revision_334/Jmol/src/org/openscience/jmol/Vibrate.java | 356 | 356 | 0 | 0
54 | Revision_333/Jmol/src/org/openscience/jmol/Vibrate.java | 409 | 409 | c | Revision_334/Jmol/src/org/openscience/jmol/Vibrate.java | 409 | 409 | 0 | 0
55 | Revision_333/Jmol/src/org/openscience/jmol/Vibrate.java | 446 | 446 | c | Revision_334/Jmol/src/org/openscience/jmol/Vibrate.java | 446 | 446 | 0 | 0
56 | Revision_333/Jmol/src/org/openscience/jmol/Vibrate.java | 451 | 451 | c | Revision_334/Jmol/src/org/openscience/jmol/Vibrate.java | 451 | 451 | 0 | 0
57 | Revision_333/Jmol/src/org/openscience/jmol/XYZReader.java | 149 | 149 | c | Revision_334/Jmol/src/org/openscience/jmol/XYZReader.java | 149 | 149 | 0 | 0
