counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
19 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 328 | 328 | d | Revision_2097/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 328 | 328 | 0 | 0
20 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 330 | 337 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 330 | 335 | 0 | -2
21 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
22 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 282 | 284 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 282 | 287 | 0 | 3
23 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 287 | 287 | a | Revision_2097/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 291 | 291 | 4 | 4
24 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
25 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 34 | 34 | a | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 35 | 35 | 1 | 1
26 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 38 | 38 | a | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 40 | 40 | 2 | 2
27 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 40 | 40 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 42 | 42 | 2 | 2
28 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 68 | 68 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 70 | 70 | 2 | 2
29 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 72 | 72 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 74 | 74 | 2 | 2
30 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 85 | 85 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 87 | 87 | 2 | 2
31 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 128 | 128 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 130 | 130 | 2 | 2
32 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 132 | 204 | d | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 133 | 133 | 1 | -71
33 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 3 | 4 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 3 | 4 | 0 | 0
34 | Revision_2096/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 37 | 37 | c | Revision_2097/Jmol/src/org/openscience/jmol/viewer/pdb/PdbModel.java | 37 | 37 | 0 | 0
