counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
12 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
13 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 118 | 170 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 117 | 117 | -1 | -53
14 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 3 | 4 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 3 | 4 | 0 | 0
15 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 51 | 51 | a | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/McpsRenderer.java | 52 | 98 | 1 | 47
16 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 3 | 4 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 3 | 4 | 0 | 0
17 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 59 | 60 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 58 | 58 | -1 | -2
18 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 61 | 61 | a | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 60 | 61 | -1 | 0
19 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 67 | 67 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 67 | 69 | 0 | 2
20 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 72 | 72 | a | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 75 | 75 | 3 | 3
21 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 78 | 78 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 80 | 80 | 2 | 2
22 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 85 | 85 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 87 | 87 | 2 | 2
23 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 88 | 88 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 89 | 89 | 1 | 1
24 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 100 | 100 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 101 | 101 | 1 | 1
25 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 139 | 170 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/RocketsRenderer.java | 139 | 139 | 0 | -31
26 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
27 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 38 | 39 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 37 | 37 | -1 | -2
28 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 47 | 50 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 45 | 51 | -2 | 1
29 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 51 | 51 | a | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 53 | 53 | 2 | 2
30 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 54 | 72 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 56 | 56 | 2 | -16
31 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 74 | 81 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 58 | 71 | -16 | -10
32 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 83 | 89 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 72 | 72 | -11 | -17
33 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 92 | 114 | d | Revision_2315/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 74 | 74 | -18 | -40
34 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 3 | 4 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 3 | 4 | 0 | 0
35 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 79 | 79 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 79 | 79 | 0 | 0
36 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 105 | 105 | c | Revision_2315/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 105 | 105 | 0 | 0
37 | Revision_2314/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 126 | 126 | a | Revision_2315/Jmol/src/org/openscience/jmol/viewer/managers/TempManager.java | 127 | 150 | 1 | 24
