counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 68 | 78 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 52 | 76 | -16 | -2
19 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 80 | 80 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 78 | 78 | -2 | -2
20 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 82 | 82 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 80 | 80 | -2 | -2
21 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 85 | 87 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 83 | 84 | -2 | -3
22 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 89 | 89 | d | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 85 | 85 | -4 | -4
23 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 91 | 101 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 87 | 89 | -4 | -12
24 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 103 | 104 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 91 | 94 | -12 | -10
25 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 107 | 107 | d | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 96 | 96 | -11 | -11
26 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 109 | 129 | d | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 97 | 97 | -12 | -32
27 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 131 | 131 | a | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 100 | 104 | -31 | -27
28 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 147 | 147 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 120 | 121 | -27 | -26
29 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 3 | 4 | 0 | 0
30 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 36 | 36 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 36 | 36 | 0 | 0
31 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 80 | 81 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 80 | 83 | 0 | 2
32 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 86 | 86 | a | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 89 | 99 | 3 | 13
33 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 102 | 102 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 115 | 116 | 13 | 14
34 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
35 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1175 | 1175 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1175 | 1176 | 0 | 1
36 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1890 | 1890 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1891 | 1891 | 1 | 1
37 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1894 | 1894 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1895 | 1895 | 1 | 1
38 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1902 | 1902 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1903 | 1903 | 1 | 1
39 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1908 | 1908 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1909 | 1909 | 1 | 1
40 | Revision_1718/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1913 | 1913 | c | Revision_1719/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1914 | 1914 | 1 | 1
