counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
11 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 215 | 219 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 225 | 231 | 10 | 12
12 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 221 | 222 | d | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 232 | 232 | 11 | 10
13 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 224 | 228 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 234 | 239 | 10 | 11
14 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 230 | 238 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 241 | 241 | 11 | 3
15 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
16 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 55 | 55 | a | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 56 | 57 | 1 | 2
17 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 59 | 59 | a | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 62 | 62 | 3 | 3
18 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 85 | 85 | a | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 89 | 100 | 4 | 15
19 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 90 | 90 | a | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 106 | 106 | 16 | 16
20 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 95 | 95 | a | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 112 | 112 | 17 | 17
21 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 130 | 151 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 147 | 154 | 17 | 3
22 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 153 | 154 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 156 | 156 | 3 | 2
23 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 3 | 4 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 3 | 4 | 0 | 0
24 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 36 | 36 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 36 | 36 | 0 | 0
25 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
26 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1023 | 1023 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1023 | 1023 | 0 | 0
27 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1028 | 1028 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1028 | 1028 | 0 | 0
28 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1034 | 1034 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1034 | 1034 | 0 | 0
29 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1040 | 1040 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1040 | 1040 | 0 | 0
30 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1045 | 1045 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1045 | 1045 | 0 | 0
31 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1166 | 1166 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1166 | 1167 | 0 | 1
32 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1169 | 1169 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1170 | 1171 | 1 | 2
33 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1854 | 1854 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1856 | 1856 | 2 | 2
34 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1858 | 1858 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1860 | 1860 | 2 | 2
35 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1866 | 1866 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1868 | 1868 | 2 | 2
36 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1872 | 1872 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1874 | 1874 | 2 | 2
37 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1877 | 1877 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1879 | 1879 | 2 | 2
38 | Revision_1714/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1883 | 1883 | c | Revision_1715/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1885 | 1885 | 2 | 2
