counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
15 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 83 | 83 | c | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 122 | 140 | 39 | 57
16 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 170 | 172 | d | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 226 | 226 | 56 | 54
17 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 176 | 176 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 231 | 238 | 55 | 62
18 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 178 | 178 | c | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 240 | 240 | 62 | 62
19 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 180 | 181 | d | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 241 | 241 | 61 | 60
20 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 183 | 183 | d | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 242 | 242 | 59 | 59
21 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 185 | 185 | c | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 244 | 244 | 59 | 59
22 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 189 | 193 | c | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 248 | 257 | 59 | 64
23 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 194 | 194 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 259 | 262 | 65 | 68
24 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 198 | 198 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 267 | 267 | 69 | 69
25 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 199 | 199 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 269 | 269 | 70 | 70
26 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 202 | 202 | c | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 272 | 273 | 70 | 71
27 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 215 | 215 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 287 | 287 | 72 | 72
28 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 228 | 233 | c | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 300 | 300 | 72 | 67
29 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 250 | 250 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 318 | 321 | 68 | 71
30 | Revision_2680/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 254 | 254 | a | Revision_2681/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 326 | 326 | 72 | 72
