counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
25 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 304 | 304 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 318 | 318 | 14 | 14
26 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 308 | 308 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 322 | 322 | 14 | 14
27 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 312 | 312 | d | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 325 | 325 | 13 | 13
28 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 315 | 315 | d | Revision_2181/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 327 | 327 | 12 | 12
29 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 3 | 4 | 0 | 0
30 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 33 | 33 | a | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 34 | 36 | 1 | 3
31 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 93 | 93 | a | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 97 | 101 | 4 | 8
32 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 95 | 97 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 103 | 103 | 8 | 6
33 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 101 | 105 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 107 | 113 | 6 | 8
34 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 107 | 107 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 115 | 123 | 8 | 16
35 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 133 | 135 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 149 | 155 | 16 | 20
36 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 141 | 141 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 161 | 161 | 20 | 20
37 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 142 | 142 | a | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 163 | 163 | 21 | 21
38 | Revision_2180/Jmol/src/org/jmol/adapter/smarter/Model.java | 144 | 146 | c | Revision_2181/Jmol/src/org/jmol/adapter/smarter/Model.java | 165 | 167 | 21 | 21
