counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
13 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1611 | 1611 | d | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1606 | 1606 | -5 | -5
14 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1653 | 1655 | d | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1647 | 1647 | -6 | -8
15 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1664 | 1665 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1656 | 1657 | -8 | -8
16 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1668 | 1669 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1660 | 1660 | -8 | -9
17 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1671 | 1671 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1662 | 1665 | -9 | -6
18 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1697 | 1704 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1691 | 1692 | -6 | -12
19 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 3 | 4 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 3 | 4 | 0 | 0
20 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 108 | 109 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 108 | 108 | 0 | -1
21 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 114 | 114 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 113 | 113 | -1 | -1
22 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 119 | 122 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 118 | 119 | -1 | -3
23 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | 0 | 0
24 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 60 | 60 | a | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 61 | 62 | 1 | 2
25 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 72 | 72 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 74 | 74 | 2 | 2
26 | Revision_2387/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 87 | 88 | c | Revision_2388/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 89 | 96 | 2 | 8
