counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
48 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 3 | 4 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 3 | 4 | 0 | 0
49 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 30 | 30 | d | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 29 | 29 | -1 | -1
50 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 61 | 62 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 60 | 61 | -1 | -1
51 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 64 | 64 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 63 | 63 | -1 | -1
52 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 98 | 99 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 97 | 98 | -1 | -1
53 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 106 | 106 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 105 | 105 | -1 | -1
54 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 111 | 111 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 110 | 110 | -1 | -1
55 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 166 | 166 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 165 | 165 | -1 | -1
56 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 172 | 172 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 171 | 171 | -1 | -1
57 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 174 | 186 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 173 | 178 | -1 | -8
58 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 188 | 189 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 180 | 181 | -8 | -8
59 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 191 | 192 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 183 | 184 | -8 | -8
60 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 197 | 201 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/g3d/Text3D.java | 189 | 193 | -8 | -8
61 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
62 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 29 | 29 | a | Revision_2037/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 30 | 30 | 1 | 1
63 | Revision_2036/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2280 | 2282 | c | Revision_2037/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2281 | 2282 | 1 | 0
