counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
19 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 94 | 96 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 91 | 94 | -3 | -2
20 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 99 | 99 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 98 | 98 | -1 | -1
21 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 101 | 108 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 100 | 100 | -1 | -8
22 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 198 | 198 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 191 | 235 | -7 | 37
23 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | 0 | 0
24 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 109 | 167 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 108 | 108 | -1 | -59
25 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
26 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 45 | 46 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 44 | 44 | -1 | -2
27 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 320 | 367 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 317 | 317 | -3 | -50
28 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 371 | 378 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 321 | 359 | -50 | -19
29 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 380 | 383 | d | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 360 | 360 | -20 | -23
30 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 516 | 516 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 493 | 493 | -23 | -23
31 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 519 | 521 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 496 | 496 | -23 | -25
32 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 523 | 524 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 498 | 498 | -25 | -26
33 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 526 | 528 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 500 | 500 | -26 | -28
34 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 531 | 531 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 503 | 503 | -28 | -28
35 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 534 | 534 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 506 | 506 | -28 | -28
36 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 539 | 569 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 511 | 522 | -28 | -47
37 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 571 | 571 | a | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 525 | 525 | -46 | -46
38 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 575 | 575 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 529 | 529 | -46 | -46
39 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 3 | 4 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 3 | 4 | 0 | 0
40 | Revision_1268/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 80 | 80 | c | Revision_1269/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrameBuilder.java | 80 | 80 | 0 | 0
