counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 588 | 588 | a | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 589 | 606 | 1 | 18
18 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 601 | 605 | c | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 619 | 620 | 18 | 15
19 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1792 | 1792 | a | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1808 | 1810 | 16 | 18
20 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1862 | 1863 | c | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1880 | 1880 | 18 | 17
21 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1877 | 1878 | c | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1894 | 1894 | 17 | 16
22 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1914 | 1914 | a | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1931 | 1935 | 17 | 21
23 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1932 | 1933 | c | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1953 | 1953 | 21 | 20
24 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2011 | 2014 | c | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2031 | 2032 | 20 | 18
25 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
26 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 212 | 212 | a | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 213 | 213 | 1 | 1
27 | Revision_1803/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 426 | 426 | a | Revision_1804/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 428 | 428 | 2 | 2
