counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
12 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 59 | 59 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 59 | 59 | 0 | 0
13 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 74 | 76 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 74 | 76 | 0 | 0
14 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
15 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 178 | 178 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 178 | 178 | 0 | 0
16 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 182 | 187 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 182 | 184 | 0 | -3
17 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 214 | 214 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 211 | 211 | -3 | -3
18 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 222 | 222 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 219 | 219 | -3 | -3
19 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 249 | 259 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 246 | 248 | -3 | -11
20 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 288 | 289 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 277 | 277 | -11 | -12
21 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 317 | 319 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 305 | 305 | -12 | -14
22 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | 0 | 0
23 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 119 | 119 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 119 | 119 | 0 | 0
24 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 122 | 122 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 122 | 122 | 0 | 0
25 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 145 | 148 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 145 | 148 | 0 | 0
26 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | 0 | 0
27 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 75 | 77 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 75 | 77 | 0 | 0
28 | Revision_2087/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 80 | 81 | c | Revision_2088/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 80 | 80 | 0 | -1
