counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
14 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 580 | 580 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 609 | 609 | 29 | 29
15 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 639 | 639 | a | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 669 | 669 | 30 | 30
16 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 805 | 805 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 835 | 835 | 30 | 30
17 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 862 | 862 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 892 | 892 | 30 | 30
18 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 869 | 869 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 899 | 899 | 30 | 30
19 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 927 | 927 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 957 | 957 | 30 | 30
20 | Revision_795/Jmol/src/org/openscience/jmol/DisplayControl.java | 929 | 929 | c | Revision_796/Jmol/src/org/openscience/jmol/DisplayControl.java | 959 | 959 | 30 | 30
21 | Revision_795/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 118 | 118 | a | Revision_796/Jmol/src/org/openscience/jmol/render/ChemFrameRenderer.java | 119 | 122 | 1 | 4
22 | Revision_795/Jmol/src/org/openscience/jmol/render/Shape.java | 37 | 37 | c | Revision_796/Jmol/src/org/openscience/jmol/render/Shape.java | 37 | 38 | 0 | 1
23 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | c | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 3 | 4 | 0 | 0
24 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 249 | 249 | a | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 250 | 252 | 1 | 3
25 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 271 | 271 | d | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 273 | 273 | 2 | 2
26 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 325 | 325 | a | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 328 | 331 | 3 | 6
27 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 627 | 627 | c | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 633 | 633 | 6 | 6
28 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 678 | 678 | c | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 684 | 685 | 6 | 7
29 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 707 | 707 | a | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 715 | 716 | 8 | 9
30 | Revision_795/Jmol/src/org/openscience/jmol/script/Eval.java | 724 | 724 | a | Revision_796/Jmol/src/org/openscience/jmol/script/Eval.java | 734 | 753 | 10 | 29
