counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
63 | Revision_1168/Jmol/src/org/openscience/jmol/render/Distance.java | 84 | 84 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/Distance.java | 84 | 84 | 0 | 0
64 | Revision_1168/Jmol/src/org/openscience/jmol/render/Distance.java | 86 | 86 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/Distance.java | 86 | 86 | 0 | 0
65 | Revision_1168/Jmol/src/org/openscience/jmol/render/Distance.java | 94 | 94 | a | Revision_1169/Jmol/src/org/openscience/jmol/render/Distance.java | 95 | 95 | 1 | 1
66 | Revision_1168/Jmol/src/org/openscience/jmol/render/Distance.java | 96 | 96 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/Distance.java | 97 | 98 | 1 | 2
67 | Revision_1168/Jmol/src/org/openscience/jmol/render/Distance.java | 98 | 98 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/Distance.java | 100 | 101 | 2 | 3
68 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 3 | 4 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 3 | 4 | 0 | 0
69 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 72 | 72 | a | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 73 | 74 | 1 | 2
70 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 75 | 76 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 77 | 79 | 2 | 3
71 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 77 | 77 | a | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 81 | 81 | 4 | 4
72 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 80 | 80 | d | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 83 | 83 | 3 | 3
73 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 82 | 82 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 85 | 88 | 3 | 6
74 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 107 | 107 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 113 | 114 | 6 | 7
75 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 114 | 114 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 121 | 122 | 7 | 8
76 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 133 | 133 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 141 | 141 | 8 | 8
77 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 137 | 137 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 145 | 145 | 8 | 8
78 | Revision_1168/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 162 | 162 | c | Revision_1169/Jmol/src/org/openscience/jmol/render/LabelRenderer.java | 170 | 170 | 8 | 8
