counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
16 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 111 | 111 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 117 | 117 | 6 | 6
17 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 123 | 123 | a | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 130 | 130 | 7 | 7
18 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 127 | 134 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 134 | 137 | 7 | 3
19 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 136 | 136 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 139 | 139 | 3 | 3
20 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 149 | 150 | d | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 151 | 151 | 2 | 1
21 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 155 | 155 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 156 | 156 | 1 | 1
22 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 163 | 163 | a | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 165 | 182 | 2 | 19
23 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 239 | 239 | d | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 257 | 257 | 18 | 18
24 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | 0 | 0
25 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 96 | 101 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 96 | 112 | 0 | 11
26 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1369/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
27 | Revision_1368/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1002 | 1002 | a | Revision_1369/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1003 | 1013 | 1 | 11
