counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
30 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 911 | 920 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 915 | 916 | 4 | -4
31 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 927 | 929 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 923 | 924 | -4 | -5
32 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 932 | 933 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 927 | 928 | -5 | -5
33 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 937 | 939 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 932 | 937 | -5 | -2
34 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 942 | 944 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 940 | 945 | -2 | 1
35 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 952 | 969 | d | Revision_1282/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 952 | 952 | 0 | -17
36 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
37 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 417 | 417 | a | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 418 | 438 | 1 | 21
38 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 3 | 4 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 3 | 4 | 0 | 0
39 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 41 | 41 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 41 | 41 | 0 | 0
40 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 44 | 92 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 44 | 90 | 0 | -2
41 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 130 | 131 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 128 | 129 | -2 | -2
42 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 133 | 133 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 131 | 131 | -2 | -2
43 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 138 | 138 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 136 | 136 | -2 | -2
44 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 144 | 145 | d | Revision_1282/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 141 | 141 | -3 | -4
45 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 3 | 4 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 3 | 4 | 0 | 0
46 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 41 | 41 | a | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 42 | 42 | 1 | 1
47 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 47 | 70 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 48 | 50 | 1 | -20
48 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 73 | 89 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 53 | 54 | -20 | -35
49 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 92 | 100 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 57 | 70 | -35 | -30
50 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 103 | 104 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 73 | 79 | -30 | -25
51 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 107 | 108 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 82 | 90 | -25 | -18
52 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 111 | 112 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 93 | 101 | -18 | -11
53 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 115 | 117 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 104 | 108 | -11 | -9
54 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 119 | 119 | d | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 109 | 109 | -10 | -10
55 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
56 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 166 | 166 | a | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 167 | 170 | 1 | 4
57 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 176 | 176 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 180 | 180 | 4 | 4
58 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
59 | Revision_1281/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1119 | 1119 | c | Revision_1282/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1119 | 1119 | 0 | 0
