counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 184 | 184 | d | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 188 | 188 | 4 | 4
18 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 198 | 206 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 202 | 210 | 4 | 4
19 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 210 | 210 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 214 | 214 | 4 | 4
20 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 212 | 220 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 216 | 224 | 4 | 4
21 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 228 | 236 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 232 | 259 | 4 | 23
22 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 256 | 256 | d | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 278 | 278 | 22 | 22
23 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 259 | 264 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 281 | 285 | 22 | 21
24 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 268 | 273 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 289 | 297 | 21 | 24
25 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 277 | 277 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 301 | 301 | 24 | 24
26 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 280 | 283 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 304 | 304 | 24 | 21
27 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 285 | 293 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 306 | 309 | 21 | 16
28 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 295 | 297 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 311 | 316 | 16 | 19
29 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 308 | 319 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 327 | 338 | 19 | 19
30 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 322 | 322 | c | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 341 | 341 | 19 | 19
31 | Revision_2796/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 324 | 324 | a | Revision_2797/Jmol/src/org/jmol/adapter/smarter/NWChemReader.java | 344 | 359 | 20 | 35
