counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
34 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 290 | 294 | d | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 184 | 184 | -106 | -110
35 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 298 | 345 | d | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 187 | 187 | -111 | -158
36 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 354 | 354 | c | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 196 | 196 | -158 | -158
37 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 359 | 359 | c | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 201 | 204 | -158 | -155
38 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 361 | 365 | c | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 206 | 208 | -155 | -157
39 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 369 | 369 | c | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 212 | 215 | -157 | -154
40 | Revision_1308/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 377 | 377 | a | Revision_1309/Jmol/src/org/openscience/jmol/app/MeasurementList.java | 224 | 247 | -153 | -130
41 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
42 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 900 | 900 | a | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 901 | 913 | 1 | 13
43 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 911 | 911 | a | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 925 | 931 | 14 | 20
44 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 3 | 4 | c | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 3 | 4 | 0 | 0
45 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 42 | 42 | c | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasurementShape.java | 42 | 42 | 0 | 0
46 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 3 | 4 | c | Revision_1309/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 3 | 4 | 0 | 0
47 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 58 | 58 | a | Revision_1309/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 59 | 70 | 1 | 12
48 | Revision_1308/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 84 | 84 | a | Revision_1309/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 97 | 104 | 13 | 20
