counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
22 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 45 | 45 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 46 | 53 | 1 | 8
23 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 3 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 3 | 4 | 0 | 0
24 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 46 | 48 | d | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcpg.java | 45 | 45 | -1 | -3
25 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 2 | 4 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 2 | 4 | 0 | 0
26 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 27 | 27 | d | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 26 | 26 | -1 | -1
27 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 35 | 35 | d | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 33 | 33 | -2 | -2
28 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 37 | 38 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 35 | 35 | -2 | -3
29 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 40 | 40 | a | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 38 | 41 | -2 | 1
30 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 45 | 57 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 46 | 88 | 1 | 31
31 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 59 | 74 | c | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 90 | 97 | 31 | 23
32 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 76 | 78 | d | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 98 | 98 | 22 | 20
33 | Revision_1840/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 82 | 85 | d | Revision_1841/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 101 | 101 | 19 | 16
