counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
12 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 99 | 106 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 109 | 116 | 10 | 10
13 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 112 | 112 | a | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 123 | 123 | 11 | 11
14 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 119 | 119 | a | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 131 | 132 | 12 | 13
15 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 125 | 125 | a | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 139 | 139 | 14 | 14
16 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 177 | 177 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 191 | 191 | 14 | 14
17 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 196 | 196 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 210 | 210 | 14 | 14
18 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 200 | 202 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 214 | 216 | 14 | 14
19 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 206 | 206 | d | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 219 | 219 | 13 | 13
20 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 208 | 208 | a | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 222 | 222 | 14 | 14
21 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 217 | 218 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 231 | 233 | 14 | 15
22 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 243 | 245 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 258 | 259 | 15 | 14
23 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 249 | 249 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 263 | 268 | 14 | 19
24 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 252 | 252 | d | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 270 | 270 | 18 | 18
25 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 254 | 255 | c | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 272 | 273 | 18 | 18
26 | Revision_2649/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 257 | 257 | a | Revision_2650/Jmol/src/org/jmol/adapter/smarter/GaussianReader.java | 276 | 276 | 19 | 19
27 | Revision_2649/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2650/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
28 | Revision_2649/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2650/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
29 | Revision_2649/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 280 | 281 | c | Revision_2650/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 280 | 280 | 0 | -1
30 | Revision_2649/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 283 | 283 | d | Revision_2650/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 281 | 281 | -2 | -2
31 | Revision_2649/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 286 | 286 | c | Revision_2650/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 284 | 284 | -2 | -2
