counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
35 | Revision_288/Jmol/src/org/openscience/jmol/DisplayPanel.java | 47 | 47 | c | Revision_289/Jmol/src/org/openscience/jmol/DisplayPanel.java | 26 | 30 | -21 | -17
36 | Revision_288/Jmol/src/org/openscience/jmol/DisplayPanel.java | 162 | 170 | c | Revision_289/Jmol/src/org/openscience/jmol/DisplayPanel.java | 145 | 153 | -17 | -17
37 | Revision_288/Jmol/src/org/openscience/jmol/DisplayPanel.java | 534 | 534 | c | Revision_289/Jmol/src/org/openscience/jmol/DisplayPanel.java | 517 | 517 | -17 | -17
38 | Revision_288/Jmol/src/org/openscience/jmol/DisplayPanel.java | 879 | 887 | c | Revision_289/Jmol/src/org/openscience/jmol/DisplayPanel.java | 862 | 870 | -17 | -17
39 | Revision_288/Jmol/src/org/openscience/jmol/DisplayPanel.java | 966 | 966 | a | Revision_289/Jmol/src/org/openscience/jmol/DisplayPanel.java | 950 | 989 | -16 | 23
40 | Revision_288/Jmol/src/org/openscience/jmol/DisplaySettings.java | 325 | 325 | c | Revision_289/Jmol/src/org/openscience/jmol/DisplaySettings.java | 325 | 325 | 0 | 0
41 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 1 | 1 | 1 | 1
42 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 2 | 16 | c | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 3 | 3 | 1 | -13
43 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 18 | 37 | c | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 5 | 17 | -13 | -20
44 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 39 | 39 | d | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 18 | 18 | -21 | -21
45 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 43 | 43 | a | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 23 | 26 | -20 | -17
46 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 107 | 108 | c | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 90 | 91 | -17 | -17
47 | Revision_288/Jmol/src/org/openscience/jmol/Distance.java | 161 | 161 | a | Revision_289/Jmol/src/org/openscience/jmol/Distance.java | 145 | 184 | -16 | 23
48 | Revision_288/Jmol/src/org/openscience/jmol/Jmol.java | 2 | 2 | c | Revision_289/Jmol/src/org/openscience/jmol/Jmol.java | 2 | 2 | 0 | 0
49 | Revision_288/Jmol/src/org/openscience/jmol/Jmol.java | 4 | 37 | c | Revision_289/Jmol/src/org/openscience/jmol/Jmol.java | 4 | 17 | 0 | -20
50 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 1 | 1 | 1 | 1
51 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 2 | 2 | c | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 3 | 3 | 1 | 1
52 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 4 | 9 | c | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 5 | 8 | 1 | -1
53 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 11 | 30 | c | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 10 | 13 | -1 | -17
54 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 32 | 37 | c | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 15 | 17 | -17 | -20
55 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 39 | 39 | d | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 18 | 18 | -21 | -21
56 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 53 | 53 | a | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 33 | 36 | -20 | -17
57 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 269 | 269 | c | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 252 | 252 | -17 | -17
58 | Revision_288/Jmol/src/org/openscience/jmol/Measure.java | 466 | 466 | c | Revision_289/Jmol/src/org/openscience/jmol/Measure.java | 449 | 489 | -17 | 23
59 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 1 | 1 | 1 | 1
60 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 2 | 30 | c | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 3 | 3 | 1 | -27
61 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 32 | 37 | c | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 5 | 17 | -27 | -20
62 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 39 | 39 | d | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 18 | 18 | -21 | -21
63 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 44 | 45 | c | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 23 | 30 | -21 | -15
64 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 153 | 153 | c | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 138 | 138 | -15 | -15
65 | Revision_288/Jmol/src/org/openscience/jmol/PovraySaver.java | 220 | 220 | a | Revision_289/Jmol/src/org/openscience/jmol/PovraySaver.java | 206 | 245 | -14 | 25
66 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 1 | 1 | 1 | 1
67 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 2 | 30 | c | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 3 | 3 | 1 | -27
68 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 32 | 37 | c | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 5 | 17 | -27 | -20
69 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 39 | 39 | d | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 18 | 18 | -21 | -21
70 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 44 | 77 | c | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 23 | 86 | -21 | 9
71 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 95 | 95 | c | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 104 | 104 | 9 | 9
72 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 147 | 147 | c | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 156 | 156 | 9 | 9
73 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 174 | 174 | c | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 183 | 183 | 9 | 9
74 | Revision_288/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 177 | 177 | a | Revision_289/Jmol/src/org/openscience/jmol/PovrayStyleWriter.java | 187 | 226 | 10 | 49
75 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 1 | 1 | 1 | 1
76 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 2 | 4 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 3 | 3 | 1 | -1
77 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 10 | 10 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 9 | 9 | -1 | -1
78 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 15 | 15 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 14 | 14 | -1 | -1
79 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 19 | 20 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 18 | 18 | -1 | -2
80 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 34 | 34 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 32 | 34 | -2 | 0
81 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 249 | 249 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 249 | 249 | 0 | 0
82 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 254 | 254 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 254 | 254 | 0 | 0
83 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 324 | 324 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 324 | 324 | 0 | 0
84 | Revision_288/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 328 | 329 | c | Revision_289/Jmol/src/org/openscience/jmol/RasMolScriptHandler.java | 328 | 329 | 0 | 0
85 | Revision_288/Jmol/src/org/openscience/jmol/Vibrate.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/Vibrate.java | 1 | 1 | 1 | 1
86 | Revision_288/Jmol/src/org/openscience/jmol/Vibrate.java | 2 | 4 | c | Revision_289/Jmol/src/org/openscience/jmol/Vibrate.java | 3 | 3 | 1 | -1
87 | Revision_288/Jmol/src/org/openscience/jmol/Vibrate.java | 10 | 10 | c | Revision_289/Jmol/src/org/openscience/jmol/Vibrate.java | 9 | 9 | -1 | -1
88 | Revision_288/Jmol/src/org/openscience/jmol/Vibrate.java | 15 | 15 | c | Revision_289/Jmol/src/org/openscience/jmol/Vibrate.java | 14 | 14 | -1 | -1
89 | Revision_288/Jmol/src/org/openscience/jmol/Vibrate.java | 43 | 44 | c | Revision_289/Jmol/src/org/openscience/jmol/Vibrate.java | 42 | 42 | -1 | -2
90 | Revision_288/Jmol/src/org/openscience/jmol/Vibrate.java | 327 | 327 | c | Revision_289/Jmol/src/org/openscience/jmol/Vibrate.java | 325 | 325 | -2 | -2
91 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 0 | 0 | a | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 1 | 1 | 1 | 1
92 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 2 | 16 | c | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 3 | 3 | 1 | -13
93 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 18 | 37 | c | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 5 | 17 | -13 | -20
94 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 39 | 39 | d | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 18 | 18 | -21 | -21
95 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 44 | 44 | a | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 24 | 27 | -20 | -17
96 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 110 | 110 | c | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 93 | 93 | -17 | -17
97 | Revision_288/Jmol/src/org/openscience/jmol/XYZSaver.java | 157 | 157 | a | Revision_289/Jmol/src/org/openscience/jmol/XYZSaver.java | 141 | 180 | -16 | 23
