counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 58 | 58 | d | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 57 | 57 | -1 | -1
19 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 60 | 60 | d | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 58 | 58 | -2 | -2
20 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 63 | 63 | a | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 62 | 63 | -1 | 0
21 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 66 | 66 | d | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 65 | 65 | -1 | -1
22 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 73 | 78 | c | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 72 | 80 | -1 | 2
23 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 118 | 118 | c | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/StrandsRenderer.java | 120 | 121 | 2 | 3
24 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | c | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 3 | 4 | 0 | 0
25 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 41 | 41 | a | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 42 | 43 | 1 | 2
26 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 43 | 43 | a | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 46 | 46 | 3 | 3
27 | Revision_2224/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 105 | 105 | c | Revision_2225/Jmol/src/org/openscience/jmol/viewer/datamodel/TraceRenderer.java | 108 | 109 | 3 | 4
