counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
29 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 68 | 68 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 69 | 70 | 1 | 2
30 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 103 | 103 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 105 | 105 | 2 | 2
31 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 105 | 105 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 107 | 107 | 2 | 2
32 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 3 | 4 | 0 | 0
33 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 132 | 132 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 133 | 144 | 1 | 12
34 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 141 | 141 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 154 | 154 | 13 | 13
35 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 162 | 163 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 175 | 177 | 13 | 14
36 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 186 | 186 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 200 | 201 | 14 | 15
37 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 189 | 189 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 205 | 205 | 16 | 16
38 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 192 | 192 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 208 | 209 | 16 | 17
39 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 196 | 196 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 214 | 214 | 18 | 18
40 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 200 | 200 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 218 | 219 | 18 | 19
41 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 204 | 204 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 224 | 224 | 20 | 20
42 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 213 | 213 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 233 | 233 | 20 | 20
43 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 298 | 298 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 318 | 319 | 20 | 21
44 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 307 | 307 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 329 | 335 | 22 | 28
45 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
46 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 48 | 48 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 48 | 48 | 0 | 0
47 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 55 | 55 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 55 | 55 | 0 | 0
48 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 116 | 116 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 116 | 116 | 0 | 0
49 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | 0 | 0
50 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 88 | 90 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 88 | 93 | 0 | 3
51 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
52 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 575 | 575 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 575 | 576 | 0 | 1
53 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 696 | 696 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 697 | 697 | 1 | 1
54 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 701 | 701 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 703 | 715 | 2 | 14
55 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 712 | 712 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 726 | 726 | 14 | 14
56 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 717 | 717 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 732 | 736 | 15 | 19
57 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 3 | 4 | 0 | 0
58 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 132 | 132 | a | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | 133 | 147 | 1 | 15
59 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
60 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 219 | 221 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 219 | 220 | 0 | -1
61 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | 0 | 0
62 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 43 | 45 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 43 | 45 | 0 | 0
63 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 51 | 58 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 51 | 54 | 0 | -4
64 | Revision_1325/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 60 | 62 | c | Revision_1326/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 56 | 56 | -4 | -6
