counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
25 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
26 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 123 | 123 | a | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 124 | 124 | 1 | 1
27 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 147 | 147 | a | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 149 | 149 | 2 | 2
28 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 175 | 179 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 177 | 179 | 2 | 0
29 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 181 | 187 | d | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 180 | 180 | -1 | -7
30 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
31 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 76 | 76 | a | Revision_2094/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 77 | 77 | 1 | 1
32 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 4 | 5 | 0 | 0
33 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 334 | 334 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 334 | 334 | 0 | 0
34 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
35 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 285 | 285 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 285 | 285 | 0 | 0
36 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 3 | 4 | 0 | 0
37 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 35 | 36 | d | Revision_2094/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 34 | 34 | -1 | -2
38 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 40 | 40 | d | Revision_2094/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 37 | 37 | -3 | -3
39 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 44 | 52 | d | Revision_2094/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 40 | 40 | -4 | -12
40 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 140 | 143 | d | Revision_2094/Jmol/src/org/openscience/jmol/viewer/pdb/PdbAtom.java | 127 | 127 | -13 | -16
41 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
42 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 903 | 905 | c | Revision_2094/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 903 | 904 | 0 | -1
43 | Revision_2093/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 907 | 907 | d | Revision_2094/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 905 | 905 | -2 | -2
