counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
21 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 43 | 43 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/JmolStatusListener.java | 41 | 41 | -2 | -2
22 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
23 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 734 | 734 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 734 | 734 | 0 | 0
24 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 736 | 736 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 736 | 736 | 0 | 0
25 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
26 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 31 | 31 | a | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 32 | 32 | 1 | 1
27 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 98 | 98 | a | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 100 | 253 | 2 | 155
28 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | 0 | 0
29 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 42 | 42 | a | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 43 | 47 | 1 | 5
30 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 44 | 44 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 49 | 71 | 5 | 27
31 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 3 | 4 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 3 | 4 | 0 | 0
32 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 35 | 35 | d | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 34 | 34 | -1 | -1
33 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 37 | 38 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 36 | 37 | -1 | -1
34 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 46 | 46 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 45 | 46 | -1 | 0
35 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 50 | 51 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 50 | 51 | 0 | 0
36 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 64 | 138 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 64 | 65 | 0 | -73
37 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 141 | 173 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 68 | 82 | -73 | -91
38 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 175 | 175 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 84 | 86 | -91 | -89
39 | Revision_1444/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 177 | 212 | c | Revision_1445/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 88 | 89 | -89 | -123
