counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
42 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 74 | 74 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 65 | 65 | -9 | -9
43 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 81 | 89 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 72 | 72 | -9 | -17
44 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 94 | 94 | d | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 76 | 76 | -18 | -18
45 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 99 | 99 | a | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 82 | 82 | -17 | -17
46 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 144 | 144 | a | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 128 | 128 | -16 | -16
47 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 146 | 153 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 130 | 131 | -16 | -22
48 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 156 | 164 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 134 | 141 | -22 | -23
49 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 167 | 167 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 144 | 146 | -23 | -21
50 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 169 | 170 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 148 | 176 | -21 | 6
51 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 173 | 173 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 179 | 180 | 6 | 7
52 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | 0 | 0
53 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 39 | 42 | d | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 38 | 38 | -1 | -4
54 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 47 | 47 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 43 | 43 | -4 | -4
55 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 49 | 51 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 45 | 45 | -4 | -6
56 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 53 | 54 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 47 | 47 | -6 | -7
57 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 56 | 62 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 49 | 51 | -7 | -11
58 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 64 | 75 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 53 | 53 | -11 | -22
59 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 78 | 79 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 56 | 56 | -22 | -23
60 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 87 | 95 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 64 | 64 | -23 | -31
61 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 106 | 146 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 75 | 81 | -31 | -65
62 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 149 | 154 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 84 | 94 | -65 | -60
63 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 157 | 158 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 97 | 98 | -60 | -60
64 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 161 | 167 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 101 | 105 | -60 | -62
65 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 170 | 170 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 108 | 114 | -62 | -56
66 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 172 | 173 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 116 | 117 | -56 | -56
67 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 176 | 176 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 120 | 122 | -56 | -54
68 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 178 | 178 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 124 | 124 | -54 | -54
69 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 186 | 190 | c | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 132 | 133 | -54 | -57
70 | Revision_2166/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 193 | 205 | d | Revision_2167/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 135 | 135 | -58 | -70
71 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
72 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
73 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
74 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1161 | 1161 | a | Revision_2167/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1162 | 1165 | 1 | 4
75 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
76 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 316 | 316 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 316 | 316 | 0 | 0
77 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 320 | 320 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 320 | 320 | 0 | 0
78 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 324 | 324 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 324 | 324 | 0 | 0
79 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 328 | 329 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 328 | 328 | 0 | -1
80 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 420 | 420 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 419 | 419 | -1 | -1
81 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 441 | 442 | d | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 439 | 439 | -2 | -3
82 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 447 | 448 | d | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 443 | 443 | -4 | -5
83 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 453 | 454 | d | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 447 | 447 | -6 | -7
84 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 479 | 481 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 472 | 472 | -7 | -9
85 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 485 | 487 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 476 | 476 | -9 | -11
86 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 491 | 493 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 480 | 480 | -11 | -13
87 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 497 | 499 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 484 | 484 | -13 | -15
88 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
89 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 71 | 71 | a | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 72 | 72 | 1 | 1
90 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 108 | 108 | a | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 110 | 110 | 2 | 2
91 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 1027 | 1027 | a | Revision_2167/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 1030 | 1044 | 3 | 17
92 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_2167/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
93 | Revision_2166/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 279 | 279 | a | Revision_2167/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 280 | 283 | 1 | 4
