counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
36 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 366 | 367 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 340 | 344 | -26 | -23
37 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 371 | 372 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 348 | 348 | -23 | -24
38 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 379 | 381 | d | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 354 | 354 | -25 | -27
39 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 383 | 387 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 356 | 356 | -27 | -31
40 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 390 | 401 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 359 | 360 | -31 | -41
41 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 405 | 405 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 364 | 364 | -41 | -41
42 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 409 | 415 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 368 | 368 | -41 | -47
43 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 419 | 422 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 372 | 372 | -47 | -50
44 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 424 | 424 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 374 | 374 | -50 | -50
45 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 429 | 429 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 379 | 379 | -50 | -50
46 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 438 | 438 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 388 | 388 | -50 | -50
47 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 443 | 443 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 393 | 393 | -50 | -50
48 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 448 | 448 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 398 | 398 | -50 | -50
49 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 456 | 456 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 406 | 406 | -50 | -50
50 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 463 | 463 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 413 | 413 | -50 | -50
51 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 468 | 468 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 418 | 418 | -50 | -50
52 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 477 | 477 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 427 | 427 | -50 | -50
53 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 491 | 491 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 441 | 441 | -50 | -50
54 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 508 | 508 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 458 | 458 | -50 | -50
55 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 517 | 517 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 467 | 467 | -50 | -50
56 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 536 | 536 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 486 | 486 | -50 | -50
57 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 541 | 541 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 491 | 491 | -50 | -50
58 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 546 | 546 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 496 | 496 | -50 | -50
59 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 551 | 551 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 501 | 501 | -50 | -50
60 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 555 | 555 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 505 | 505 | -50 | -50
61 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 559 | 559 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 509 | 509 | -50 | -50
62 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 574 | 574 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 524 | 524 | -50 | -50
63 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 578 | 578 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 528 | 528 | -50 | -50
64 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 582 | 582 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 532 | 532 | -50 | -50
65 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 596 | 596 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 546 | 546 | -50 | -50
66 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 601 | 601 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 551 | 551 | -50 | -50
67 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 606 | 606 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 556 | 556 | -50 | -50
68 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 611 | 611 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 561 | 561 | -50 | -50
69 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 616 | 616 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 566 | 566 | -50 | -50
70 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 645 | 645 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 595 | 595 | -50 | -50
71 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 658 | 658 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 608 | 608 | -50 | -50
72 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 663 | 663 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 613 | 613 | -50 | -50
73 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 668 | 668 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 618 | 618 | -50 | -50
74 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 681 | 681 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 631 | 631 | -50 | -50
75 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 686 | 686 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 636 | 636 | -50 | -50
76 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 691 | 691 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 641 | 641 | -50 | -50
77 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 696 | 696 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 646 | 646 | -50 | -50
78 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 752 | 752 | a | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 703 | 703 | -49 | -49
79 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 777 | 777 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 728 | 728 | -49 | -49
80 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 786 | 786 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 737 | 737 | -49 | -49
81 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 795 | 795 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 746 | 746 | -49 | -49
82 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 808 | 808 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 759 | 759 | -49 | -49
83 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 816 | 816 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 767 | 767 | -49 | -49
84 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 825 | 825 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 776 | 776 | -49 | -49
85 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 834 | 834 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 785 | 785 | -49 | -49
86 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 842 | 842 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 793 | 793 | -49 | -49
87 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 851 | 851 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 802 | 802 | -49 | -49
88 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 895 | 895 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 846 | 846 | -49 | -49
89 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 900 | 900 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 851 | 851 | -49 | -49
90 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 905 | 905 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 856 | 856 | -49 | -49
91 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 910 | 910 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 861 | 861 | -49 | -49
92 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 915 | 915 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 866 | 866 | -49 | -49
93 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 920 | 920 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 871 | 871 | -49 | -49
94 | Revision_808/Jmol/src/org/openscience/jmol/DisplayControl.java | 933 | 933 | c | Revision_809/Jmol/src/org/openscience/jmol/DisplayControl.java | 884 | 884 | -49 | -49
95 | Revision_808/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 252 | 252 | c | Revision_809/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 252 | 252 | 0 | 0
96 | Revision_808/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 255 | 255 | c | Revision_809/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 255 | 255 | 0 | 0
97 | Revision_808/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 258 | 258 | c | Revision_809/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 258 | 258 | 0 | 0
98 | Revision_808/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1139 | 1141 | c | Revision_809/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 1139 | 1141 | 0 | 0
99 | Revision_808/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | c | Revision_809/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | 0 | 0
100 | Revision_808/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 104 | 104 | c | Revision_809/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 104 | 104 | 0 | 0
101 | Revision_808/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 124 | 124 | c | Revision_809/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 124 | 124 | 0 | 0
102 | Revision_808/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 132 | 132 | c | Revision_809/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 132 | 133 | 0 | 1
103 | Revision_808/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 169 | 169 | c | Revision_809/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 170 | 170 | 1 | 1
104 | Revision_808/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 193 | 193 | c | Revision_809/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 194 | 194 | 1 | 1
105 | Revision_808/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_809/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
106 | Revision_808/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 96 | 96 | c | Revision_809/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 96 | 96 | 0 | 0
107 | Revision_808/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 101 | 101 | c | Revision_809/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 101 | 101 | 0 | 0
108 | Revision_808/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 142 | 142 | c | Revision_809/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 142 | 142 | 0 | 0
