counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
11 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 174 | 174 | d | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 211 | 211 | 37 | 37
12 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 176 | 176 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 213 | 213 | 37 | 37
13 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 178 | 178 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 215 | 215 | 37 | 37
14 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 182 | 183 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 219 | 223 | 37 | 40
15 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 186 | 186 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 226 | 226 | 40 | 40
16 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 193 | 231 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 233 | 247 | 40 | 16
17 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 234 | 235 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 250 | 264 | 16 | 29
18 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 422 | 422 | a | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 452 | 462 | 30 | 40
19 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 582 | 582 | a | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 623 | 623 | 41 | 41
20 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 585 | 585 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 626 | 628 | 41 | 43
21 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 608 | 608 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 651 | 653 | 43 | 45
22 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 631 | 633 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 676 | 679 | 45 | 46
23 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 636 | 638 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 682 | 685 | 46 | 47
24 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 643 | 645 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 690 | 693 | 47 | 48
25 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 648 | 650 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 696 | 699 | 48 | 49
26 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 655 | 658 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 704 | 711 | 49 | 53
27 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 662 | 665 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 715 | 722 | 53 | 57
28 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 669 | 669 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 726 | 728 | 57 | 59
29 | Revision_1142/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 692 | 692 | c | Revision_1143/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 751 | 752 | 59 | 60
30 | Revision_1142/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 3 | 4 | 0 | 0
31 | Revision_1142/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 110 | 111 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 110 | 110 | 0 | -1
32 | Revision_1142/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 122 | 133 | d | Revision_1143/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 120 | 120 | -2 | -13
33 | Revision_1142/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 135 | 135 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 122 | 122 | -13 | -13
34 | Revision_1142/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 137 | 138 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/AtomRenderer.java | 124 | 124 | -13 | -14
35 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
36 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 88 | 90 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 88 | 88 | 0 | -2
37 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 209 | 209 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 207 | 207 | -2 | -2
38 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 212 | 212 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 210 | 210 | -2 | -2
39 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 358 | 361 | d | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 355 | 355 | -3 | -6
40 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 364 | 364 | c | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 358 | 358 | -6 | -6
41 | Revision_1142/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 366 | 366 | a | Revision_1143/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 361 | 364 | -5 | -2
