counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
12 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 38 | 38 | a | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 39 | 39 | 1 | 1
13 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 47 | 47 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 48 | 48 | 1 | 1
14 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 92 | 92 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 93 | 93 | 1 | 1
15 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 97 | 98 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 98 | 99 | 1 | 1
16 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 151 | 153 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 152 | 155 | 1 | 2
17 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 156 | 156 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 158 | 158 | 2 | 2
18 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 159 | 159 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 161 | 161 | 2 | 2
19 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 162 | 162 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 164 | 164 | 2 | 2
20 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 177 | 177 | a | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 180 | 183 | 3 | 6
21 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 212 | 212 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 218 | 218 | 6 | 6
22 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 214 | 214 | a | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 221 | 221 | 7 | 7
23 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 251 | 251 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 258 | 258 | 7 | 7
24 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | 0 | 0
25 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 52 | 52 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 52 | 52 | 0 | 0
26 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 55 | 55 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 55 | 55 | 0 | 0
27 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 58 | 58 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 58 | 58 | 0 | 0
28 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 61 | 61 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 61 | 61 | 0 | 0
29 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 64 | 64 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 64 | 64 | 0 | 0
30 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 67 | 67 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 67 | 67 | 0 | 0
31 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 3 | 4 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 3 | 4 | 0 | 0
32 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 65 | 65 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 65 | 65 | 0 | 0
33 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 69 | 69 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 69 | 69 | 0 | 0
34 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 73 | 73 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 73 | 73 | 0 | 0
35 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 77 | 77 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 77 | 77 | 0 | 0
36 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 81 | 81 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 81 | 81 | 0 | 0
37 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 85 | 85 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 85 | 85 | 0 | 0
38 | Revision_1657/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 89 | 89 | c | Revision_1658/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | 89 | 89 | 0 | 0
