counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
11 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 157 | 157 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 174 | 174 | 17 | 17
12 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 188 | 188 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 205 | 205 | 17 | 17
13 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 229 | 229 | d | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 245 | 245 | 16 | 16
14 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 239 | 239 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 255 | 255 | 16 | 16
15 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 246 | 246 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 262 | 262 | 16 | 16
16 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 261 | 261 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 278 | 312 | 17 | 51
17 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 263 | 264 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 314 | 315 | 51 | 51
18 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 325 | 325 | d | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 375 | 375 | 50 | 50
19 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 362 | 365 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 412 | 413 | 50 | 48
20 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 367 | 367 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 415 | 415 | 48 | 48
21 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 392 | 392 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 440 | 440 | 48 | 48
22 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 421 | 421 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 469 | 469 | 48 | 48
23 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 436 | 436 | d | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 483 | 483 | 47 | 47
24 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 446 | 446 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 493 | 493 | 47 | 47
25 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 458 | 458 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 505 | 506 | 47 | 48
26 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 466 | 466 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 515 | 517 | 49 | 51
27 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 472 | 472 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 523 | 523 | 51 | 51
28 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 479 | 482 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 530 | 595 | 51 | 113
29 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 493 | 493 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 606 | 607 | 113 | 114
30 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 495 | 497 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 609 | 611 | 114 | 114
31 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 514 | 514 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 629 | 629 | 115 | 115
32 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
33 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 34 | 34 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 35 | 35 | 1 | 1
34 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 50 | 50 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 52 | 52 | 2 | 2
35 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 69 | 69 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 72 | 72 | 3 | 3
36 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 82 | 82 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 86 | 87 | 4 | 5
37 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 83 | 83 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 89 | 90 | 6 | 7
38 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 85 | 87 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 92 | 96 | 7 | 9
39 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 92 | 92 | c | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 101 | 111 | 9 | 19
40 | Revision_1373/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 93 | 93 | a | Revision_1374/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 113 | 113 | 20 | 20
