counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
24 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 52 | 53 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 52 | 52 | 0 | -1
25 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 56 | 56 | a | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 56 | 56 | 0 | 0
26 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 65 | 66 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 65 | 65 | 0 | -1
27 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 68 | 68 | a | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 68 | 69 | 0 | 1
28 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 85 | 87 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 86 | 91 | 1 | 4
29 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 106 | 110 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 110 | 112 | 4 | 2
30 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 113 | 117 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 115 | 117 | 2 | 0
31 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 120 | 125 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 120 | 122 | 0 | -3
32 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 128 | 130 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/GroupBuilder.java | 125 | 125 | -3 | -5
33 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | 0 | 0
34 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 40 | 41 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 40 | 40 | 0 | -1
35 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 43 | 48 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 42 | 44 | -1 | -4
36 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 56 | 56 | a | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 53 | 78 | -3 | 22
37 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | 0 | 0
38 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 31 | 63 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 31 | 43 | 0 | -20
39 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 64 | 64 | a | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 45 | 55 | -19 | -9
40 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 66 | 68 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 57 | 58 | -9 | -10
41 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 72 | 79 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 62 | 62 | -10 | -17
42 | Revision_2356/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 81 | 82 | c | Revision_2357/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 64 | 69 | -17 | -13
