counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
25 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 817 | 817 | a | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 853 | 854 | 36 | 37
26 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 840 | 840 | a | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 878 | 879 | 38 | 39
27 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1045 | 1045 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1084 | 1087 | 39 | 42
28 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1308 | 1309 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1350 | 1353 | 42 | 44
29 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1311 | 1311 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1355 | 1356 | 44 | 45
30 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1318 | 1318 | a | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1364 | 1364 | 46 | 46
31 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1320 | 1320 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1366 | 1367 | 46 | 47
32 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1328 | 1328 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1375 | 1377 | 47 | 49
33 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1330 | 1332 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1379 | 1381 | 49 | 49
34 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1339 | 1339 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1388 | 1388 | 49 | 49
35 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1343 | 1343 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1392 | 1392 | 49 | 49
36 | Revision_636/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1350 | 1350 | c | Revision_637/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | 1399 | 1399 | 49 | 49
