counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
17 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 37 | 37 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 38 | 40 | 1 | 3
18 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 38 | 38 | a | Revision_1892/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 42 | 42 | 4 | 4
19 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 42 | 42 | a | Revision_1892/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 47 | 50 | 5 | 8
20 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 45 | 45 | d | Revision_1892/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 52 | 52 | 7 | 7
21 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 98 | 98 | a | Revision_1892/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 106 | 107 | 8 | 9
22 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
23 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 50 | 50 | a | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 51 | 51 | 1 | 1
24 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 68 | 68 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 69 | 69 | 1 | 1
25 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 69 | 69 | a | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 71 | 71 | 2 | 2
26 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 268 | 269 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 270 | 273 | 2 | 4
27 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 276 | 276 | d | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 279 | 279 | 3 | 3
28 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
29 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 52 | 52 | d | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 51 | 51 | -1 | -1
30 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 66 | 67 | d | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 64 | 64 | -2 | -3
31 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 79 | 79 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 76 | 76 | -3 | -3
32 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 85 | 87 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 82 | 84 | -3 | -3
33 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 88 | 88 | a | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 86 | 91 | -2 | 3
34 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 94 | 97 | d | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 96 | 96 | 2 | -1
35 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 146 | 149 | d | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 144 | 144 | -2 | -5
36 | Revision_1891/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 223 | 278 | c | Revision_1892/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 218 | 218 | -5 | -60
