counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 217 | 217 | a | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 238 | 238 | 21 | 21
19 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 236 | 236 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 257 | 257 | 21 | 21
20 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 244 | 244 | a | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 266 | 266 | 22 | 22
21 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 327 | 327 | a | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 350 | 350 | 23 | 23
22 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 362 | 362 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 385 | 385 | 23 | 23
23 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 433 | 433 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 456 | 456 | 23 | 23
24 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 517 | 517 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 540 | 540 | 23 | 23
25 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 563 | 563 | a | Revision_2395/Jmol/src/org/jmol/adapter/smarter/CifReader.java | 587 | 587 | 24 | 24
26 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | 0 | 0
27 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 196 | 205 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 196 | 216 | 0 | 11
28 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | 0 | 0
29 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 31 | 31 | a | Revision_2395/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 32 | 39 | 1 | 8
30 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 47 | 47 | d | Revision_2395/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 54 | 54 | 7 | 7
31 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | c | Revision_2395/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | 0 | 0
32 | Revision_2394/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 29 | 29 | a | Revision_2395/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 30 | 34 | 1 | 5
33 | Revision_2394/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2395/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
34 | Revision_2394/Jmol/src/org/jmol/api/ModelAdapter.java | 46 | 46 | c | Revision_2395/Jmol/src/org/jmol/api/ModelAdapter.java | 46 | 46 | 0 | 0
35 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
36 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
37 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
38 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 930 | 930 | c | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 930 | 932 | 0 | 2
39 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 934 | 934 | c | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 936 | 936 | 2 | 2
40 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1584 | 1584 | a | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1587 | 1587 | 3 | 3
41 | Revision_2394/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1587 | 1587 | a | Revision_2395/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1591 | 1591 | 4 | 4
