globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
40 | Revision_54/options.c | 547 | 553 | 17 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 546 | 553 |  | options
42 | Revision_54/options.c | 856 | 860 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_54/options.c | 862 | 866 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
44 | Revision_54/parse.c | 101 | 105 | 19 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 96 | 107 |  | parse
45 | Revision_54/parse.c | 115 | 119 | 19 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 109 | 121 |  | parse
46 | Revision_54/pascal.c | 173 | 179 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_54/pascal.c | 181 | 187 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
48 | Revision_54/python.c | 97 | 101 | 21 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
49 | Revision_54/ruby.c | 120 | 124 | 21 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
63 | Revision_54/readtags.c | 524 | 530 | 22 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 520 | 540 |  | readtags
64 | Revision_54/readtags.c | 532 | 538 | 22 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 520 | 540 |  | readtags
51 | Revision_54/readtags.c | 698 | 703 | 23 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 697 | 703 |  | readtags
58 | Revision_54/readtags.c | 723 | 728 | 23 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 722 | 728 |  | readtags
52 | Revision_54/scheme.c | 99 | 109 | 24 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
53 | Revision_54/sh.c | 98 | 108 | 24 | 23 | ShParser | extern parserDefinition* ShParser (void) | 97 | 108 |  | sh
54 | Revision_54/slang.c | 34 | 41 | 25 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
55 | Revision_54/yacc.c | 31 | 38 | 25 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
56 | Revision_54/strlist.c | 149 | 156 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_54/strlist.c | 160 | 167 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
