globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
618 | Revision_713/flex.c | 430 | 434 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
620 | Revision_713/flex.c | 662 | 666 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
621 | Revision_713/flex.c | 476 | 481 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
617 | Revision_713/flex.c | 660 | 667 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
622 | Revision_713/flex.c | 612 | 619 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
685 | Revision_713/tex.c | 288 | 292 | 47 | 850 | readToken | static void readToken (tokenInfo *const token) | 278 | 359
380 | Revision_713/sql.c | 523 | 536 | 47 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
619 | Revision_713/flex.c | 523 | 529 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
623 | Revision_713/flex.c | 590 | 596 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
624 | Revision_713/flex.c | 627 | 633 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
625 | Revision_713/flex.c | 603 | 610 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
626 | Revision_713/flex.c | 549 | 556 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
627 | Revision_713/flex.c | 638 | 644 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
628 | Revision_713/flex.c | 536 | 542 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
629 | Revision_713/flex.c | 651 | 658 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
630 | Revision_713/jscript.c | 405 | 435 | 48 | 734 | readToken | static void readToken (tokenInfo *const token) | 355 | 453
631 | Revision_713/flex.c | 483 | 508 | 48 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
632 | Revision_713/sql.c | 606 | 636 | 48 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
465 | Revision_713/jscript.c | 471 | 501 | 49 | 735 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501
507 | Revision_713/jscript.c | 504 | 533 | 49 | 852 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533
536 | Revision_713/sql.c | 746 | 764 | 49 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765
634 | Revision_713/flex.c | 756 | 785 | 49 | 758 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 755 | 785
633 | Revision_713/flex.c | 723 | 753 | 49 | 601 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 722 | 753
557 | Revision_713/vhdl.c | 514 | 532 | 49 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
474 | Revision_713/jscript.c | 536 | 543 | 50 | 829 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543
635 | Revision_713/flex.c | 798 | 805 | 50 | 696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 797 | 805
476 | Revision_713/sql.c | 679 | 686 | 50 | 830 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 678 | 686
636 | Revision_713/flex.c | 788 | 795 | 50 | 694 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 787 | 795
475 | Revision_713/jscript.c | 546 | 553 | 50 | 697 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553
433 | Revision_713/jscript.c | 560 | 582 | 51 | 705 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582
637 | Revision_713/flex.c | 812 | 834 | 51 | 704 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 811 | 834
638 | Revision_713/jscript.c | 623 | 709 | 52 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709
639 | Revision_713/flex.c | 871 | 957 | 52 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 870 | 957
640 | Revision_713/jscript.c | 712 | 819 | 53 | 724 | parseIf | static boolean parseIf (tokenInfo *const token) | 711 | 819
641 | Revision_713/flex.c | 960 | 1067 | 53 | 720 | parseIf | static boolean parseIf (tokenInfo *const token) | 959 | 1067
642 | Revision_713/jscript.c | 963 | 1024 | 54 | 727 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024
643 | Revision_713/flex.c | 1239 | 1300 | 54 | 725 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1238 | 1300
644 | Revision_713/jscript.c | 1027 | 1457 | 55 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
645 | Revision_713/flex.c | 1419 | 1888 | 55 | NULL | NULL | NULL | NULL | NULL
497 | Revision_713/jscript.c | 1072 | 1081 | 56 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
333 | Revision_713/options.c | 1683 | 1687 | 56 | 369 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691
508 | Revision_713/jscript.c | 1152 | 1178 | 57 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
509 | Revision_713/jscript.c | 1180 | 1202 | 57 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
646 | Revision_713/jscript.c | 1460 | 1507 | 58 | 844 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 1459 | 1507
647 | Revision_713/flex.c | 1891 | 1938 | 58 | 723 | parseLine | static boolean parseLine (tokenInfo *const token) | 1890 | 1938
413 | Revision_713/jscript.c | 1512 | 1527 | 59 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1509 | 1528
648 | Revision_713/flex.c | 2155 | 2168 | 59 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2096 | 2170
498 | Revision_713/jscript.c | 1518 | 1521 | 60 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1509 | 1528
384 | Revision_713/Test/local.c | 14 | 20 | 60 | 245 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22
649 | Revision_713/flex.c | 2159 | 2162 | 60 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2096 | 2170
558 | Revision_713/vhdl.c | 499 | 506 | 60 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
484 | Revision_713/jscript.c | 1531 | 1535 | 61 | 585 | initialize | static void initialize (const langType language) | 1530 | 1535
403 | Revision_713/make.c | 191 | 195 | 61 | NULL | NULL | NULL | NULL | NULL
404 | Revision_713/sql.c | 2083 | 2087 | 61 | 707 | initialize | static void initialize (const langType language) | 2082 | 2087
650 | Revision_713/flex.c | 2203 | 2207 | 61 | 229 | initialize | static void initialize (const langType language) | 2202 | 2207
690 | Revision_713/tex.c | 490 | 494 | 61 | 802 | initialize | static void initialize (const langType language) | 489 | 494
651 | Revision_713/jscript.c | 1538 | 1554 | 62 | 706 | findJsTags | static void findJsTags (void) | 1537 | 1554
652 | Revision_713/flex.c | 2210 | 2226 | 62 | 833 | findFlexTags | static void findFlexTags (void) | 2209 | 2226
710 | Revision_713/gnu_regex/regcomp.c | 258 | 263 | 63 | NULL | NULL | NULL | NULL | NULL
355 | Revision_713/options.c | 397 | 402 | 63 | 624 | filesRequired | extern boolean filesRequired (void) | 396 | 402
354 | Revision_713/main.c | 126 | 139 | 63 | 248 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139
514 | Revision_713/routines.c | 621 | 644 | 63 | 242 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644
711 | Revision_713/gnu_regex/regcomp.c | 1222 | 1232 | 64 | NULL | NULL | NULL | NULL | NULL
712 | Revision_713/gnu_regex/regcomp.c | 3804 | 3816 | 64 | 894 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) | 3781 | 3818
713 | Revision_713/gnu_regex/regcomp.c | 1277 | 1281 | 65 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
714 | Revision_713/gnu_regex/regcomp.c | 1283 | 1287 | 65 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
715 | Revision_713/gnu_regex/regcomp.c | 1477 | 1482 | 66 | NULL | NULL | NULL | NULL | NULL
716 | Revision_713/gnu_regex/regcomp.c | 1516 | 1522 | 66 | NULL | NULL | NULL | NULL | NULL
717 | Revision_713/gnu_regex/regcomp.c | 1662 | 1667 | 67 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
718 | Revision_713/gnu_regex/regcomp.c | 1685 | 1689 | 67 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
719 | Revision_713/gnu_regex/regex_internal.c | 76 | 80 | 67 | NULL | NULL | NULL | NULL | NULL
720 | Revision_713/gnu_regex/regcomp.c | 2011 | 2030 | 68 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
721 | Revision_713/gnu_regex/regcomp.c | 2034 | 2046 | 68 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
722 | Revision_713/gnu_regex/regcomp.c | 2158 | 2165 | 69 | NULL | NULL | NULL | NULL | NULL
723 | Revision_713/gnu_regex/regcomp.c | 2312 | 2319 | 69 | NULL | NULL | NULL | NULL | NULL
724 | Revision_713/gnu_regex/regcomp.c | 2292 | 2296 | 70 | NULL | NULL | NULL | NULL | NULL
725 | Revision_713/gnu_regex/regcomp.c | 2298 | 2302 | 70 | NULL | NULL | NULL | NULL | NULL
726 | Revision_713/readtags.c | 242 | 246 | 70 | 210 | growFields | static tagResult growFields (tagFile *const file) | 233 | 248
727 | Revision_713/gnu_regex/regex_internal.c | 1048 | 1055 | 71 | NULL | NULL | NULL | NULL | NULL
728 | Revision_713/gnu_regex/regex_internal.c | 1562 | 1570 | 71 | NULL | NULL | NULL | NULL | NULL
729 | Revision_713/gnu_regex/regex_internal.c | 1188 | 1195 | 71 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
730 | Revision_713/gnu_regex/regex_internal.c | 1101 | 1116 | 72 | NULL | NULL | NULL | NULL | NULL
731 | Revision_713/gnu_regex/regex_internal.c | 1234 | 1254 | 72 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
732 | Revision_713/gnu_regex/regex_internal.c | 1287 | 1294 | 73 | 940 | re_node_set_insert | re_node_set_insert (re_node_set *set, int elem) | 1265 | 1314
733 | Revision_713/gnu_regex/regex_internal.c | 1326 | 1333 | 73 | 941 | re_node_set_insert_last | re_node_set_insert_last (re_node_set *set, int elem) | 1322 | 1338
734 | Revision_713/gnu_regex/regex_internal.c | 1464 | 1492 | 74 | NULL | NULL | NULL | NULL | NULL
735 | Revision_713/gnu_regex/regex_internal.c | 1508 | 1535 | 74 | NULL | NULL | NULL | NULL | NULL
290 | Revision_713/vim.c | 97 | 101 | 75 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135
291 | Revision_713/vim.c | 103 | 107 | 75 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135
334 | Revision_713/vim.c | 244 | 267 | 76 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 229 | 282
159 | Revision_713/vim.c | 294 | 312 | 76 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 284 | 314
37 | Revision_713/python.c | 88 | 101 | 77 | NULL | NULL | NULL | NULL | NULL
13 | Revision_713/python.c | 131 | 142 | 77 | NULL | NULL | NULL | NULL | NULL
532 | Revision_713/python.c | 184 | 187 | 78 | 564 | skipEverything | static const char *skipEverything (const char *cp) | 179 | 192
533 | Revision_713/get.c | 649 | 653 | 78 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
278 | Revision_713/python.c | 196 | 200 | 79 | 612 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 195 | 200
325 | Revision_713/sml.c | 84 | 88 | 79 | 619 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88
341 | Revision_713/erlang.c | 58 | 62 | 79 | 566 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62
326 | Revision_713/python.c | 218 | 222 | 79 | 612 | skipSpace | static const char *skipSpace (const char *cp) | 217 | 222
280 | Revision_713/options.c | 963 | 968 | 79 | 454 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968
292 | Revision_713/python.c | 226 | 235 | 80 | 728 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 225 | 235
293 | Revision_713/tcl.c | 44 | 54 | 80 | NULL | NULL | NULL | NULL | NULL
342 | Revision_713/erlang.c | 66 | 75 | 80 | NULL | NULL | NULL | NULL | NULL
504 | Revision_713/python.c | 475 | 479 | 81 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 470 | 498
504 | Revision_713/python.c | 480 | 485 | 81 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 470 | 498
504 | Revision_713/python.c | 575 | 579 | 82 | 175 | findPythonTags | static void findPythonTags (void) | 500 | 645
319 | Revision_713/pascal.c | 150 | 154 | 82 | NULL | NULL | NULL | NULL | NULL
170 | Revision_713/pascal.c | 176 | 182 | 82 | NULL | NULL | NULL | NULL | NULL
171 | Revision_713/pascal.c | 184 | 190 | 82 | NULL | NULL | NULL | NULL | NULL
574 | Revision_713/python.c | 581 | 590 | 83 | 175 | findPythonTags | static void findPythonTags (void) | 500 | 645
13 | Revision_713/python.c | 592 | 600 | 83 | 175 | findPythonTags | static void findPythonTags (void) | 500 | 645
389 | Revision_713/perl.c | 208 | 214 | 84 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
502 | Revision_713/perl.c | 254 | 259 | 84 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
389 | Revision_713/perl.c | 339 | 346 | 85 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
7 | Revision_713/perl.c | 353 | 359 | 85 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
377 | Revision_713/main.c | 260 | 267 | 85 | 418 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284
344 | Revision_713/erlang.c | 97 | 105 | 85 | 622 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105
346 | Revision_713/erlang.c | 108 | 113 | 85 | 623 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113
344 | Revision_713/erlang.c | 116 | 121 | 85 | 621 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121
376 | Revision_713/main.c | 179 | 185 | 85 | NULL | NULL | NULL | NULL | NULL
281 | Revision_713/sort.c | 118 | 123 | 86 | 567 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123
282 | Revision_713/sort.c | 126 | 131 | 86 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131
165 | Revision_713/strlist.c | 32 | 38 | 87 | 475 | stringListNew | extern stringList *stringListNew (void) | 31 | 38
166 | Revision_713/vstring.c | 77 | 87 | 87 | 508 | vStringNew | extern vString *vStringNew (void) | 76 | 87
168 | Revision_713/strlist.c | 191 | 196 | 88 | NULL | NULL | NULL | NULL | NULL
390 | Revision_713/strlist.c | 200 | 206 | 88 | NULL | NULL | NULL | NULL | NULL
174 | Revision_713/get.c | 305 | 314 | 89 | 281 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315
175 | Revision_713/parse.c | 586 | 600 | 89 | 285 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600
176 | Revision_713/read.c | 220 | 231 | 89 | 341 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237
177 | Revision_713/get.c | 467 | 478 | 90 | 450 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478
178 | Revision_713/get.c | 484 | 495 | 90 | 459 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495
180 | Revision_713/get.c | 541 | 546 | 91 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
181 | Revision_713/read.c | 424 | 428 | 91 | 542 | fileGetc | extern int fileGetc (void) | 415 | 450
570 | Revision_713/keyword.c | 196 | 203 | 92 | 46 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 195 | 203
270 | Revision_713/asm.c | 131 | 139 | 92 | 575 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 130 | 139
254 | Revision_713/routines.c | 237 | 244 | 93 | 136 | eMalloc | extern void *eMalloc (const size_t size) | 236 | 244
255 | Revision_713/routines.c | 247 | 254 | 93 | 134 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 246 | 254
256 | Revision_713/routines.c | 288 | 295 | 94 | 570 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295
257 | Revision_713/routines.c | 298 | 305 | 94 | 528 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305
123 | Revision_713/readtags.c | 116 | 123 | 94 | 528 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123
238 | Revision_713/readtags.c | 106 | 113 | 94 | 528 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113
258 | Revision_713/routines.c | 322 | 326 | 95 | 138 | eStrdup | extern char* eStrdup (const char* str) | 321 | 326
188 | Revision_713/vstring.c | 125 | 129 | 95 | 510 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129
189 | Revision_713/vstring.c | 118 | 122 | 95 | 509 | vStringNewCopy | extern vString *vStringNewCopy (const vString *const string) | 117 | 122
259 | Revision_713/routines.c | 329 | 335 | 96 | 496 | toLowerString | extern void toLowerString (char* str) | 328 | 335
260 | Revision_713/routines.c | 338 | 344 | 96 | 497 | toUpperString | extern void toUpperString (char* str) | 337 | 344
261 | Revision_713/routines.c | 349 | 356 | 97 | 296 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356
262 | Revision_713/routines.c | 361 | 368 | 97 | 301 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368
699 | Revision_713/flex.c | 288 | 296 | 98 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 265 | 299
554 | Revision_713/vhdl.c | 553 | 569 | 98 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
653 | Revision_713/flex.c | 587 | 622 | 99 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
654 | Revision_713/flex.c | 624 | 671 | 99 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
655 | Revision_713/flex.c | 923 | 956 | 100 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 870 | 957
660 | Revision_713/flex.c | 1943 | 1978 | 100 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1940 | 1984
662 | Revision_713/flex.c | 1485 | 1520 | 101 | NULL | NULL | NULL | NULL | NULL
565 | Revision_713/vhdl.c | 768 | 801 | 101 | 810 | parseKeywords | static void parseKeywords (tokenInfo * const token, boolean local) | 767 | 801
566 | Revision_713/fortran.c | 2114 | 2138 | 101 | 352 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 2110 | 2139
663 | Revision_713/flex.c | 1582 | 1608 | 102 | NULL | NULL | NULL | NULL | NULL
664 | Revision_713/flex.c | 1610 | 1632 | 102 | NULL | NULL | NULL | NULL | NULL
378 | Revision_713/sh.c | 89 | 94 | 103 | 180 | findShTags | static void findShTags (void) | 53 | 100
379 | Revision_713/asm.c | 347 | 352 | 103 | 556 | findAsmTags | static void findAsmTags (void) | 273 | 357
561 | Revision_713/vhdl.c | 493 | 533 | 104 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
562 | Revision_713/sql.c | 716 | 765 | 104 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765
560 | Revision_713/vhdl.c | 724 | 741 | 105 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
539 | Revision_713/vhdl.c | 743 | 760 | 105 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
201 | Revision_713/beta.c | 134 | 141 | 106 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
202 | Revision_713/beta.c | 204 | 212 | 106 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
203 | Revision_713/beta.c | 152 | 156 | 107 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
205 | Revision_713/beta.c | 271 | 275 | 107 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
204 | Revision_713/beta.c | 165 | 169 | 107 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
206 | Revision_713/beta.c | 158 | 162 | 107 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
207 | Revision_713/beta.c | 277 | 281 | 107 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
537 | Revision_713/sql.c | 722 | 737 | 108 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765
85 | Revision_713/fortran.c | 1288 | 1294 | 108 | 614 | variableTagType | static tagType variableTagType (void) | 1281 | 1297
487 | Revision_713/sql.c | 1546 | 1582 | 109 | 721 | parseIndex | static void parseIndex (tokenInfo *const token) | 1545 | 1582
488 | Revision_713/sql.c | 1952 | 1995 | 109 | 593 | parseMLConn | static void parseMLConn (tokenInfo *const token) | 1951 | 1995
489 | Revision_713/sql.c | 1916 | 1941 | 110 | 593 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1890 | 1949
490 | Revision_713/sql.c | 1965 | 1989 | 110 | 593 | parseMLConn | static void parseMLConn (tokenInfo *const token) | 1951 | 1995
208 | Revision_713/parse.c | 96 | 106 | 111 | 195 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106
209 | Revision_713/parse.c | 109 | 120 | 111 | 206 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120
356 | Revision_713/parse.c | 299 | 303 | 112 | 140 | enableLanguages | extern void enableLanguages (const boolean state) | 298 | 303
357 | Revision_713/parse.c | 556 | 560 | 112 | 627 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 553 | 563
358 | Revision_713/parse.c | 575 | 579 | 112 | 626 | printLanguageList | extern void printLanguageList (void) | 574 | 579
239 | Revision_713/readtags.c | 541 | 547 | 113 | 527 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557
240 | Revision_713/readtags.c | 549 | 555 | 113 | 527 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557
123 | Revision_713/readtags.c | 584 | 588 | 114 | 166 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 577 | 590
124 | Revision_713/readtags.c | 639 | 645 | 114 | 179 | findSequential | static tagResult findSequential (tagFile *const file) | 635 | 647
210 | Revision_713/readtags.c | 718 | 726 | 115 | 530 | tagsSetSortType | extern tagResult tagsSetSortType (tagFile *const file, const sortType type) | 717 | 726
211 | Revision_713/readtags.c | 773 | 781 | 115 | 486 | tagsClose | extern tagResult tagsClose (tagFile *const file) | 772 | 781
212 | Revision_713/readtags.c | 729 | 737 | 115 | 490 | tagsFirst | extern tagResult tagsFirst (tagFile *const file, tagEntry *const entry) | 728 | 737
241 | Revision_713/readtags.c | 740 | 745 | 116 | 490 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 739 | 745
242 | Revision_713/readtags.c | 757 | 762 | 116 | NULL | NULL | NULL | NULL | NULL
287 | Revision_713/readtags.c | 765 | 770 | 116 | 489 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 764 | 770
336 | Revision_713/fortran.c | 1363 | 1376 | 117 | 363 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1362 | 1376
84 | Revision_713/fortran.c | 1617 | 1625 | 117 | 315 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1616 | 1625
21 | Revision_713/fortran.c | 1714 | 1729 | 118 | 339 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1684 | 1735
374 | Revision_713/fortran.c | 1930 | 1946 | 118 | 340 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1924 | 1947
220 | Revision_713/fortran.c | 1895 | 1913 | 119 | 311 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1894 | 1913
221 | Revision_713/fortran.c | 1965 | 1981 | 119 | 345 | parseModule | static void parseModule (tokenInfo *const token) | 1964 | 1981
372 | Revision_713/fortran.c | 2041 | 2061 | 119 | 363 | parseSubprogram | static void parseSubprogram (tokenInfo *const token, const tagType tag) | 2040 | 2061
696 | Revision_713/tex.c | 401 | 418 | 120 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449
697 | Revision_713/tex.c | 426 | 444 | 120 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449
289 | Revision_713/asm.c | 243 | 256 | 121 | NULL | NULL | NULL | NULL | NULL
279 | Revision_713/asm.c | 261 | 271 | 121 | NULL | NULL | NULL | NULL | NULL
222 | Revision_713/scheme.c | 70 | 78 | 122 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
223 | Revision_713/scheme.c | 85 | 93 | 122 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
224 | Revision_713/options.c | 369 | 375 | 123 | 190 | freeString | static void freeString (char **const pString) | 368 | 375
225 | Revision_713/options.c | 378 | 384 | 123 | 185 | freeList | extern void freeList (stringList** const pList) | 377 | 384
226 | Revision_713/options.c | 543 | 549 | 124 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549
227 | Revision_713/options.c | 552 | 558 | 124 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558
228 | Revision_713/options.c | 561 | 567 | 124 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567
229 | Revision_713/options.c | 570 | 576 | 124 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576
230 | Revision_713/options.c | 982 | 986 | 125 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
231 | Revision_713/options.c | 1008 | 1012 | 125 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
232 | Revision_713/options.c | 1102 | 1106 | 126 | NULL | NULL | NULL | NULL | NULL
233 | Revision_713/options.c | 1108 | 1112 | 126 | NULL | NULL | NULL | NULL | NULL
360 | Revision_713/options.c | 1154 | 1166 | 127 | NULL | NULL | NULL | NULL | NULL
235 | Revision_713/options.c | 1171 | 1183 | 127 | NULL | NULL | NULL | NULL | NULL
236 | Revision_713/options.c | 1425 | 1442 | 128 | NULL | NULL | NULL | NULL | NULL
