globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
758 | Revision_795/tex.c | 506 | 539 | 116 | 873 | parseTexFile | static void parseTexFile (tokenInfo *const token) | 499 | 541
663 | Revision_795/flex.c | 1624 | 1650 | 117 | NULL | NULL | NULL | NULL | NULL
664 | Revision_795/flex.c | 1652 | 1674 | 117 | NULL | NULL | NULL | NULL | NULL
378 | Revision_795/sh.c | 89 | 94 | 118 | 180 | findShTags | static void findShTags (void) | 53 | 100
379 | Revision_795/asm.c | 347 | 352 | 118 | 556 | findAsmTags | static void findAsmTags (void) | 273 | 357
769 | Revision_795/vhdl.c | 405 | 479 | 119 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
684 | Revision_795/tex.c | 304 | 371 | 119 | 850 | readToken | static void readToken (tokenInfo *const token) | 303 | 371
561 | Revision_795/vhdl.c | 493 | 533 | 120 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
562 | Revision_795/sql.c | 735 | 784 | 120 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
560 | Revision_795/vhdl.c | 724 | 741 | 121 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
539 | Revision_795/vhdl.c | 743 | 760 | 121 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
201 | Revision_795/beta.c | 134 | 141 | 122 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
202 | Revision_795/beta.c | 204 | 212 | 122 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
203 | Revision_795/beta.c | 152 | 156 | 123 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
205 | Revision_795/beta.c | 277 | 281 | 123 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
207 | Revision_795/beta.c | 271 | 275 | 123 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
204 | Revision_795/beta.c | 158 | 162 | 123 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
206 | Revision_795/beta.c | 165 | 169 | 123 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
537 | Revision_795/sql.c | 741 | 756 | 124 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
85 | Revision_795/fortran.c | 1288 | 1294 | 124 | 614 | variableTagType | static tagType variableTagType (void) | 1281 | 1297
487 | Revision_795/sql.c | 1740 | 1776 | 125 | 721 | parseIndex | static void parseIndex (tokenInfo *const token) | 1739 | 1776
488 | Revision_795/sql.c | 2146 | 2189 | 125 | 593 | parseMLConn | static void parseMLConn (tokenInfo *const token) | 2145 | 2189
773 | Revision_795/sql.c | 2085 | 2143 | 126 | 593 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 2084 | 2143
774 | Revision_795/sql.c | 2192 | 2253 | 126 | 593 | parseMLProp | static void parseMLProp (tokenInfo *const token) | 2191 | 2253
489 | Revision_795/sql.c | 2110 | 2135 | 127 | 593 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 2084 | 2143
490 | Revision_795/sql.c | 2159 | 2183 | 127 | 593 | parseMLConn | static void parseMLConn (tokenInfo *const token) | 2145 | 2189
775 | Revision_795/sql.c | 2220 | 2245 | 127 | 593 | parseMLProp | static void parseMLProp (tokenInfo *const token) | 2191 | 2253
208 | Revision_795/parse.c | 96 | 106 | 128 | 195 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106
209 | Revision_795/parse.c | 109 | 120 | 128 | 206 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120
356 | Revision_795/parse.c | 299 | 303 | 129 | 140 | enableLanguages | extern void enableLanguages (const boolean state) | 298 | 303
357 | Revision_795/parse.c | 575 | 579 | 129 | 626 | printLanguageList | extern void printLanguageList (void) | 574 | 579
358 | Revision_795/parse.c | 556 | 560 | 129 | 627 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 553 | 563
239 | Revision_795/readtags.c | 541 | 547 | 130 | 527 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557
240 | Revision_795/readtags.c | 549 | 555 | 130 | 527 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557
123 | Revision_795/readtags.c | 584 | 588 | 131 | 166 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 577 | 590
124 | Revision_795/readtags.c | 639 | 645 | 131 | 179 | findSequential | static tagResult findSequential (tagFile *const file) | 635 | 647
210 | Revision_795/readtags.c | 718 | 726 | 132 | 530 | tagsSetSortType | extern tagResult tagsSetSortType (tagFile *const file, const sortType type) | 717 | 726
211 | Revision_795/readtags.c | 773 | 781 | 132 | 486 | tagsClose | extern tagResult tagsClose (tagFile *const file) | 772 | 781
212 | Revision_795/readtags.c | 729 | 737 | 132 | 490 | tagsFirst | extern tagResult tagsFirst (tagFile *const file, tagEntry *const entry) | 728 | 737
241 | Revision_795/readtags.c | 740 | 745 | 133 | 490 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 739 | 745
242 | Revision_795/readtags.c | 765 | 770 | 133 | 489 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 764 | 770
287 | Revision_795/readtags.c | 757 | 762 | 133 | NULL | NULL | NULL | NULL | NULL
336 | Revision_795/fortran.c | 1363 | 1376 | 134 | 363 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1362 | 1376
84 | Revision_795/fortran.c | 1617 | 1625 | 134 | 315 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1616 | 1625
21 | Revision_795/fortran.c | 1714 | 1729 | 135 | 339 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1684 | 1735
374 | Revision_795/fortran.c | 1930 | 1946 | 135 | 340 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1924 | 1947
220 | Revision_795/fortran.c | 1895 | 1913 | 136 | 311 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1894 | 1913
372 | Revision_795/fortran.c | 2041 | 2061 | 136 | 363 | parseSubprogram | static void parseSubprogram (tokenInfo *const token, const tagType tag) | 2040 | 2061
221 | Revision_795/fortran.c | 1965 | 1981 | 136 | 345 | parseModule | static void parseModule (tokenInfo *const token) | 1964 | 1981
827 | Revision_795/tex.c | 232 | 237 | 137 | NULL | NULL | NULL | NULL | NULL
828 | Revision_795/tex.c | 242 | 247 | 137 | NULL | NULL | NULL | NULL | NULL
828 | Revision_795/tex.c | 237 | 242 | 137 | NULL | NULL | NULL | NULL | NULL
696 | Revision_795/tex.c | 413 | 430 | 138 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 387 | 497
697 | Revision_795/tex.c | 438 | 457 | 138 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 387 | 497
289 | Revision_795/asm.c | 243 | 256 | 139 | NULL | NULL | NULL | NULL | NULL
279 | Revision_795/asm.c | 261 | 271 | 139 | NULL | NULL | NULL | NULL | NULL
222 | Revision_795/scheme.c | 70 | 78 | 140 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
223 | Revision_795/scheme.c | 85 | 93 | 140 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
224 | Revision_795/options.c | 369 | 375 | 141 | 190 | freeString | static void freeString (char **const pString) | 368 | 375
225 | Revision_795/options.c | 378 | 384 | 141 | 185 | freeList | extern void freeList (stringList** const pList) | 377 | 384
226 | Revision_795/options.c | 543 | 549 | 142 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549
227 | Revision_795/options.c | 552 | 558 | 142 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558
228 | Revision_795/options.c | 561 | 567 | 142 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567
229 | Revision_795/options.c | 570 | 576 | 142 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576
230 | Revision_795/options.c | 982 | 986 | 143 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
231 | Revision_795/options.c | 1008 | 1012 | 143 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
232 | Revision_795/options.c | 1102 | 1106 | 144 | NULL | NULL | NULL | NULL | NULL
233 | Revision_795/options.c | 1108 | 1112 | 144 | NULL | NULL | NULL | NULL | NULL
360 | Revision_795/options.c | 1154 | 1166 | 145 | NULL | NULL | NULL | NULL | NULL
235 | Revision_795/options.c | 1171 | 1183 | 145 | NULL | NULL | NULL | NULL | NULL
236 | Revision_795/options.c | 1425 | 1442 | 146 | NULL | NULL | NULL | NULL | NULL
237 | Revision_795/options.c | 1463 | 1480 | 146 | NULL | NULL | NULL | NULL | NULL
818 | Revision_795/objc.c | 318 | 330 | 147 | 1003 | lex | static objcKeyword lex (lexingState * st) | 303 | 426
819 | Revision_795/objc.c | 332 | 344 | 147 | 1003 | lex | static objcKeyword lex (lexingState * st) | 303 | 426
820 | Revision_795/objc.c | 576 | 614 | 148 | 1050 | parseMethodsName | static void parseMethodsName (vString * const ident, objcToken what) | 575 | 614
821 | Revision_795/objc.c | 617 | 655 | 148 | 1049 | parseMethodsImplemName | static void parseMethodsImplemName (vString * const ident, objcToken what) | 616 | 655
822 | Revision_795/objc.c | 823 | 860 | 149 | 1054 | parseStruct | static void parseStruct (vString * const ident, objcToken what) | 822 | 860
823 | Revision_795/objc.c | 899 | 934 | 149 | NULL | NULL | NULL | NULL | NULL
