globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
407 | Revision_658/c.c | 1053 | 1058 | 15 | NULL | NULL | NULL | NULL | NULL
417 | Revision_658/jscript.c | 1269 | 1274 | 15 | 727 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 997 | 1403
385 | Revision_658/c.c | 1308 | 1314 | 16 | 655 | skipToOneOf | static int skipToOneOf (const char *const chars) | 1307 | 1314
394 | Revision_658/make.c | 63 | 69 | 16 | 681 | skipToNonWhite | static int skipToNonWhite (void) | 62 | 69
112 | Revision_658/fortran.c | 502 | 510 | 16 | 446 | skipLine | static int skipLine (void) | 501 | 510
395 | Revision_658/make.c | 53 | 60 | 16 | 679 | skipLine | static void skipLine (void) | 52 | 60
108 | Revision_658/c.c | 1381 | 1388 | 17 | 461 | skipToMatch | static void skipToMatch (const char *const pair) | 1366 | 1408
109 | Revision_658/c.c | 1390 | 1397 | 17 | 461 | skipToMatch | static void skipToMatch (const char *const pair) | 1366 | 1408
110 | Revision_658/c.c | 1411 | 1418 | 18 | 452 | skipParens | static void skipParens (void) | 1410 | 1418
111 | Revision_658/c.c | 1421 | 1428 | 18 | NULL | NULL | NULL | NULL | NULL
112 | Revision_658/fortran.c | 626 | 632 | 18 | 198 | getFixedFormChar | static int getFixedFormChar (void) | 595 | 684
405 | Revision_658/c.c | 2184 | 2191 | 18 | 45 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) | 2032 | 2446
406 | Revision_658/sql.c | 620 | 627 | 18 | 734 | readToken | static void readToken (tokenInfo *const token) | 514 | 661
450 | Revision_658/jscript.c | 398 | 405 | 18 | 600 | readToken | static void readToken (tokenInfo *const token) | 335 | 433
386 | Revision_658/c.c | 1459 | 1464 | 19 | 42 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) | 1436 | 1466
80 | Revision_658/c.c | 1802 | 1807 | 19 | 393 | processToken | static void processToken (tokenInfo *const token, statementInfo *const st) | 1715 | 1809
294 | Revision_658/c.c | 1485 | 1494 | 20 | 400 | readIdentifier | static void readIdentifier (tokenInfo *const token, const int firstChar) | 1468 | 1499
295 | Revision_658/eiffel.c | 555 | 563 | 20 | NULL | NULL | NULL | NULL | NULL
294 | Revision_658/c.c | 1488 | 1492 | 21 | 400 | readIdentifier | static void readIdentifier (tokenInfo *const token, const int firstChar) | 1468 | 1499
90 | Revision_658/readtags.c | 502 | 506 | 21 | 405 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 494 | 508
99 | Revision_658/readtags.c | 681 | 685 | 21 | NULL | NULL | NULL | NULL | NULL
396 | Revision_658/c.c | 1502 | 1515 | 22 | 409 | readPackageName | static void readPackageName (tokenInfo *const token, const int firstChar) | 1501 | 1515
397 | Revision_658/make.c | 77 | 87 | 22 | 640 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87
398 | Revision_658/verilog.c | 199 | 212 | 22 | 678 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 198 | 212
116 | Revision_658/fortran.c | 854 | 865 | 22 | 334 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 853 | 865
451 | Revision_658/jscript.c | 322 | 333 | 22 | 591 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 321 | 333
114 | Revision_658/eiffel.c | 573 | 585 | 22 | 333 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 572 | 585
306 | Revision_658/sql.c | 501 | 512 | 22 | 728 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 500 | 512
548 | Revision_658/vhdl.c | 400 | 411 | 22 | 809 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 399 | 411
117 | Revision_658/eiffel.c | 588 | 600 | 22 | 329 | parseFreeOperator | static void parseFreeOperator (vString *const string, const int firstChar) | 587 | 600
452 | Revision_658/c.c | 1619 | 1625 | 23 | 99 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) | 1618 | 1625
453 | Revision_658/jscript.c | 436 | 444 | 23 | 700 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 435 | 444
121 | Revision_658/c.c | 1992 | 1996 | 24 | NULL | NULL | NULL | NULL | NULL
112 | Revision_658/fortran.c | 620 | 624 | 24 | 198 | getFixedFormChar | static int getFixedFormChar (void) | 595 | 684
144 | Revision_658/fortran.c | 729 | 733 | 24 | 199 | getFreeFormChar | static int getFreeFormChar (void) | 694 | 741
122 | Revision_658/get.c | 594 | 598 | 24 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
164 | Revision_658/pascal.c | 134 | 138 | 24 | NULL | NULL | NULL | NULL | NULL
163 | Revision_658/perl.c | 187 | 191 | 24 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
500 | Revision_658/vim.c | 400 | 408 | 24 | 740 | parseCommand | static boolean parseCommand (const unsigned char *line) | 316 | 424
529 | Revision_658/readtags.c | 363 | 367 | 24 | 526 | duplicate | static char *duplicate (const char *str) | 359 | 369
12 | Revision_658/c.c | 2069 | 2075 | 24 | 45 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) | 2032 | 2446
387 | Revision_658/c.c | 2500 | 2504 | 25 | 331 | parseGeneralToken | static void parseGeneralToken (statementInfo *const st, const int c) | 2482 | 2521
94 | Revision_658/c.c | 2507 | 2511 | 25 | 331 | parseGeneralToken | static void parseGeneralToken (statementInfo *const st, const int c) | 2482 | 2521
94 | Revision_658/c.c | 2730 | 2735 | 26 | 481 | tagCheck | static void tagCheck (statementInfo *const st) | 2665 | 2747
301 | Revision_658/sql.c | 1093 | 1098 | 26 | 593 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 1051 | 1103
130 | Revision_658/c.c | 2821 | 2830 | 27 | 67 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) | 2820 | 2830
549 | Revision_658/vhdl.c | 582 | 592 | 27 | 802 | initialize | static void initialize (const langType language) | 581 | 592
381 | Revision_658/verilog.c | 108 | 118 | 27 | 707 | initialize | static void initialize (const langType language) | 107 | 118
458 | Revision_658/jscript.c | 180 | 189 | 27 | 699 | buildJsKeywordHash | static void buildJsKeywordHash (void) | 179 | 189
131 | Revision_658/eiffel.c | 214 | 223 | 27 | 65 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) | 213 | 223
302 | Revision_658/sql.c | 385 | 394 | 27 | 581 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 384 | 394
132 | Revision_658/fortran.c | 398 | 407 | 27 | 66 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) | 397 | 407
288 | Revision_658/asm.c | 120 | 128 | 27 | 576 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) | 119 | 128
133 | Revision_658/eiffel.c | 286 | 300 | 28 | 282 | makeEiffelClassTag | static void makeEiffelClassTag (tokenInfo *const token) | 285 | 300
134 | Revision_658/beta.c | 71 | 80 | 28 | 280 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80
550 | Revision_658/vhdl.c | 545 | 557 | 28 | 805 | makeConstTag | static void makeConstTag (tokenInfo * const token, const vhdlKind kind) | 544 | 557
303 | Revision_658/sql.c | 423 | 437 | 28 | 588 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 422 | 437
459 | Revision_658/jscript.c | 219 | 233 | 28 | 712 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233
324 | Revision_658/sml.c | 75 | 81 | 28 | 611 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81
135 | Revision_658/parse.c | 43 | 54 | 28 | NULL | NULL | NULL | NULL | NULL
136 | Revision_658/eiffel.c | 288 | 298 | 28 | 282 | makeEiffelClassTag | static void makeEiffelClassTag (tokenInfo *const token) | 285 | 300
304 | Revision_658/eiffel.c | 366 | 375 | 29 | 457 | skipToCharacter | static int skipToCharacter (const int c) | 365 | 375
551 | Revision_658/vhdl.c | 367 | 374 | 29 | 819 | skipToCharacter | static int skipToCharacter (const int c) | 366 | 374
460 | Revision_658/jscript.c | 288 | 295 | 29 | 602 | skipToCharacter | static int skipToCharacter (const int c) | 287 | 295
305 | Revision_658/sql.c | 468 | 475 | 29 | 736 | skipToCharacter | static int skipToCharacter (const int c) | 467 | 475
139 | Revision_658/eiffel.c | 381 | 402 | 30 | 337 | parseInteger | static vString *parseInteger (int c) | 380 | 402
140 | Revision_658/fortran.c | 768 | 794 | 30 | 338 | parseInteger | static vString *parseInteger (int c) | 767 | 794
141 | Revision_658/eiffel.c | 405 | 433 | 31 | 346 | parseNumeric | static vString *parseNumeric (int c) | 404 | 433
505 | Revision_658/fortran.c | 797 | 825 | 31 | 347 | parseNumeric | static vString *parseNumeric (int c) | 796 | 825
143 | Revision_658/eiffel.c | 546 | 550 | 32 | NULL | NULL | NULL | NULL | NULL
383 | Revision_658/verilog.c | 142 | 146 | 32 | 648 | vGetc | static int vGetc (void) | 126 | 167
382 | Revision_658/verilog.c | 238 | 242 | 32 | NULL | NULL | NULL | NULL | NULL
145 | Revision_658/fortran.c | 969 | 973 | 32 | 416 | readToken | static void readToken (tokenInfo *const token) | 921 | 1037
144 | Revision_658/fortran.c | 786 | 790 | 32 | 338 | parseInteger | static vString *parseInteger (int c) | 767 | 794
148 | Revision_658/eiffel.c | 708 | 716 | 33 | 415 | readToken | static void readToken (tokenInfo *const token) | 602 | 736
553 | Revision_658/vhdl.c | 476 | 485 | 33 | 818 | readToken | static void readToken (tokenInfo * const token) | 413 | 488
461 | Revision_658/jscript.c | 421 | 430 | 33 | 600 | readToken | static void readToken (tokenInfo *const token) | 335 | 433
506 | Revision_658/eiffel.c | 718 | 723 | 34 | 415 | readToken | static void readToken (tokenInfo *const token) | 602 | 736
312 | Revision_658/fortran.c | 1027 | 1032 | 34 | 416 | readToken | static void readToken (tokenInfo *const token) | 921 | 1037
349 | Revision_658/eiffel.c | 762 | 809 | 35 | 342 | parseGeneric | static void parseGeneric (tokenInfo *const token, boolean declaration __unused__) | 761 | 809
350 | Revision_658/fortran.c | 1081 | 1092 | 35 | 451 | skipOverParens | static void skipOverParens (tokenInfo *const token) | 1080 | 1092
251 | Revision_658/eiffel.c | 827 | 845 | 36 | 323 | parseEntityType | static void parseEntityType (tokenInfo *const token) | 826 | 845
336 | Revision_658/fortran.c | 1363 | 1376 | 36 | 363 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1362 | 1376
252 | Revision_658/eiffel.c | 849 | 870 | 36 | 342 | parseLocal | static void parseLocal (tokenInfo *const token) | 848 | 870
253 | Revision_658/eiffel.c | 996 | 1009 | 36 | 325 | parseFeature | static boolean parseFeature (tokenInfo *const token) | 982 | 1011
337 | Revision_658/fortran.c | 1617 | 1625 | 36 | 315 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1616 | 1625
156 | Revision_658/eiffel.c | 857 | 869 | 37 | 342 | parseLocal | static void parseLocal (tokenInfo *const token) | 848 | 870
462 | Revision_658/sql.c | 1532 | 1542 | 37 | 721 | parseIndex | static void parseIndex (tokenInfo *const token) | 1509 | 1546
496 | Revision_658/eiffel.c | 986 | 994 | 38 | 325 | parseFeature | static boolean parseFeature (tokenInfo *const token) | 982 | 1011
535 | Revision_658/sql.c | 1213 | 1236 | 38 | 601 | parseStatements | static void parseStatements (tokenInfo *const token) | 1131 | 1315
411 | Revision_658/basic.c | 135 | 140 | 39 | 691 | match_colon_label | static void match_colon_label (char const *p) | 129 | 141
412 | Revision_658/basic.c | 147 | 152 | 39 | 692 | match_dot_label | static void match_dot_label (char const *p) | 144 | 153
399 | Revision_658/verilog.c | 187 | 193 | 40 | 645 | skipPastMatch | static int skipPastMatch (const char *const pair) | 181 | 196
400 | Revision_658/make.c | 97 | 105 | 40 | 680 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109
401 | Revision_658/verilog.c | 286 | 290 | 41 | 641 | findTag | static void findTag (vString *const name) | 256 | 295
402 | Revision_658/make.c | 44 | 48 | 41 | 677 | nextChar | static int nextChar (void) | 40 | 50
467 | Revision_658/jscript.c | 236 | 257 | 42 | 713 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257
554 | Revision_658/vhdl.c | 560 | 579 | 42 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 559 | 579
468 | Revision_658/sql.c | 440 | 461 | 42 | 588 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 439 | 461
415 | Revision_658/jscript.c | 260 | 269 | 43 | 562 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 269
460 | Revision_658/jscript.c | 272 | 281 | 43 | 563 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 271 | 281
534 | Revision_658/jscript.c | 298 | 316 | 44 | 596 | parseString | static void parseString (vString *const string, const int delimiter) | 297 | 316
555 | Revision_658/vhdl.c | 377 | 395 | 44 | 814 | parseString | static void parseString (vString * const string, const int delimiter) | 376 | 395
306 | Revision_658/sql.c | 478 | 496 | 44 | 728 | parseString | static void parseString (vString *const string, const int delimiter) | 477 | 496
472 | Revision_658/jscript.c | 336 | 433 | 45 | 600 | readToken | static void readToken (tokenInfo *const token) | 335 | 433
473 | Revision_658/sql.c | 515 | 661 | 45 | 734 | readToken | static void readToken (tokenInfo *const token) | 514 | 661
471 | Revision_658/jscript.c | 345 | 349 | 46 | 600 | readToken | static void readToken (tokenInfo *const token) | 335 | 433
556 | Revision_658/vhdl.c | 423 | 427 | 46 | 818 | readToken | static void readToken (tokenInfo * const token) | 413 | 488
380 | Revision_658/sql.c | 524 | 537 | 46 | 734 | readToken | static void readToken (tokenInfo *const token) | 514 | 661
465 | Revision_658/jscript.c | 451 | 481 | 47 | 601 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 450 | 481
557 | Revision_658/vhdl.c | 523 | 541 | 47 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 501 | 542
536 | Revision_658/sql.c | 747 | 765 | 47 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 716 | 766
507 | Revision_658/jscript.c | 484 | 513 | 47 | 758 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 483 | 513
474 | Revision_658/jscript.c | 516 | 523 | 48 | 694 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 515 | 523
475 | Revision_658/jscript.c | 526 | 533 | 48 | 696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 525 | 533
476 | Revision_658/sql.c | 680 | 687 | 48 | 697 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 679 | 687
497 | Revision_658/jscript.c | 1042 | 1051 | 49 | 727 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 997 | 1403
333 | Revision_658/options.c | 1683 | 1687 | 49 | 369 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691
508 | Revision_658/jscript.c | 1122 | 1148 | 50 | 727 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 997 | 1403
509 | Revision_658/jscript.c | 1150 | 1172 | 50 | 727 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 997 | 1403
498 | Revision_658/jscript.c | 1464 | 1467 | 51 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1455 | 1474
384 | Revision_658/Test/local.c | 14 | 20 | 51 | 245 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22
558 | Revision_658/vhdl.c | 508 | 515 | 51 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 501 | 542
484 | Revision_658/jscript.c | 1477 | 1481 | 52 | 577 | initialize | static void initialize (const langType language) | 1476 | 1481
404 | Revision_658/sql.c | 2047 | 2051 | 52 | 642 | initialize | static void initialize (const langType language) | 2046 | 2051
403 | Revision_658/make.c | 185 | 189 | 52 | NULL | NULL | NULL | NULL | NULL
513 | Revision_658/gnu_regex/regex.c | 810 | 815 | 53 | NULL | NULL | NULL | NULL | NULL
354 | Revision_658/main.c | 126 | 139 | 53 | 248 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139
355 | Revision_658/options.c | 397 | 402 | 53 | 624 | filesRequired | extern boolean filesRequired (void) | 396 | 402
514 | Revision_658/routines.c | 621 | 644 | 53 | 242 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644
515 | Revision_658/gnu_regex/regex.c | 1182 | 1192 | 54 | NULL | NULL | NULL | NULL | NULL
516 | Revision_658/gnu_regex/regex.c | 1197 | 1207 | 54 | NULL | NULL | NULL | NULL | NULL
517 | Revision_658/gnu_regex/regex.c | 1330 | 1339 | 55 | NULL | NULL | NULL | NULL | NULL
518 | Revision_658/gnu_regex/regex.c | 1816 | 1820 | 55 | NULL | NULL | NULL | NULL | NULL
530 | Revision_658/gnu_regex/regex.c | 1627 | 1632 | 56 | NULL | NULL | NULL | NULL | NULL
519 | Revision_658/gnu_regex/regex.c | 1777 | 1782 | 56 | NULL | NULL | NULL | NULL | NULL
520 | Revision_658/gnu_regex/regex.c | 1792 | 1797 | 56 | NULL | NULL | NULL | NULL | NULL
531 | Revision_658/gnu_regex/regex.c | 1649 | 1654 | 56 | NULL | NULL | NULL | NULL | NULL
521 | Revision_658/gnu_regex/regex.c | 1757 | 1762 | 56 | NULL | NULL | NULL | NULL | NULL
522 | Revision_658/gnu_regex/regex.c | 2100 | 2108 | 57 | NULL | NULL | NULL | NULL | NULL
523 | Revision_658/gnu_regex/regex.c | 2119 | 2127 | 57 | NULL | NULL | NULL | NULL | NULL
524 | Revision_658/gnu_regex/regex.c | 2768 | 2772 | 58 | NULL | NULL | NULL | NULL | NULL
203 | Revision_658/beta.c | 152 | 156 | 58 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
204 | Revision_658/beta.c | 165 | 169 | 58 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
206 | Revision_658/beta.c | 158 | 162 | 58 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
205 | Revision_658/beta.c | 277 | 281 | 58 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
207 | Revision_658/beta.c | 271 | 275 | 58 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
525 | Revision_658/gnu_regex/regex.c | 3543 | 3551 | 59 | NULL | NULL | NULL | NULL | NULL
526 | Revision_658/gnu_regex/regex.c | 3553 | 3560 | 59 | NULL | NULL | NULL | NULL | NULL
527 | Revision_658/gnu_regex/regex.c | 3722 | 3736 | 60 | NULL | NULL | NULL | NULL | NULL
528 | Revision_658/gnu_regex/regex.c | 4312 | 4329 | 60 | NULL | NULL | NULL | NULL | NULL
290 | Revision_658/vim.c | 97 | 101 | 61 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135
291 | Revision_658/vim.c | 103 | 107 | 61 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135
334 | Revision_658/vim.c | 244 | 267 | 62 | 741 | parseFunction | static void parseFunction (const unsigned char *line) | 229 | 282
159 | Revision_658/vim.c | 294 | 312 | 62 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 284 | 314
37 | Revision_658/python.c | 87 | 100 | 63 | NULL | NULL | NULL | NULL | NULL
13 | Revision_658/python.c | 130 | 141 | 63 | NULL | NULL | NULL | NULL | NULL
532 | Revision_658/python.c | 169 | 172 | 64 | 564 | skipEverything | static const char *skipEverything (const char *cp) | 164 | 177
533 | Revision_658/get.c | 649 | 653 | 64 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
278 | Revision_658/python.c | 181 | 185 | 65 | 612 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 180 | 185
325 | Revision_658/sml.c | 84 | 88 | 65 | 619 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88
341 | Revision_658/erlang.c | 58 | 62 | 65 | 566 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62
326 | Revision_658/python.c | 202 | 206 | 65 | 612 | skipSpace | static const char *skipSpace (const char *cp) | 201 | 206
280 | Revision_658/options.c | 963 | 968 | 65 | 454 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968
292 | Revision_658/python.c | 210 | 219 | 66 | 719 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 209 | 219
293 | Revision_658/tcl.c | 44 | 54 | 66 | NULL | NULL | NULL | NULL | NULL
342 | Revision_658/erlang.c | 66 | 75 | 66 | NULL | NULL | NULL | NULL | NULL
504 | Revision_658/python.c | 448 | 452 | 67 | 175 | findPythonTags | static void findPythonTags (void) | 375 | 475
170 | Revision_658/pascal.c | 176 | 182 | 67 | NULL | NULL | NULL | NULL | NULL
171 | Revision_658/pascal.c | 184 | 190 | 67 | NULL | NULL | NULL | NULL | NULL
319 | Revision_658/pascal.c | 150 | 154 | 67 | NULL | NULL | NULL | NULL | NULL
389 | Revision_658/perl.c | 208 | 214 | 68 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
502 | Revision_658/perl.c | 254 | 259 | 68 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
389 | Revision_658/perl.c | 339 | 346 | 69 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
377 | Revision_658/main.c | 260 | 267 | 69 | 418 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284
7 | Revision_658/perl.c | 353 | 359 | 69 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
344 | Revision_658/erlang.c | 97 | 105 | 69 | 622 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105
376 | Revision_658/main.c | 179 | 185 | 69 | NULL | NULL | NULL | NULL | NULL
346 | Revision_658/erlang.c | 116 | 121 | 69 | 621 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121
344 | Revision_658/erlang.c | 108 | 113 | 69 | 623 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113
281 | Revision_658/sort.c | 118 | 123 | 70 | 567 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123
282 | Revision_658/sort.c | 126 | 131 | 70 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131
165 | Revision_658/strlist.c | 32 | 38 | 71 | 475 | stringListNew | extern stringList *stringListNew (void) | 31 | 38
166 | Revision_658/vstring.c | 77 | 87 | 71 | 508 | vStringNew | extern vString *vStringNew (void) | 76 | 87
168 | Revision_658/strlist.c | 191 | 196 | 72 | NULL | NULL | NULL | NULL | NULL
390 | Revision_658/strlist.c | 200 | 206 | 72 | NULL | NULL | NULL | NULL | NULL
174 | Revision_658/get.c | 305 | 314 | 73 | 281 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315
175 | Revision_658/parse.c | 586 | 600 | 73 | 285 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600
176 | Revision_658/read.c | 220 | 231 | 73 | 341 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237
177 | Revision_658/get.c | 467 | 478 | 74 | 450 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478
178 | Revision_658/get.c | 484 | 495 | 74 | 459 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495
180 | Revision_658/get.c | 541 | 546 | 75 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
181 | Revision_658/read.c | 424 | 428 | 75 | 542 | fileGetc | extern int fileGetc (void) | 415 | 450
570 | Revision_658/keyword.c | 196 | 203 | 76 | 46 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 195 | 203
270 | Revision_658/asm.c | 131 | 139 | 76 | 575 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 130 | 139
254 | Revision_658/routines.c | 237 | 244 | 77 | 136 | eMalloc | extern void *eMalloc (const size_t size) | 236 | 244
255 | Revision_658/routines.c | 247 | 254 | 77 | 134 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 246 | 254
256 | Revision_658/routines.c | 288 | 295 | 78 | 570 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295
257 | Revision_658/routines.c | 298 | 305 | 78 | 528 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305
123 | Revision_658/readtags.c | 116 | 123 | 78 | 528 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123
238 | Revision_658/readtags.c | 106 | 113 | 78 | 528 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113
258 | Revision_658/routines.c | 322 | 326 | 79 | 138 | eStrdup | extern char* eStrdup (const char* str) | 321 | 326
188 | Revision_658/vstring.c | 125 | 129 | 79 | 510 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129
189 | Revision_658/vstring.c | 118 | 122 | 79 | 509 | vStringNewCopy | extern vString *vStringNewCopy (const vString *const string) | 117 | 122
259 | Revision_658/routines.c | 329 | 335 | 80 | 496 | toLowerString | extern void toLowerString (char* str) | 328 | 335
260 | Revision_658/routines.c | 338 | 344 | 80 | 497 | toUpperString | extern void toUpperString (char* str) | 337 | 344
261 | Revision_658/routines.c | 349 | 356 | 81 | 296 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356
262 | Revision_658/routines.c | 361 | 368 | 81 | 301 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368
378 | Revision_658/sh.c | 89 | 94 | 82 | 180 | findShTags | static void findShTags (void) | 53 | 100
379 | Revision_658/asm.c | 347 | 352 | 82 | 556 | findAsmTags | static void findAsmTags (void) | 273 | 357
561 | Revision_658/vhdl.c | 502 | 542 | 83 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 501 | 542
562 | Revision_658/sql.c | 717 | 766 | 83 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 716 | 766
560 | Revision_658/vhdl.c | 734 | 751 | 84 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 698 | 773
539 | Revision_658/vhdl.c | 753 | 770 | 84 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 698 | 773
565 | Revision_658/vhdl.c | 780 | 810 | 85 | 810 | parseKeywords | static void parseKeywords (tokenInfo * const token, boolean local) | 777 | 811
566 | Revision_658/fortran.c | 2118 | 2137 | 85 | 352 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 2110 | 2139
567 | Revision_658/vhdl.c | 823 | 831 | 86 | 801 | findVhdlTags | static void findVhdlTags (void) | 822 | 831
568 | Revision_658/sql.c | 2054 | 2062 | 86 | 583 | findSqlTags | static void findSqlTags (void) | 2053 | 2062
201 | Revision_658/beta.c | 134 | 141 | 87 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
202 | Revision_658/beta.c | 204 | 212 | 87 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
537 | Revision_658/sql.c | 723 | 738 | 88 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 716 | 766
85 | Revision_658/fortran.c | 1288 | 1294 | 88 | 614 | variableTagType | static tagType variableTagType (void) | 1281 | 1297
493 | Revision_658/sql.c | 869 | 879 | 89 | 597 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 783 | 882
