globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
52 | Revision_186/fortran.c | 467 | 471 | 12 | 203 | getLineType | static lineType getLineType (void) | 399 | 473 |  | fortran
16 | Revision_186/ruby.c | 135 | 139 | 12 | 175 | findRubyTags | static void findRubyTags (void) | 44 | 163 |  | ruby
53 | Revision_186/fortran.c | 1125 | 1129 | 12 | 343 | parseParenName | static void parseParenName (tokenInfo *const token) | 1124 | 1129 |  | fortran
55 | Revision_186/fortran.c | 1161 | 1165 | 12 | 477 | tagSlashName | static void tagSlashName (tokenInfo *const token, const tagType type) | 1157 | 1166 |  | fortran
54 | Revision_186/fortran.c | 1305 | 1310 | 12 | 333 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1298 | 1314 |  | fortran
56 | Revision_186/fortran.c | 1116 | 1120 | 12 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
57 | Revision_186/fortran.c | 1144 | 1149 | 12 | 310 | parseCommonStmt | static void parseCommonStmt (tokenInfo *const token) | 1137 | 1155 |  | fortran
58 | Revision_186/fortran.c | 1236 | 1240 | 12 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
59 | Revision_186/fortran.c | 647 | 651 | 13 | 332 | parseInteger | static vString *parseInteger (int c) | 624 | 655 |  | fortran
60 | Revision_186/fortran.c | 836 | 840 | 13 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
61 | Revision_186/fortran.c | 857 | 861 | 14 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
62 | Revision_186/strlist.c | 134 | 138 | 14 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 129 | 143 |  | strlist
63 | Revision_186/fortran.c | 931 | 949 | 15 | 264 | isTypeSpec | static boolean isTypeSpec (tokenInfo *const token) | 930 | 949 |  | fortran
64 | Revision_186/fortran.c | 1393 | 1409 | 15 | 330 | parseImplicitPartStmt | static boolean parseImplicitPartStmt (tokenInfo *const token) | 1392 | 1409 |  | fortran
66 | Revision_186/fortran.c | 1015 | 1023 | 16 | 448 | skipStatementIfKeyword | static boolean skipStatementIfKeyword (tokenInfo *const token, keywordId keyword) | 1014 | 1023 |  | fortran
67 | Revision_186/fortran.c | 1026 | 1035 | 16 | 255 | isMatchingEnd | static boolean isMatchingEnd (tokenInfo *const token, keywordId keyword) | 1025 | 1035 |  | fortran
68 | Revision_186/fortran.c | 1107 | 1122 | 17 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
69 | Revision_186/fortran.c | 1228 | 1242 | 17 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
70 | Revision_186/fortran.c | 1363 | 1382 | 18 | 313 | parseDeclarationConstruct | static boolean parseDeclarationConstruct (tokenInfo *const token) | 1359 | 1384 |  | fortran
71 | Revision_186/fortran.c | 1614 | 1630 | 18 | 345 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 1606 | 1632 |  | fortran
72 | Revision_186/fortran.c | 1432 | 1447 | 19 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1431 | 1447 |  | fortran
73 | Revision_186/fortran.c | 1503 | 1517 | 19 | 339 | parseModule | static void parseModule (tokenInfo *const token) | 1502 | 1517 |  | fortran
74 | Revision_186/get.c | 297 | 309 | 20 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 291 | 310 |  | get
75 | Revision_186/read.c | 214 | 225 | 20 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
76 | Revision_186/parse.c | 563 | 577 | 20 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 562 | 577 |  | parse
77 | Revision_186/get.c | 461 | 472 | 21 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 460 | 472 |  | get
78 | Revision_186/get.c | 495 | 511 | 21 | 450 | skipToEndOfChar | static int skipToEndOfChar (void) | 494 | 511 |  | get
79 | Revision_186/get.c | 478 | 489 | 21 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 477 | 489 |  | get
80 | Revision_186/get.c | 525 | 530 | 22 | 102 | cppGetc | extern int cppGetc (void) | 518 | 641 |  | get
81 | Revision_186/read.c | 415 | 419 | 22 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
85 | Revision_186/keyword.c | 185 | 189 | 23 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_186/options.c | 815 | 819 | 23 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 795 | 839 |  | options
89 | Revision_186/lisp.c | 91 | 97 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_186/lisp.c | 112 | 118 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
185 | Revision_186/lua.c | 81 | 88 | 25 | 521 | extract_name | static void extract_name (const char *begin, const char *end, vString *name) | 70 | 90 |  | lua
186 | Revision_186/verilog.c | 147 | 153 | 25 | 548 | findVerilogTags | static void findVerilogTags (void) | 99 | 157 |  | verilog
107 | Revision_186/options.c | 357 | 363 | 26 | 188 | freeString | static void freeString (char **const pString) | 356 | 363 |  | options
108 | Revision_186/options.c | 366 | 372 | 26 | 183 | freeList | extern void freeList (stringList** const pList) | 365 | 372 |  | options
109 | Revision_186/options.c | 507 | 511 | 27 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 496 | 527 |  | options
110 | Revision_186/readtags.c | 146 | 150 | 27 | 210 | growString | static int growString (vstring *s) | 127 | 152 |  | readtags
111 | Revision_186/vstring.c | 35 | 40 | 27 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
112 | Revision_186/options.c | 530 | 536 | 28 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 529 | 536 |  | options
115 | Revision_186/options.c | 557 | 563 | 28 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 556 | 563 |  | options
114 | Revision_186/options.c | 539 | 545 | 28 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 538 | 545 |  | options
113 | Revision_186/options.c | 548 | 554 | 28 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 547 | 554 |  | options
116 | Revision_186/options.c | 661 | 665 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_186/options.c | 942 | 946 | 29 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 938 | 947 |  | options
118 | Revision_186/options.c | 757 | 761 | 30 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 748 | 793 |  | options
119 | Revision_186/options.c | 783 | 787 | 30 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 748 | 793 |  | options
120 | Revision_186/options.c | 875 | 879 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_186/options.c | 881 | 885 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
122 | Revision_186/options.c | 1028 | 1033 | 32 | 419 | saveIgnoreToken | static void saveIgnoreToken (vString *const ignoreToken) | 1027 | 1033 |  | options
123 | Revision_186/options.c | 1170 | 1175 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_186/options.c | 1311 | 1328 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_186/options.c | 1349 | 1366 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_186/parse.c | 98 | 108 | 34 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 97 | 108 |  | parse
127 | Revision_186/parse.c | 111 | 122 | 34 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 110 | 122 |  | parse
128 | Revision_186/pascal.c | 132 | 136 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_186/perl.c | 56 | 60 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_186/pascal.c | 172 | 178 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_186/pascal.c | 180 | 186 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
149 | Revision_186/readtags.c | 108 | 115 | 37 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 107 | 115 |  | readtags
155 | Revision_186/routines.c | 272 | 279 | 37 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 271 | 279 |  | routines
156 | Revision_186/routines.c | 282 | 289 | 37 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 281 | 289 |  | routines
134 | Revision_186/readtags.c | 118 | 125 | 37 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 117 | 125 |  | readtags
87 | Revision_186/readtags.c | 486 | 490 | 38 | 398 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 478 | 492 |  | readtags
88 | Revision_186/readtags.c | 663 | 667 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
150 | Revision_186/readtags.c | 525 | 531 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 521 | 541 |  | readtags
151 | Revision_186/readtags.c | 533 | 539 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 521 | 541 |  | readtags
134 | Revision_186/readtags.c | 568 | 572 | 40 | 164 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 561 | 574 |  | readtags
135 | Revision_186/readtags.c | 623 | 629 | 40 | 177 | findSequential | static tagResult findSequential (tagFile *const file) | 619 | 631 |  | readtags
136 | Revision_186/readtags.c | 700 | 708 | 41 | 169 | tagsSetSorted | extern tagResult tagsSetSorted (tagFile *file, int sorted) | 699 | 708 |  | readtags
139 | Revision_186/readtags.c | 744 | 752 | 41 | 478 | tagsClose | extern tagResult tagsClose (tagFile *file) | 743 | 752 |  | readtags
139 | Revision_186/readtags.c | 711 | 716 | 42 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 710 | 716 |  | readtags
152 | Revision_186/readtags.c | 736 | 741 | 42 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 735 | 741 |  | readtags
153 | Revision_186/readtags.c | 728 | 733 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
157 | Revision_186/routines.c | 221 | 228 | 43 | 133 | eMalloc | extern void *eMalloc (const size_t size) | 220 | 228 |  | routines
158 | Revision_186/routines.c | 231 | 238 | 43 | 131 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 230 | 238 |  | routines
159 | Revision_186/routines.c | 306 | 310 | 44 | 135 | eStrdup | extern char* eStrdup (const char* str) | 305 | 310 |  | routines
94 | Revision_186/vstring.c | 125 | 129 | 44 | 502 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129 |  | vstring
95 | Revision_186/vstring.c | 118 | 122 | 44 | 501 | vStringNewCopy | extern vString *vStringNewCopy (vString *const string) | 117 | 122 |  | vstring
160 | Revision_186/routines.c | 313 | 319 | 45 | 488 | toLowerString | extern void toLowerString (char* str) | 312 | 319 |  | routines
161 | Revision_186/routines.c | 322 | 328 | 45 | 489 | toUpperString | extern void toUpperString (char* str) | 321 | 328 |  | routines
162 | Revision_186/routines.c | 333 | 340 | 46 | 294 | newLowerString | extern char* newLowerString (const char* str) | 332 | 340 |  | routines
163 | Revision_186/routines.c | 345 | 352 | 46 | 297 | newUpperString | extern char* newUpperString (const char* str) | 344 | 352 |  | routines
168 | Revision_186/routines.c | 469 | 482 | 47 | 259 | isSameFile | extern boolean isSameFile (const char *const name1, const char *const name2) | 468 | 482 |  | routines
169 | Revision_186/routines.c | 543 | 566 | 47 | 240 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 542 | 566 |  | routines
140 | Revision_186/scheme.c | 70 | 78 | 48 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
141 | Revision_186/scheme.c | 85 | 93 | 48 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
182 | Revision_186/sort.c | 123 | 128 | 49 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 122 | 128 |  | sort
183 | Revision_186/sort.c | 131 | 136 | 49 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 130 | 136 |  | sort
142 | Revision_186/strlist.c | 32 | 38 | 50 | 467 | stringListNew | extern stringList *stringListNew (void) | 31 | 38 |  | strlist
143 | Revision_186/vstring.c | 77 | 87 | 50 | 500 | vStringNew | extern vString *vStringNew (void) | 76 | 87 |  | vstring
144 | Revision_186/strlist.c | 147 | 154 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
145 | Revision_186/strlist.c | 169 | 176 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
146 | Revision_186/strlist.c | 158 | 165 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
147 | Revision_186/vim.c | 83 | 98 | 52 | 181 | findVimTags | static void findVimTags (void) | 62 | 128 |  | vim
148 | Revision_186/vim.c | 106 | 125 | 52 | 181 | findVimTags | static void findVimTags (void) | 62 | 128 |  | vim
