globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
617 | Revision_719/flex.c | 614 | 618 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
619 | Revision_719/flex.c | 662 | 666 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
620 | Revision_719/flex.c | 503 | 507 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
618 | Revision_719/flex.c | 430 | 434 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
380 | Revision_719/sql.c | 523 | 536 | 47 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
685 | Revision_719/tex.c | 288 | 292 | 47 | 850 | readToken | static void readToken (tokenInfo *const token) | 278 | 359
621 | Revision_719/flex.c | 612 | 619 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
617 | Revision_719/flex.c | 523 | 529 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
622 | Revision_719/flex.c | 476 | 481 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
619 | Revision_719/flex.c | 660 | 667 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
623 | Revision_719/flex.c | 590 | 596 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
624 | Revision_719/flex.c | 603 | 610 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
625 | Revision_719/flex.c | 651 | 658 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
626 | Revision_719/flex.c | 536 | 542 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
627 | Revision_719/flex.c | 549 | 556 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
628 | Revision_719/flex.c | 627 | 633 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
629 | Revision_719/flex.c | 638 | 644 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
630 | Revision_719/jscript.c | 405 | 435 | 48 | 734 | readToken | static void readToken (tokenInfo *const token) | 355 | 453
631 | Revision_719/flex.c | 483 | 508 | 48 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
632 | Revision_719/sql.c | 606 | 636 | 48 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
465 | Revision_719/jscript.c | 471 | 501 | 49 | 735 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501
557 | Revision_719/vhdl.c | 514 | 532 | 49 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
507 | Revision_719/jscript.c | 504 | 533 | 49 | 852 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533
536 | Revision_719/sql.c | 746 | 764 | 49 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765
633 | Revision_719/flex.c | 723 | 753 | 49 | 601 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 722 | 753
634 | Revision_719/flex.c | 756 | 785 | 49 | 758 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 755 | 785
474 | Revision_719/jscript.c | 536 | 543 | 50 | 829 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543
475 | Revision_719/jscript.c | 546 | 553 | 50 | 697 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553
476 | Revision_719/sql.c | 679 | 686 | 50 | 830 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 678 | 686
636 | Revision_719/flex.c | 788 | 795 | 50 | 694 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 787 | 795
635 | Revision_719/flex.c | 798 | 805 | 50 | 696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 797 | 805
433 | Revision_719/jscript.c | 560 | 582 | 51 | 705 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582
637 | Revision_719/flex.c | 812 | 834 | 51 | 704 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 811 | 834
638 | Revision_719/jscript.c | 623 | 709 | 52 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709
639 | Revision_719/flex.c | 871 | 957 | 52 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 870 | 957
640 | Revision_719/jscript.c | 712 | 819 | 53 | 724 | parseIf | static boolean parseIf (tokenInfo *const token) | 711 | 819
641 | Revision_719/flex.c | 960 | 1067 | 53 | 720 | parseIf | static boolean parseIf (tokenInfo *const token) | 959 | 1067
642 | Revision_719/jscript.c | 963 | 1024 | 54 | 727 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024
643 | Revision_719/flex.c | 1239 | 1300 | 54 | 725 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1238 | 1300
644 | Revision_719/jscript.c | 1027 | 1457 | 55 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
645 | Revision_719/flex.c | 1419 | 1888 | 55 | NULL | NULL | NULL | NULL | NULL
497 | Revision_719/jscript.c | 1072 | 1081 | 56 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
333 | Revision_719/options.c | 1683 | 1687 | 56 | 369 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691
508 | Revision_719/jscript.c | 1152 | 1178 | 57 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
509 | Revision_719/jscript.c | 1180 | 1202 | 57 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
646 | Revision_719/jscript.c | 1460 | 1507 | 58 | 844 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 1459 | 1507
647 | Revision_719/flex.c | 1891 | 1938 | 58 | 723 | parseLine | static boolean parseLine (tokenInfo *const token) | 1890 | 1938
413 | Revision_719/jscript.c | 1512 | 1527 | 59 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1509 | 1528
648 | Revision_719/flex.c | 2155 | 2168 | 59 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2096 | 2170
498 | Revision_719/jscript.c | 1518 | 1521 | 60 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1509 | 1528
384 | Revision_719/Test/local.c | 14 | 20 | 60 | 245 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22
558 | Revision_719/vhdl.c | 499 | 506 | 60 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
649 | Revision_719/flex.c | 2159 | 2162 | 60 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2096 | 2170
484 | Revision_719/jscript.c | 1531 | 1535 | 61 | 585 | initialize | static void initialize (const langType language) | 1530 | 1535
403 | Revision_719/make.c | 191 | 195 | 61 | NULL | NULL | NULL | NULL | NULL
748 | Revision_719/ocaml.c | 1824 | 1829 | 61 | 1011 | ocamlInitialize | static void ocamlInitialize (const langType language) | 1823 | 1829
690 | Revision_719/tex.c | 490 | 494 | 61 | 802 | initialize | static void initialize (const langType language) | 489 | 494
747 | Revision_719/ocaml.c | 895 | 901 | 61 | 974 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) | 894 | 901
404 | Revision_719/sql.c | 2083 | 2087 | 61 | 707 | initialize | static void initialize (const langType language) | 2082 | 2087
650 | Revision_719/flex.c | 2203 | 2207 | 61 | 229 | initialize | static void initialize (const langType language) | 2202 | 2207
749 | Revision_719/options.c | 1773 | 1779 | 61 | 407 | readOptionConfiguration | extern void readOptionConfiguration (void) | 1772 | 1779
651 | Revision_719/jscript.c | 1538 | 1554 | 62 | 706 | findJsTags | static void findJsTags (void) | 1537 | 1554
652 | Revision_719/flex.c | 2210 | 2226 | 62 | 833 | findFlexTags | static void findFlexTags (void) | 2209 | 2226
710 | Revision_719/gnu_regex/regcomp.c | 258 | 263 | 63 | NULL | NULL | NULL | NULL | NULL
514 | Revision_719/routines.c | 621 | 644 | 63 | 242 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644
355 | Revision_719/options.c | 397 | 402 | 63 | 624 | filesRequired | extern boolean filesRequired (void) | 396 | 402
354 | Revision_719/main.c | 126 | 139 | 63 | 248 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139
711 | Revision_719/gnu_regex/regcomp.c | 1222 | 1232 | 64 | NULL | NULL | NULL | NULL | NULL
712 | Revision_719/gnu_regex/regcomp.c | 3804 | 3816 | 64 | 894 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) | 3781 | 3818
713 | Revision_719/gnu_regex/regcomp.c | 1277 | 1281 | 65 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
714 | Revision_719/gnu_regex/regcomp.c | 1283 | 1287 | 65 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
715 | Revision_719/gnu_regex/regcomp.c | 1477 | 1482 | 66 | NULL | NULL | NULL | NULL | NULL
716 | Revision_719/gnu_regex/regcomp.c | 1516 | 1522 | 66 | NULL | NULL | NULL | NULL | NULL
717 | Revision_719/gnu_regex/regcomp.c | 1662 | 1667 | 67 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
718 | Revision_719/gnu_regex/regcomp.c | 1685 | 1689 | 67 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
719 | Revision_719/gnu_regex/regex_internal.c | 76 | 80 | 67 | NULL | NULL | NULL | NULL | NULL
720 | Revision_719/gnu_regex/regcomp.c | 2011 | 2030 | 68 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
721 | Revision_719/gnu_regex/regcomp.c | 2034 | 2046 | 68 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
722 | Revision_719/gnu_regex/regcomp.c | 2158 | 2165 | 69 | NULL | NULL | NULL | NULL | NULL
723 | Revision_719/gnu_regex/regcomp.c | 2312 | 2319 | 69 | NULL | NULL | NULL | NULL | NULL
724 | Revision_719/gnu_regex/regcomp.c | 2292 | 2296 | 70 | NULL | NULL | NULL | NULL | NULL
725 | Revision_719/gnu_regex/regcomp.c | 2298 | 2302 | 70 | NULL | NULL | NULL | NULL | NULL
726 | Revision_719/readtags.c | 242 | 246 | 70 | 210 | growFields | static tagResult growFields (tagFile *const file) | 233 | 248
727 | Revision_719/gnu_regex/regex_internal.c | 1048 | 1055 | 71 | NULL | NULL | NULL | NULL | NULL
729 | Revision_719/gnu_regex/regex_internal.c | 1188 | 1195 | 71 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
728 | Revision_719/gnu_regex/regex_internal.c | 1562 | 1570 | 71 | NULL | NULL | NULL | NULL | NULL
730 | Revision_719/gnu_regex/regex_internal.c | 1101 | 1116 | 72 | NULL | NULL | NULL | NULL | NULL
731 | Revision_719/gnu_regex/regex_internal.c | 1234 | 1254 | 72 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
732 | Revision_719/gnu_regex/regex_internal.c | 1287 | 1294 | 73 | 940 | re_node_set_insert | re_node_set_insert (re_node_set *set, int elem) | 1265 | 1314
733 | Revision_719/gnu_regex/regex_internal.c | 1326 | 1333 | 73 | 941 | re_node_set_insert_last | re_node_set_insert_last (re_node_set *set, int elem) | 1322 | 1338
734 | Revision_719/gnu_regex/regex_internal.c | 1464 | 1492 | 74 | NULL | NULL | NULL | NULL | NULL
735 | Revision_719/gnu_regex/regex_internal.c | 1508 | 1535 | 74 | NULL | NULL | NULL | NULL | NULL
290 | Revision_719/vim.c | 97 | 101 | 75 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135
291 | Revision_719/vim.c | 103 | 107 | 75 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135
334 | Revision_719/vim.c | 244 | 267 | 76 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 229 | 282
159 | Revision_719/vim.c | 294 | 312 | 76 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 284 | 314
37 | Revision_719/python.c | 74 | 87 | 77 | NULL | NULL | NULL | NULL | NULL
13 | Revision_719/python.c | 117 | 128 | 77 | NULL | NULL | NULL | NULL | NULL
532 | Revision_719/python.c | 170 | 173 | 78 | 564 | skipEverything | static const char *skipEverything (const char *cp) | 165 | 178
533 | Revision_719/get.c | 649 | 653 | 78 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
278 | Revision_719/python.c | 182 | 186 | 79 | 612 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 181 | 186
326 | Revision_719/python.c | 204 | 208 | 79 | 612 | skipSpace | static const char *skipSpace (const char *cp) | 203 | 208
341 | Revision_719/erlang.c | 58 | 62 | 79 | 566 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62
325 | Revision_719/sml.c | 84 | 88 | 79 | 619 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88
280 | Revision_719/options.c | 963 | 968 | 79 | 454 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968
292 | Revision_719/python.c | 212 | 221 | 80 | 728 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 211 | 221
293 | Revision_719/tcl.c | 44 | 54 | 80 | NULL | NULL | NULL | NULL | NULL
342 | Revision_719/erlang.c | 66 | 75 | 80 | NULL | NULL | NULL | NULL | NULL
504 | Revision_719/python.c | 512 | 516 | 81 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 507 | 535
504 | Revision_719/python.c | 517 | 522 | 81 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 507 | 535
504 | Revision_719/python.c | 612 | 616 | 82 | 175 | findPythonTags | static void findPythonTags (void) | 537 | 684
319 | Revision_719/pascal.c | 150 | 154 | 82 | NULL | NULL | NULL | NULL | NULL
170 | Revision_719/pascal.c | 176 | 182 | 82 | NULL | NULL | NULL | NULL | NULL
171 | Revision_719/pascal.c | 184 | 190 | 82 | NULL | NULL | NULL | NULL | NULL
574 | Revision_719/python.c | 618 | 627 | 83 | 175 | findPythonTags | static void findPythonTags (void) | 537 | 684
13 | Revision_719/python.c | 629 | 637 | 83 | 175 | findPythonTags | static void findPythonTags (void) | 537 | 684
389 | Revision_719/perl.c | 208 | 214 | 84 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
502 | Revision_719/perl.c | 254 | 259 | 84 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
389 | Revision_719/perl.c | 339 | 346 | 85 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
7 | Revision_719/perl.c | 353 | 359 | 85 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
377 | Revision_719/main.c | 260 | 267 | 85 | 418 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284
344 | Revision_719/erlang.c | 97 | 105 | 85 | 622 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105
346 | Revision_719/erlang.c | 116 | 121 | 85 | 621 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121
344 | Revision_719/erlang.c | 108 | 113 | 85 | 623 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113
376 | Revision_719/main.c | 179 | 185 | 85 | NULL | NULL | NULL | NULL | NULL
281 | Revision_719/sort.c | 118 | 123 | 86 | 567 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123
282 | Revision_719/sort.c | 126 | 131 | 86 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131
165 | Revision_719/strlist.c | 32 | 38 | 87 | 475 | stringListNew | extern stringList *stringListNew (void) | 31 | 38
166 | Revision_719/vstring.c | 77 | 87 | 87 | 508 | vStringNew | extern vString *vStringNew (void) | 76 | 87
168 | Revision_719/strlist.c | 191 | 196 | 88 | NULL | NULL | NULL | NULL | NULL
390 | Revision_719/strlist.c | 200 | 206 | 88 | NULL | NULL | NULL | NULL | NULL
174 | Revision_719/get.c | 305 | 314 | 89 | 281 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315
175 | Revision_719/parse.c | 586 | 600 | 89 | 285 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600
176 | Revision_719/read.c | 220 | 231 | 89 | 341 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237
177 | Revision_719/get.c | 467 | 478 | 90 | 450 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478
178 | Revision_719/get.c | 484 | 495 | 90 | 459 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495
180 | Revision_719/get.c | 541 | 546 | 91 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
181 | Revision_719/read.c | 424 | 428 | 91 | 542 | fileGetc | extern int fileGetc (void) | 415 | 450
570 | Revision_719/keyword.c | 195 | 202 | 92 | 46 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 194 | 202
270 | Revision_719/asm.c | 131 | 139 | 92 | 575 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 130 | 139
750 | Revision_719/ocaml.c | 676 | 680 | 93 | 1014 | popLastNamed | static void popLastNamed ( void ) | 671 | 688
751 | Revision_719/ocaml.c | 699 | 703 | 93 | 1015 | popSoftContext | static void popSoftContext ( void ) | 692 | 704
752 | Revision_719/ocaml.c | 720 | 725 | 93 | 1016 | popStrongContext | static contextType popStrongContext ( void ) | 713 | 731
753 | Revision_719/ocaml.c | 756 | 778 | 94 | 980 | contextualTillToken | static void contextualTillToken (vString * const UNUSED (ident), ocaToken what) | 749 | 788
754 | Revision_719/ocaml.c | 832 | 856 | 94 | 1001 | killCurrentState | static void killCurrentState ( void ) | 825 | 857
755 | Revision_719/ocaml.c | 793 | 798 | 95 | 1023 | tillTokenOrFallback | static void tillTokenOrFallback (vString * const ident, ocaToken what) | 792 | 798
756 | Revision_719/ocaml.c | 805 | 812 | 95 | NULL | NULL | NULL | NULL | NULL
306 | Revision_719/sql.c | 478 | 493 | 95 | 814 | parseString | static void parseString (vString *const string, const int delimiter) | 474 | 495
757 | Revision_719/ocaml.c | 826 | 857 | 96 | 1001 | killCurrentState | static void killCurrentState ( void ) | 825 | 857
758 | Revision_719/tex.c | 460 | 484 | 96 | 873 | parseTexFile | static void parseTexFile (tokenInfo *const token) | 451 | 487
759 | Revision_719/ocaml.c | 1523 | 1560 | 96 | 989 | globalLet | static void globalLet (vString * const ident, ocaToken what) | 1520 | 1561
760 | Revision_719/ocaml.c | 919 | 942 | 97 | 1025 | typeRecord | static void typeRecord (vString * const ident, ocaToken what) | 918 | 942
761 | Revision_719/ocaml.c | 1494 | 1514 | 97 | 972 | classDecl | static void classDecl (vString * const ident, ocaToken what) | 1493 | 1514
762 | Revision_719/ocaml.c | 947 | 955 | 98 | 986 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) | 946 | 955
763 | Revision_719/ocaml.c | 1054 | 1062 | 98 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1047 | 1088
764 | Revision_719/ocaml.c | 1187 | 1235 | 99 | 1004 | localLet | static void localLet (vString * const ident, ocaToken what) | 1186 | 1235
759 | Revision_719/ocaml.c | 1521 | 1561 | 99 | 989 | globalLet | static void globalLet (vString * const ident, ocaToken what) | 1520 | 1561
765 | Revision_719/ocaml.c | 1390 | 1422 | 99 | 1008 | methodDecl | static void methodDecl (vString * const ident, ocaToken what) | 1389 | 1422
766 | Revision_719/ocaml.c | 1778 | 1782 | 100 | 994 | initStack | static void initStack ( void ) | 1777 | 1782
767 | Revision_719/ocaml.c | 1785 | 1789 | 100 | 975 | clearStack | static void clearStack ( void ) | 1784 | 1789
254 | Revision_719/routines.c | 237 | 244 | 101 | 136 | eMalloc | extern void *eMalloc (const size_t size) | 236 | 244
255 | Revision_719/routines.c | 247 | 254 | 101 | 134 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 246 | 254
256 | Revision_719/routines.c | 288 | 295 | 102 | 570 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295
123 | Revision_719/readtags.c | 116 | 123 | 102 | 528 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123
257 | Revision_719/routines.c | 298 | 305 | 102 | 528 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305
238 | Revision_719/readtags.c | 106 | 113 | 102 | 528 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113
258 | Revision_719/routines.c | 322 | 326 | 103 | 138 | eStrdup | extern char* eStrdup (const char* str) | 321 | 326
188 | Revision_719/vstring.c | 125 | 129 | 103 | 510 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129
189 | Revision_719/vstring.c | 118 | 122 | 103 | 509 | vStringNewCopy | extern vString *vStringNewCopy (const vString *const string) | 117 | 122
259 | Revision_719/routines.c | 329 | 335 | 104 | 496 | toLowerString | extern void toLowerString (char* str) | 328 | 335
260 | Revision_719/routines.c | 338 | 344 | 104 | 497 | toUpperString | extern void toUpperString (char* str) | 337 | 344
261 | Revision_719/routines.c | 349 | 356 | 105 | 296 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356
262 | Revision_719/routines.c | 361 | 368 | 105 | 301 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368
699 | Revision_719/flex.c | 288 | 296 | 106 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 265 | 299
554 | Revision_719/vhdl.c | 553 | 569 | 106 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
653 | Revision_719/flex.c | 587 | 622 | 107 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
654 | Revision_719/flex.c | 624 | 671 | 107 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
655 | Revision_719/flex.c | 923 | 956 | 108 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 870 | 957
660 | Revision_719/flex.c | 1943 | 1978 | 108 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1940 | 1984
662 | Revision_719/flex.c | 1485 | 1520 | 109 | NULL | NULL | NULL | NULL | NULL
565 | Revision_719/vhdl.c | 768 | 801 | 109 | 810 | parseKeywords | static void parseKeywords (tokenInfo * const token, boolean local) | 767 | 801
566 | Revision_719/fortran.c | 2114 | 2138 | 109 | 352 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 2110 | 2139
663 | Revision_719/flex.c | 1582 | 1608 | 110 | NULL | NULL | NULL | NULL | NULL
664 | Revision_719/flex.c | 1610 | 1632 | 110 | NULL | NULL | NULL | NULL | NULL
378 | Revision_719/sh.c | 89 | 94 | 111 | 180 | findShTags | static void findShTags (void) | 53 | 100
379 | Revision_719/asm.c | 347 | 352 | 111 | 556 | findAsmTags | static void findAsmTags (void) | 273 | 357
561 | Revision_719/vhdl.c | 493 | 533 | 112 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
562 | Revision_719/sql.c | 716 | 765 | 112 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765
560 | Revision_719/vhdl.c | 724 | 741 | 113 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
539 | Revision_719/vhdl.c | 743 | 760 | 113 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
201 | Revision_719/beta.c | 134 | 141 | 114 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
202 | Revision_719/beta.c | 204 | 212 | 114 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
203 | Revision_719/beta.c | 152 | 156 | 115 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
204 | Revision_719/beta.c | 165 | 169 | 115 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
205 | Revision_719/beta.c | 277 | 281 | 115 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
206 | Revision_719/beta.c | 158 | 162 | 115 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
207 | Revision_719/beta.c | 271 | 275 | 115 | 160 | findBetaTags | static void findBetaTags (void) | 82 | 308
537 | Revision_719/sql.c | 722 | 737 | 116 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765
85 | Revision_719/fortran.c | 1288 | 1294 | 116 | 614 | variableTagType | static tagType variableTagType (void) | 1281 | 1297
487 | Revision_719/sql.c | 1546 | 1582 | 117 | 721 | parseIndex | static void parseIndex (tokenInfo *const token) | 1545 | 1582
488 | Revision_719/sql.c | 1952 | 1995 | 117 | 593 | parseMLConn | static void parseMLConn (tokenInfo *const token) | 1951 | 1995
489 | Revision_719/sql.c | 1916 | 1941 | 118 | 593 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1890 | 1949
490 | Revision_719/sql.c | 1965 | 1989 | 118 | 593 | parseMLConn | static void parseMLConn (tokenInfo *const token) | 1951 | 1995
208 | Revision_719/parse.c | 96 | 106 | 119 | 195 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106
209 | Revision_719/parse.c | 109 | 120 | 119 | 206 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120
356 | Revision_719/parse.c | 299 | 303 | 120 | 140 | enableLanguages | extern void enableLanguages (const boolean state) | 298 | 303
357 | Revision_719/parse.c | 575 | 579 | 120 | 626 | printLanguageList | extern void printLanguageList (void) | 574 | 579
358 | Revision_719/parse.c | 556 | 560 | 120 | 627 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 553 | 563
239 | Revision_719/readtags.c | 541 | 547 | 121 | 527 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557
240 | Revision_719/readtags.c | 549 | 555 | 121 | 527 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557
123 | Revision_719/readtags.c | 584 | 588 | 122 | 166 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 577 | 590
124 | Revision_719/readtags.c | 639 | 645 | 122 | 179 | findSequential | static tagResult findSequential (tagFile *const file) | 635 | 647
210 | Revision_719/readtags.c | 718 | 726 | 123 | 530 | tagsSetSortType | extern tagResult tagsSetSortType (tagFile *const file, const sortType type) | 717 | 726
211 | Revision_719/readtags.c | 773 | 781 | 123 | 486 | tagsClose | extern tagResult tagsClose (tagFile *const file) | 772 | 781
212 | Revision_719/readtags.c | 729 | 737 | 123 | 490 | tagsFirst | extern tagResult tagsFirst (tagFile *const file, tagEntry *const entry) | 728 | 737
241 | Revision_719/readtags.c | 740 | 745 | 124 | 490 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 739 | 745
242 | Revision_719/readtags.c | 757 | 762 | 124 | NULL | NULL | NULL | NULL | NULL
287 | Revision_719/readtags.c | 765 | 770 | 124 | 489 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 764 | 770
