globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
50 | Revision_433/beta.c | 280 | 284 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
231 | Revision_433/erlang.c | 58 | 62 | 13 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
180 | Revision_433/python.c | 105 | 109 | 13 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 104 | 109 |  | python
181 | Revision_433/options.c | 955 | 960 | 13 | 446 | skipPastMap | static char* skipPastMap (char* p) | 954 | 960 |  | options
218 | Revision_433/sml.c | 84 | 88 | 13 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
232 | Revision_433/erlang.c | 66 | 75 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
266 | Revision_433/make.c | 46 | 55 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_433/python.c | 113 | 122 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_433/tcl.c | 44 | 54 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_433/erlang.c | 97 | 105 | 15 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
262 | Revision_433/perl.c | 186 | 192 | 15 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
235 | Revision_433/erlang.c | 116 | 121 | 15 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
254 | Revision_433/main.c | 260 | 267 | 15 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
255 | Revision_433/main.c | 179 | 185 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
239 | Revision_433/erlang.c | 108 | 113 | 15 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
236 | Revision_433/python.c | 145 | 150 | 15 | 544 | parseFunction | static void parseFunction (const unsigned char *cp, vString *const class) | 144 | 150 |  | python
74 | Revision_433/get.c | 302 | 314 | 16 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 296 | 315 |  | get
76 | Revision_433/parse.c | 587 | 601 | 16 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 586 | 601 |  | parse
75 | Revision_433/read.c | 214 | 225 | 16 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
77 | Revision_433/get.c | 466 | 477 | 17 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 465 | 477 |  | get
79 | Revision_433/get.c | 483 | 494 | 17 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 482 | 494 |  | get
80 | Revision_433/get.c | 540 | 545 | 18 | 102 | cppGetc | extern int cppGetc (void) | 533 | 656 |  | get
81 | Revision_433/read.c | 415 | 419 | 18 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
85 | Revision_433/keyword.c | 185 | 189 | 19 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
87 | Revision_433/readtags.c | 455 | 459 | 19 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 442 | 471 |  | readtags
86 | Revision_433/options.c | 1034 | 1038 | 19 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1012 | 1058 |  | options
89 | Revision_433/lisp.c | 91 | 97 | 20 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_433/lisp.c | 112 | 118 | 20 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
243 | Revision_433/main.c | 126 | 139 | 21 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_433/options.c | 394 | 399 | 21 | 581 | filesRequired | extern boolean filesRequired (void) | 393 | 399 |  | options
107 | Revision_433/options.c | 366 | 372 | 22 | 188 | freeString | static void freeString (char **const pString) | 365 | 372 |  | options
108 | Revision_433/options.c | 375 | 381 | 22 | 183 | freeList | extern void freeList (stringList** const pList) | 374 | 381 |  | options
112 | Revision_433/options.c | 538 | 544 | 23 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 537 | 544 |  | options
115 | Revision_433/options.c | 556 | 562 | 23 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 555 | 562 |  | options
114 | Revision_433/options.c | 565 | 571 | 23 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 564 | 571 |  | options
113 | Revision_433/options.c | 547 | 553 | 23 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 546 | 553 |  | options
116 | Revision_433/options.c | 669 | 673 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_433/options.c | 1213 | 1217 | 24 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 1209 | 1218 |  | options
118 | Revision_433/options.c | 974 | 978 | 25 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 965 | 1010 |  | options
119 | Revision_433/options.c | 1000 | 1004 | 25 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 965 | 1010 |  | options
120 | Revision_433/options.c | 1094 | 1098 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_433/options.c | 1100 | 1104 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
245 | Revision_433/options.c | 1146 | 1158 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_433/options.c | 1163 | 1175 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_433/options.c | 1417 | 1434 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_433/options.c | 1455 | 1472 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_433/parse.c | 99 | 109 | 29 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 98 | 109 |  | parse
127 | Revision_433/parse.c | 112 | 123 | 29 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 111 | 123 |  | parse
246 | Revision_433/parse.c | 300 | 304 | 30 | 137 | enableLanguages | extern void enableLanguages (const boolean state) | 299 | 304 |  | parse
247 | Revision_433/parse.c | 557 | 561 | 30 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 554 | 564 |  | parse
248 | Revision_433/parse.c | 576 | 580 | 30 | 137 | printLanguageList | extern void printLanguageList (void) | 575 | 580 |  | parse
128 | Revision_433/pascal.c | 133 | 137 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_433/perl.c | 100 | 104 | 31 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
212 | Revision_433/pascal.c | 149 | 153 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_433/pascal.c | 183 | 189 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_433/pascal.c | 175 | 181 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
38 | Revision_433/php.c | 84 | 88 | 33 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
265 | Revision_433/ruby.c | 213 | 217 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
219 | Revision_433/python.c | 172 | 181 | 34 | 173 | findPythonTags | static void findPythonTags (void) | 152 | 210 |  | python
220 | Revision_433/sml.c | 165 | 174 | 34 | 571 | findSmlTags | static void findSmlTags (void) | 152 | 198 |  | sml
221 | Revision_433/python.c | 201 | 206 | 35 | 173 | findPythonTags | static void findPythonTags (void) | 152 | 210 |  | python
222 | Revision_433/sml.c | 189 | 194 | 35 | 571 | findSmlTags | static void findSmlTags (void) | 152 | 198 |  | sml
149 | Revision_433/readtags.c | 106 | 113 | 36 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
134 | Revision_433/readtags.c | 116 | 123 | 36 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
155 | Revision_433/routines.c | 287 | 294 | 36 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 286 | 294 |  | routines
156 | Revision_433/routines.c | 297 | 304 | 36 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 296 | 304 |  | routines
110 | Revision_433/readtags.c | 144 | 148 | 37 | 210 | growString | static int growString (vstring *s) | 125 | 150 |  | readtags
111 | Revision_433/vstring.c | 35 | 40 | 37 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
87 | Revision_433/readtags.c | 503 | 507 | 38 | 398 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 495 | 509 |  | readtags
88 | Revision_433/readtags.c | 680 | 684 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
150 | Revision_433/readtags.c | 542 | 548 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 538 | 558 |  | readtags
151 | Revision_433/readtags.c | 550 | 556 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 538 | 558 |  | readtags
134 | Revision_433/readtags.c | 585 | 589 | 40 | 164 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 578 | 591 |  | readtags
135 | Revision_433/readtags.c | 640 | 646 | 40 | 177 | findSequential | static tagResult findSequential (tagFile *const file) | 636 | 648 |  | readtags
136 | Revision_433/readtags.c | 717 | 725 | 41 | 169 | tagsSetSortType | extern tagResult tagsSetSortType (tagFile *const file, const sortType type) | 716 | 725 |  | readtags
139 | Revision_433/readtags.c | 772 | 780 | 41 | 478 | tagsClose | extern tagResult tagsClose (tagFile *const file) | 771 | 780 |  | readtags
139 | Revision_433/readtags.c | 728 | 736 | 41 | 169 | tagsFirst | extern tagResult tagsFirst (tagFile *const file, tagEntry *const entry) | 727 | 736 |  | readtags
152 | Revision_433/readtags.c | 739 | 744 | 42 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 738 | 744 |  | readtags
153 | Revision_433/readtags.c | 756 | 761 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
187 | Revision_433/readtags.c | 764 | 769 | 42 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 763 | 769 |  | readtags
157 | Revision_433/routines.c | 236 | 243 | 43 | 133 | eMalloc | extern void *eMalloc (const size_t size) | 235 | 243 |  | routines
158 | Revision_433/routines.c | 246 | 253 | 43 | 131 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 245 | 253 |  | routines
159 | Revision_433/routines.c | 321 | 325 | 44 | 135 | eStrdup | extern char* eStrdup (const char* str) | 320 | 325 |  | routines
94 | Revision_433/vstring.c | 125 | 129 | 44 | 502 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129 |  | vstring
95 | Revision_433/vstring.c | 118 | 122 | 44 | 501 | vStringNewCopy | extern vString *vStringNewCopy (vString *const string) | 117 | 122 |  | vstring
160 | Revision_433/routines.c | 328 | 334 | 45 | 488 | toLowerString | extern void toLowerString (char* str) | 327 | 334 |  | routines
161 | Revision_433/routines.c | 337 | 343 | 45 | 489 | toUpperString | extern void toUpperString (char* str) | 336 | 343 |  | routines
162 | Revision_433/routines.c | 348 | 355 | 46 | 294 | newLowerString | extern char* newLowerString (const char* str) | 347 | 355 |  | routines
163 | Revision_433/routines.c | 360 | 367 | 46 | 297 | newUpperString | extern char* newUpperString (const char* str) | 359 | 367 |  | routines
140 | Revision_433/scheme.c | 70 | 78 | 47 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
141 | Revision_433/scheme.c | 85 | 93 | 47 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
182 | Revision_433/sort.c | 123 | 128 | 48 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 122 | 128 |  | sort
183 | Revision_433/sort.c | 131 | 136 | 48 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 130 | 136 |  | sort
206 | Revision_433/sql.c | 335 | 339 | 49 | 408 | readToken | static void readToken (tokenInfo *const token) | 300 | 405 |  | sql
62 | Revision_433/strlist.c | 150 | 154 | 49 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 145 | 159 |  | strlist
209 | Revision_433/sql.c | 418 | 424 | 50 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 417 | 424 |  | sql
200 | Revision_433/sql.c | 624 | 630 | 50 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 618 | 633 |  | sql
201 | Revision_433/sql.c | 444 | 449 | 51 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 426 | 453 |  | sql
208 | Revision_433/sql.c | 608 | 613 | 51 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 600 | 616 |  | sql
142 | Revision_433/strlist.c | 32 | 38 | 52 | 467 | stringListNew | extern stringList *stringListNew (void) | 31 | 38 |  | strlist
143 | Revision_433/vstring.c | 77 | 87 | 52 | 500 | vStringNew | extern vString *vStringNew (void) | 76 | 87 |  | vstring
146 | Revision_433/strlist.c | 191 | 196 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
264 | Revision_433/strlist.c | 200 | 206 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
259 | Revision_433/verilog.c | 141 | 145 | 54 | 593 | vGetc | static int vGetc (void) | 125 | 173 |  | verilog
260 | Revision_433/verilog.c | 244 | 248 | 54 | NULL | NULL | NULL | NULL | NULL |  | 
192 | Revision_433/vim.c | 56 | 60 | 55 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 50 | 68 |  | vim
193 | Revision_433/vim.c | 62 | 66 | 55 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 50 | 68 |  | vim
