revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
92 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 60297 | 6
92 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 60332 | 240
92 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 60333 | 239
92 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 60334 | 240
92 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 60335 | 241
92 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 60336 | 17
92 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 60337 | 16
92 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 60338 | 241
92 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 60339 | 17
92 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 60340 | 16
92 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 60341 | 162
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 60342 | 163
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 60343 | 164
92 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 60344 | 162
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 60345 | 163
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 60346 | 164
92 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 60347 | 162
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 60348 | 163
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 60349 | 164
92 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 60350 | 162
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 60351 | 163
92 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 60352 | 164
92 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 60353 | 242
92 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 60354 | 243
92 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 60355 | 242
92 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 60356 | 243
92 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 60357 | 244
92 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 60358 | 244
92 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 60359 | 21
92 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 60360 | 23
92 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 60361 | 22
92 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 60362 | 21
92 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 60363 | 21
92 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 60364 | 23
92 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 60365 | 22
92 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 60366 | 21
92 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 60367 | 211
92 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 60368 | 211
92 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 60369 | 245
92 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 60370 | 245
92 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 60371 | 121
92 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 60372 | 121
92 | RRset | public RRset(Name _name, short _type) throws IOException | DNS | RRset | DNS/RRset.java | 15 | 19 | 60373 | 248
92 | RRset | public RRset(Name _name, short _type) throws IOException | DNS | RRset | org/xbill/DNS/RRset.java | 15 | 19 | 60374 | 248
92 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 60375 | 26
92 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 60376 | 26
92 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 29 | 31 | 60377 | 246
92 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 22 | 26 | 60378 | 27
92 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 29 | 31 | 60379 | 246
92 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 22 | 26 | 60380 | 27
92 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 29 | 31 | 60381 | 246
92 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 22 | 26 | 60382 | 27
92 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 29 | 31 | 60383 | 246
92 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 22 | 26 | 60384 | 27
92 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 60385 | 190
92 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 60386 | 191
92 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 60387 | 190
92 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 60388 | 191
92 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 68 | 60389 | 200
92 | Zone | public Zone(String file, int _type) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 68 | 60390 | 200
92 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 60391 | 2
92 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 60392 | 2
92 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 22 | 24 | 60393 | 249
92 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 22 | 24 | 60394 | 249
92 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 60395 | 3
92 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 60396 | 3
92 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 60397 | 209
92 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 60398 | 209
92 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 60399 | 210
92 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 60400 | 210
92 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 60401 | 198
92 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 60402 | 198
92 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 60403 | 23
92 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 60404 | 23
92 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 22 | 58 | 60405 | 108
92 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 22 | 58 | 60406 | 108
92 | classString | classString(int i) | DNS | dns | DNS/dns.java | 235 | 238 | 60407 | 4
92 | classString | classString(int i) | DNS | dns | org/xbill/DNS/dns.java | 235 | 238 | 60408 | 4
92 | classValue | classValue(String s) | DNS | dns | DNS/dns.java | 241 | 251 | 60409 | 5
92 | classValue | classValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 241 | 251 | 60410 | 5
92 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 60411 | 112
92 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 60412 | 112
92 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 60413 | 47
92 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 60414 | 47
92 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 60415 | 199
92 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 60416 | 199
92 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 60417 | 33
92 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 60418 | 123
92 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 60419 | 194
92 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 60420 | 170
92 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 60421 | 193
92 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 60422 | 171
92 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 60423 | 172
92 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 60424 | 34
92 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 60425 | 34
92 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 60426 | 173
92 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 168 | 179 | 60427 | 36
92 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 168 | 179 | 60428 | 36
92 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 60429 | 225
92 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 60430 | 225
92 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 60431 | 225
92 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 60432 | 225
92 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 60433 | 201
92 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 60434 | 201
92 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 71 | 73 | 60435 | 202
92 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 71 | 73 | 60436 | 202
92 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 60437 | 226
92 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 60438 | 226
92 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 60439 | 226
92 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 60440 | 226
92 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 60441 | 227
92 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 60442 | 227
92 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 60443 | 227
92 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 60444 | 227
92 | flagString | flagString(int i) | DNS | dns | DNS/dns.java | 279 | 285 | 60445 | 37
92 | flagString | flagString(int i) | DNS | dns | org/xbill/DNS/dns.java | 279 | 285 | 60446 | 37
92 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 60447 | 158
92 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 60448 | 158
92 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 123 | 140 | 60449 | 38
92 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 123 | 140 | 60450 | 38
92 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 60451 | 115
92 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 60452 | 115
92 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 60453 | 115
92 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 60454 | 115
92 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 109 | 110 | 60455 | 124
92 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 109 | 110 | 60456 | 124
92 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 60457 | 203
92 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 60458 | 203
92 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 60459 | 39
92 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 60460 | 39
92 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 60461 | 39
92 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 60462 | 39
92 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 60463 | 125
92 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 60464 | 125
92 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 60465 | 230
92 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 60466 | 230
92 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 60467 | 126
92 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 60468 | 126
92 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 60469 | 127
92 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 89 | 91 | 60470 | 127
92 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 60471 | 127
92 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 89 | 91 | 60472 | 127
92 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 60473 | 128
92 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 60474 | 128
92 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 60475 | 129
92 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 60476 | 129
92 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 60477 | 159
92 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 60478 | 159
92 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 60479 | 40
92 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 60480 | 40
92 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 258 | 260 | 60481 | 224
92 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 258 | 260 | 60482 | 224
92 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 60483 | 130
92 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 60484 | 130
92 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 60485 | 231
92 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 60486 | 231
92 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 60487 | 212
92 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 60488 | 212
92 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 60489 | 41
92 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 60490 | 41
92 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 79 | 81 | 60491 | 131
92 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 79 | 81 | 60492 | 131
92 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 60493 | 132
92 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 60494 | 132
92 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 60495 | 42
92 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 60496 | 42
92 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 60497 | 232
92 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 60498 | 232
92 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 60499 | 43
92 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 60500 | 43
92 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 60501 | 160
92 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 60502 | 160
92 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 60503 | 233
92 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 60504 | 233
92 | getName | getName() | DNS | Record | DNS/Record.java | 248 | 250 | 60505 | 133
92 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 248 | 250 | 60506 | 133
92 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 60507 | 134
92 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 60508 | 134
92 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 60509 | 135
92 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 60510 | 135
92 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 60511 | 44
92 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 60512 | 44
92 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 76 | 78 | 60513 | 204
92 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 76 | 78 | 60514 | 204
92 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 129 | 131 | 60515 | 136
92 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 129 | 131 | 60516 | 136
92 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 139 | 141 | 60517 | 137
92 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 139 | 141 | 60518 | 137
92 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 60519 | 213
